x, y, probability density 
-175.5, 175.5, 9.76200E-02 
-166.5, 175.5, 4.17671E-01 
-157.5, 175.5, 6.54709E-01 
-148.5, 175.5, 6.17408E-01 
-139.5, 175.5, 7.81633E-01 
-130.5, 175.5, 9.56109E-01 
-121.5, 175.5, 1.14599E+00 
-112.5, 175.5, 1.18209E+00 
-103.5, 175.5, 8.79140E-01 
-94.5, 175.5, 5.80492E-01 
-85.5, 175.5, 4.47462E-01 
-76.5, 175.5, 4.15355E-01 
-67.5, 175.5, 3.82072E-01 
-58.5, 175.5, 4.09091E-01 
-49.5, 175.5, 2.94118E-01 
-40.5, 175.5, 7.14286E-01 
-31.5, 175.5, 0.00000E+00 
-22.5, 175.5, 0.00000E+00 
-13.5, 175.5, 0.00000E+00 
-4.5, 175.5, 0.00000E+00 
4.5, 175.5, 0.00000E+00 
13.5, 175.5, 0.00000E+00 
22.5, 175.5, 0.00000E+00 
31.5, 175.5, 0.00000E+00 
40.5, 175.5, 0.00000E+00 
49.5, 175.5, 4.16667E-02 
58.5, 175.5, 3.52564E-02 
67.5, 175.5, 1.51432E-02 
76.5, 175.5, 2.35814E-03 
85.5, 175.5, 1.71380E-03 
94.5, 175.5, 0.00000E+00 
103.5, 175.5, 0.00000E+00 
112.5, 175.5, 0.00000E+00 
121.5, 175.5, 0.00000E+00 
130.5, 175.5, 0.00000E+00 
139.5, 175.5, 0.00000E+00 
148.5, 175.5, 0.00000E+00 
157.5, 175.5, 0.00000E+00 
166.5, 175.5, 0.00000E+00 
175.5, 175.5, 1.31255E-02 
-175.5, 166.5, 2.50969E-01 
-166.5, 166.5, 4.78221E-01 
-157.5, 166.5, 6.32147E-01 
-148.5, 166.5, 6.28937E-01 
-139.5, 166.5, 7.71328E-01 
-130.5, 166.5, 1.00031E+00 
-121.5, 166.5, 1.02740E+00 
-112.5, 166.5, 1.17955E+00 
-103.5, 166.5, 1.09186E+00 
-94.5, 166.5, 9.37352E-01 
-85.5, 166.5, 7.34615E-01 
-76.5, 166.5, 6.72743E-01 
-67.5, 166.5, 5.45584E-01 
-58.5, 166.5, 4.21501E-01 
-49.5, 166.5, 3.85144E-01 
-40.5, 166.5, 3.96552E-01 
-31.5, 166.5, 5.00000E-01 
-22.5, 166.5, 0.00000E+00 
-13.5, 166.5, 0.00000E+00 
-4.5, 166.5, 0.00000E+00 
4.5, 166.5, 0.00000E+00 
13.5, 166.5, 0.00000E+00 
22.5, 166.5, 0.00000E+00 
31.5, 166.5, 0.00000E+00 
40.5, 166.5, 0.00000E+00 
49.5, 166.5, 5.12821E-02 
58.5, 166.5, 5.58140E-02 
67.5, 166.5, 1.72101E-02 
76.5, 166.5, 6.66380E-03 
85.5, 166.5, 2.30660E-03 
94.5, 166.5, 4.42772E-04 
103.5, 166.5, 0.00000E+00 
112.5, 166.5, 0.00000E+00 
121.5, 166.5, 0.00000E+00 
130.5, 166.5, 0.00000E+00 
139.5, 166.5, 0.00000E+00 
148.5, 166.5, 0.00000E+00 
157.5, 166.5, 0.00000E+00 
166.5, 166.5, 2.92826E-03 
175.5, 166.5, 2.47619E-02 
-175.5, 157.5, 2.96296E-01 
-166.5, 157.5, 3.94650E-01 
-157.5, 157.5, 5.58636E-01 
-148.5, 157.5, 6.96078E-01 
-139.5, 157.5, 7.87078E-01 
-130.5, 157.5, 8.86036E-01 
-121.5, 157.5, 8.82525E-01 
-112.5, 157.5, 1.04512E+00 
-103.5, 157.5, 1.16762E+00 
-94.5, 157.5, 9.81056E-01 
-85.5, 157.5, 8.24996E-01 
-76.5, 157.5, 6.99305E-01 
-67.5, 157.5, 5.40090E-01 
-58.5, 157.5, 4.31849E-01 
-49.5, 157.5, 3.53099E-01 
-40.5, 157.5, 3.18966E-01 
-31.5, 157.5, 3.04348E-01 
-22.5, 157.5, 0.00000E+00 
-13.5, 157.5, 0.00000E+00 
-4.5, 157.5, 0.00000E+00 
4.5, 157.5, 0.00000E+00 
13.5, 157.5, 0.00000E+00 
22.5, 157.5, 0.00000E+00 
31.5, 157.5, 0.00000E+00 
40.5, 157.5, 0.00000E+00 
49.5, 157.5, 1.53846E-01 
58.5, 157.5, 9.32642E-02 
67.5, 157.5, 3.33049E-02 
76.5, 157.5, 9.37709E-03 
85.5, 157.5, 0.00000E+00 
94.5, 157.5, -8.95522E-04 
103.5, 157.5, 0.00000E+00 
112.5, 157.5, 0.00000E+00 
121.5, 157.5, 0.00000E+00 
130.5, 157.5, 0.00000E+00 
139.5, 157.5, 0.00000E+00 
148.5, 157.5, 0.00000E+00 
157.5, 157.5, 0.00000E+00 
166.5, 157.5, 4.31655E-03 
175.5, 157.5, 5.59727E-02 
-175.5, 148.5, 2.31804E-01 
-166.5, 148.5, 3.31210E-01 
-157.5, 148.5, 4.91540E-01 
-148.5, 148.5, 6.99791E-01 
-139.5, 148.5, 7.07125E-01 
-130.5, 148.5, 6.58142E-01 
-121.5, 148.5, 6.63800E-01 
-112.5, 148.5, 8.09808E-01 
-103.5, 148.5, 9.51839E-01 
-94.5, 148.5, 1.01539E+00 
-85.5, 148.5, 9.05206E-01 
-76.5, 148.5, 7.35102E-01 
-67.5, 148.5, 5.59760E-01 
-58.5, 148.5, 4.43403E-01 
-49.5, 148.5, 3.77765E-01 
-40.5, 148.5, 3.43465E-01 
-31.5, 148.5, 2.44444E-01 
-22.5, 148.5, 6.00000E-01 
-13.5, 148.5, 0.00000E+00 
-4.5, 148.5, 0.00000E+00 
4.5, 148.5, 0.00000E+00 
13.5, 148.5, 0.00000E+00 
22.5, 148.5, 0.00000E+00 
31.5, 148.5, 0.00000E+00 
40.5, 148.5, 0.00000E+00 
49.5, 148.5, 2.00000E-01 
58.5, 148.5, 9.72222E-02 
67.5, 148.5, 1.36364E-01 
76.5, 148.5, 1.62847E-02 
85.5, 148.5, -6.73684E-03 
94.5, 148.5, -1.30095E-03 
103.5, 148.5, 0.00000E+00 
112.5, 148.5, 0.00000E+00 
121.5, 148.5, 0.00000E+00 
130.5, 148.5, 0.00000E+00 
139.5, 148.5, 0.00000E+00 
148.5, 148.5, 0.00000E+00 
157.5, 148.5, 0.00000E+00 
166.5, 148.5, 8.69565E-03 
175.5, 148.5, 8.81427E-02 
-175.5, 139.5, 2.08333E-01 
-166.5, 139.5, 3.39262E-01 
-157.5, 139.5, 5.07312E-01 
-148.5, 139.5, 7.05595E-01 
-139.5, 139.5, 5.21434E-01 
-130.5, 139.5, 4.21891E-01 
-121.5, 139.5, 4.56320E-01 
-112.5, 139.5, 5.09586E-01 
-103.5, 139.5, 5.96615E-01 
-94.5, 139.5, 7.03316E-01 
-85.5, 139.5, 7.46240E-01 
-76.5, 139.5, 7.88349E-01 
-67.5, 139.5, 6.76442E-01 
-58.5, 139.5, 5.10741E-01 
-49.5, 139.5, 4.26242E-01 
-40.5, 139.5, 3.50871E-01 
-31.5, 139.5, 3.75000E-01 
-22.5, 139.5, 1.50000E-01 
-13.5, 139.5, 0.00000E+00 
-4.5, 139.5, 0.00000E+00 
4.5, 139.5, 0.00000E+00 
13.5, 139.5, 0.00000E+00 
22.5, 139.5, 0.00000E+00 
31.5, 139.5, 0.00000E+00 
40.5, 139.5, 0.00000E+00 
49.5, 139.5, 0.00000E+00 
58.5, 139.5, 1.25000E-01 
67.5, 139.5, 9.55882E-02 
76.5, 139.5, 2.89505E-02 
85.5, 139.5, 2.17865E-03 
94.5, 139.5, -5.96570E-03 
103.5, 139.5, 0.00000E+00 
112.5, 139.5, 0.00000E+00 
121.5, 139.5, 0.00000E+00 
130.5, 139.5, 0.00000E+00 
139.5, 139.5, 0.00000E+00 
148.5, 139.5, 0.00000E+00 
157.5, 139.5, 0.00000E+00 
166.5, 139.5, 3.65631E-03 
175.5, 139.5, 7.01107E-02 
-175.5, 130.5, 2.64840E-01 
-166.5, 130.5, 4.27481E-01 
-157.5, 130.5, 5.57217E-01 
-148.5, 130.5, 6.13051E-01 
-139.5, 130.5, 3.82158E-01 
-130.5, 130.5, 3.27304E-01 
-121.5, 130.5, 3.17975E-01 
-112.5, 130.5, 3.53171E-01 
-103.5, 130.5, 4.37289E-01 
-94.5, 130.5, 4.86677E-01 
-85.5, 130.5, 5.17285E-01 
-76.5, 130.5, 5.92011E-01 
-67.5, 130.5, 6.77862E-01 
-58.5, 130.5, 6.70422E-01 
-49.5, 130.5, 5.24636E-01 
-40.5, 130.5, 4.75398E-01 
-31.5, 130.5, 4.25781E-01 
-22.5, 130.5, 5.14286E-01 
-13.5, 130.5, 0.00000E+00 
-4.5, 130.5, 0.00000E+00 
4.5, 130.5, 0.00000E+00 
13.5, 130.5, 0.00000E+00 
22.5, 130.5, 0.00000E+00 
31.5, 130.5, 0.00000E+00 
40.5, 130.5, 0.00000E+00 
49.5, 130.5, 0.00000E+00 
58.5, 130.5, 4.76190E-02 
67.5, 130.5, 1.44928E-01 
76.5, 130.5, 2.26757E-02 
85.5, 130.5, 1.03397E-02 
94.5, 130.5, 0.00000E+00 
103.5, 130.5, 0.00000E+00 
112.5, 130.5, 0.00000E+00 
121.5, 130.5, 0.00000E+00 
130.5, 130.5, 0.00000E+00 
139.5, 130.5, 0.00000E+00 
148.5, 130.5, 0.00000E+00 
157.5, 130.5, 6.71141E-03 
166.5, 130.5, 0.00000E+00 
175.5, 130.5, 1.23288E-01 
-175.5, 121.5, 3.30396E-01 
-166.5, 121.5, 4.35165E-01 
-157.5, 121.5, 5.04846E-01 
-148.5, 121.5, 5.84429E-01 
-139.5, 121.5, 3.56546E-01 
-130.5, 121.5, 2.91630E-01 
-121.5, 121.5, 2.96499E-01 
-112.5, 121.5, 3.30991E-01 
-103.5, 121.5, 3.54242E-01 
-94.5, 121.5, 4.17273E-01 
-85.5, 121.5, 4.44881E-01 
-76.5, 121.5, 5.04684E-01 
-67.5, 121.5, 6.39486E-01 
-58.5, 121.5, 7.54256E-01 
-49.5, 121.5, 7.07665E-01 
-40.5, 121.5, 6.09040E-01 
-31.5, 121.5, 5.56627E-01 
-22.5, 121.5, 5.00000E-01 
-13.5, 121.5, 6.15385E-01 
-4.5, 121.5, 6.66667E-01 
4.5, 121.5, 0.00000E+00 
13.5, 121.5, 0.00000E+00 
22.5, 121.5, 0.00000E+00 
31.5, 121.5, 0.00000E+00 
40.5, 121.5, 0.00000E+00 
49.5, 121.5, 1.42857E-01 
58.5, 121.5, 1.70213E-01 
67.5, 121.5, 2.85714E-01 
76.5, 121.5, 4.38596E-02 
85.5, 121.5, 1.51515E-02 
94.5, 121.5, -4.86618E-03 
103.5, 121.5, 0.00000E+00 
112.5, 121.5, 0.00000E+00 
121.5, 121.5, 0.00000E+00 
130.5, 121.5, 0.00000E+00 
139.5, 121.5, 0.00000E+00 
148.5, 121.5, 0.00000E+00 
157.5, 121.5, 0.00000E+00 
166.5, 121.5, 0.00000E+00 
175.5, 121.5, 1.31387E-01 
-175.5, 112.5, 3.30769E-01 
-166.5, 112.5, 4.05122E-01 
-157.5, 112.5, 5.23646E-01 
-148.5, 112.5, 5.80680E-01 
-139.5, 112.5, 4.05714E-01 
-130.5, 112.5, 3.06789E-01 
-121.5, 112.5, 3.20432E-01 
-112.5, 112.5, 3.05657E-01 
-103.5, 112.5, 3.58185E-01 
-94.5, 112.5, 4.61207E-01 
-85.5, 112.5, 5.05979E-01 
-76.5, 112.5, 5.54605E-01 
-67.5, 112.5, 6.74778E-01 
-58.5, 112.5, 7.93687E-01 
-49.5, 112.5, 8.73807E-01 
-40.5, 112.5, 7.69231E-01 
-31.5, 112.5, 7.16895E-01 
-22.5, 112.5, 5.20000E-01 
-13.5, 112.5, 3.33333E-01 
-4.5, 112.5, 5.00000E-01 
4.5, 112.5, 6.66667E-01 
13.5, 112.5, 6.66667E-01 
22.5, 112.5, 0.00000E+00 
31.5, 112.5, 0.00000E+00 
40.5, 112.5, 1.66667E-01 
49.5, 112.5, 1.00000E-01 
58.5, 112.5, 1.57895E-01 
67.5, 112.5, 2.62411E-01 
76.5, 112.5, 1.21019E-01 
85.5, 112.5, 1.21457E-02 
94.5, 112.5, 8.65801E-03 
103.5, 112.5, 0.00000E+00 
112.5, 112.5, 0.00000E+00 
121.5, 112.5, 0.00000E+00 
130.5, 112.5, 0.00000E+00 
139.5, 112.5, 0.00000E+00 
148.5, 112.5, 0.00000E+00 
157.5, 112.5, 0.00000E+00 
166.5, 112.5, 5.55556E-02 
175.5, 112.5, 7.89474E-02 
-175.5, 103.5, 3.55263E-01 
-166.5, 103.5, 4.37037E-01 
-157.5, 103.5, 5.67755E-01 
-148.5, 103.5, 5.82884E-01 
-139.5, 103.5, 4.76190E-01 
-130.5, 103.5, 3.56199E-01 
-121.5, 103.5, 3.87521E-01 
-112.5, 103.5, 4.32620E-01 
-103.5, 103.5, 5.06161E-01 
-94.5, 103.5, 5.76208E-01 
-85.5, 103.5, 6.36656E-01 
-76.5, 103.5, 7.11003E-01 
-67.5, 103.5, 7.83557E-01 
-58.5, 103.5, 8.68703E-01 
-49.5, 103.5, 1.01606E+00 
-40.5, 103.5, 7.34767E-01 
-31.5, 103.5, 7.30337E-01 
-22.5, 103.5, 6.19048E-01 
-13.5, 103.5, 6.25000E-01 
-4.5, 103.5, 5.71429E-01 
4.5, 103.5, 0.00000E+00 
13.5, 103.5, 0.00000E+00 
22.5, 103.5, 1.00000E+00 
31.5, 103.5, 2.50000E-01 
40.5, 103.5, 1.53846E-01 
49.5, 103.5, 2.72727E-01 
58.5, 103.5, 1.45161E-01 
67.5, 103.5, 1.37566E-01 
76.5, 103.5, 5.34759E-02 
85.5, 103.5, -6.06061E-03 
94.5, 103.5, 0.00000E+00 
103.5, 103.5, 0.00000E+00 
112.5, 103.5, 0.00000E+00 
121.5, 103.5, 0.00000E+00 
130.5, 103.5, 0.00000E+00 
139.5, 103.5, 0.00000E+00 
148.5, 103.5, 0.00000E+00 
157.5, 103.5, 0.00000E+00 
166.5, 103.5, 0.00000E+00 
175.5, 103.5, 1.25000E-01 
-175.5, 94.5, 1.21622E-01 
-166.5, 94.5, 3.26531E-01 
-157.5, 94.5, 4.97326E-01 
-148.5, 94.5, 5.49575E-01 
-139.5, 94.5, 5.58032E-01 
-130.5, 94.5, 5.43756E-01 
-121.5, 94.5, 4.93176E-01 
-112.5, 94.5, 5.70140E-01 
-103.5, 94.5, 6.33499E-01 
-94.5, 94.5, 7.96470E-01 
-85.5, 94.5, 7.79563E-01 
-76.5, 94.5, 7.91362E-01 
-67.5, 94.5, 7.17874E-01 
-58.5, 94.5, 8.38235E-01 
-49.5, 94.5, 9.78102E-01 
-40.5, 94.5, 5.60976E-01 
-31.5, 94.5, 4.70588E-01 
-22.5, 94.5, 0.00000E+00 
-13.5, 94.5, 0.00000E+00 
-4.5, 94.5, 1.25000E-01 
4.5, 94.5, 1.25000E-01 
13.5, 94.5, 1.53846E-01 
22.5, 94.5, 1.71429E-01 
31.5, 94.5, 1.39535E-01 
40.5, 94.5, 3.79310E-01 
49.5, 94.5, 3.52941E-01 
58.5, 94.5, 1.94915E-01 
67.5, 94.5, 2.03947E-01 
76.5, 94.5, 8.62069E-02 
85.5, 94.5, 0.00000E+00 
94.5, 94.5, 1.88679E-02 
103.5, 94.5, 0.00000E+00 
112.5, 94.5, 0.00000E+00 
121.5, 94.5, 0.00000E+00 
130.5, 94.5, 0.00000E+00 
139.5, 94.5, 0.00000E+00 
148.5, 94.5, 0.00000E+00 
157.5, 94.5, 0.00000E+00 
166.5, 94.5, 5.71429E-02 
175.5, 94.5, 5.40541E-02 
-175.5, 85.5, 8.33333E-02 
-166.5, 85.5, 2.69608E-01 
-157.5, 85.5, 3.50000E-01 
-148.5, 85.5, 4.86430E-01 
-139.5, 85.5, 5.34070E-01 
-130.5, 85.5, 6.09195E-01 
-121.5, 85.5, 6.93727E-01 
-112.5, 85.5, 7.47740E-01 
-103.5, 85.5, 6.63421E-01 
-94.5, 85.5, 5.58209E-01 
-85.5, 85.5, 4.93115E-01 
-76.5, 85.5, 4.76409E-01 
-67.5, 85.5, 4.63043E-01 
-58.5, 85.5, 4.87179E-01 
-49.5, 85.5, 4.33962E-01 
-40.5, 85.5, 0.00000E+00 
-31.5, 85.5, 0.00000E+00 
-22.5, 85.5, 0.00000E+00 
-13.5, 85.5, 0.00000E+00 
-4.5, 85.5, 0.00000E+00 
4.5, 85.5, 1.25000E-01 
13.5, 85.5, 2.85714E-01 
22.5, 85.5, 3.28358E-01 
31.5, 85.5, 2.71605E-01 
40.5, 85.5, 3.37838E-01 
49.5, 85.5, 2.80899E-01 
58.5, 85.5, 1.24780E-01 
67.5, 85.5, 1.32653E-01 
76.5, 85.5, 1.11842E-01 
85.5, 85.5, -3.57143E-02 
94.5, 85.5, 1.63934E-02 
103.5, 85.5, 0.00000E+00 
112.5, 85.5, 0.00000E+00 
121.5, 85.5, 0.00000E+00 
130.5, 85.5, 0.00000E+00 
139.5, 85.5, 0.00000E+00 
148.5, 85.5, 0.00000E+00 
157.5, 85.5, 0.00000E+00 
166.5, 85.5, 0.00000E+00 
175.5, 85.5, 0.00000E+00 
-175.5, 76.5, 2.53165E-02 
-166.5, 76.5, 7.53968E-02 
-157.5, 76.5, 2.06166E-01 
-148.5, 76.5, 3.03541E-01 
-139.5, 76.5, 5.03472E-01 
-130.5, 76.5, 6.54709E-01 
-121.5, 76.5, 5.73816E-01 
-112.5, 76.5, 5.83086E-01 
-103.5, 76.5, 4.50521E-01 
-94.5, 76.5, 4.69912E-01 
-85.5, 76.5, 3.85017E-01 
-76.5, 76.5, 4.32602E-01 
-67.5, 76.5, 3.65508E-01 
-58.5, 76.5, 2.41935E-01 
-49.5, 76.5, 3.33333E-01 
-40.5, 76.5, 2.50000E-01 
-31.5, 76.5, 0.00000E+00 
-22.5, 76.5, 0.00000E+00 
