x, y, probability density 
148.5, 22.5, 0.00000E+00 
157.5, 22.5, 0.00000E+00 
166.5, 22.5, 0.00000E+00 
175.5, 22.5, 0.00000E+00 
-175.5, 13.5, 0.00000E+00 
-166.5, 13.5, 2.35294E-01 
-157.5, 13.5, 1.32743E-01 
-148.5, 13.5, 3.02139E-01 
-139.5, 13.5, 6.36364E-01 
-130.5, 13.5, 9.61011E-01 
-121.5, 13.5, 8.49073E-01 
-112.5, 13.5, 7.53466E-01 
-103.5, 13.5, 6.04198E-01 
-94.5, 13.5, 4.33762E-01 
-85.5, 13.5, 3.48596E-01 
-76.5, 13.5, 3.00891E-01 
-67.5, 13.5, 2.77167E-01 
-58.5, 13.5, 2.01581E-01 
-49.5, 13.5, 1.20000E-01 
-40.5, 13.5, 0.00000E+00 
-31.5, 13.5, 0.00000E+00 
-22.5, 13.5, 0.00000E+00 
-13.5, 13.5, 0.00000E+00 
-4.5, 13.5, 0.00000E+00 
4.5, 13.5, 0.00000E+00 
13.5, 13.5, 0.00000E+00 
22.5, 13.5, 0.00000E+00 
31.5, 13.5, 0.00000E+00 
40.5, 13.5, 9.52381E-02 
49.5, 13.5, 9.86842E-02 
58.5, 13.5, 7.83566E-02 
67.5, 13.5, 4.10700E-02 
76.5, 13.5, 1.22013E-02 
85.5, 13.5, 3.45438E-03 
94.5, 13.5, 2.12404E-04 
103.5, 13.5, 0.00000E+00 
112.5, 13.5, 0.00000E+00 
121.5, 13.5, 0.00000E+00 
130.5, 13.5, 0.00000E+00 
139.5, 13.5, 0.00000E+00 
148.5, 13.5, 0.00000E+00 
157.5, 13.5, 0.00000E+00 
166.5, 13.5, 0.00000E+00 
175.5, 13.5, 0.00000E+00 
-175.5, 4.5, 0.00000E+00 
-166.5, 4.5, 5.88235E-02 
-157.5, 4.5, 1.21622E-01 
-148.5, 4.5, 3.15589E-01 
-139.5, 4.5, 7.38636E-01 
-130.5, 4.5, 1.00000E+00 
-121.5, 4.5, 1.01753E+00 
-112.5, 4.5, 7.74418E-01 
-103.5, 4.5, 5.89247E-01 
-94.5, 4.5, 4.27325E-01 
-85.5, 4.5, 3.48922E-01 
-76.5, 4.5, 3.04008E-01 
-67.5, 4.5, 2.75009E-01 
-58.5, 4.5, 2.52336E-01 
-49.5, 4.5, -1.11111E-01 
-40.5, 4.5, 0.00000E+00 
-31.5, 4.5, 0.00000E+00 
-22.5, 4.5, 0.00000E+00 
-13.5, 4.5, 0.00000E+00 
-4.5, 4.5, 0.00000E+00 
4.5, 4.5, 0.00000E+00 
13.5, 4.5, 0.00000E+00 
22.5, 4.5, 0.00000E+00 
31.5, 4.5, 0.00000E+00 
40.5, 4.5, 3.33333E-01 
49.5, 4.5, 8.25688E-02 
58.5, 4.5, 5.54090E-02 
67.5, 4.5, 4.73146E-02 
76.5, 4.5, 1.23168E-02 
85.5, 4.5, 2.64864E-03 
94.5, 4.5, 0.00000E+00 
103.5, 4.5, 0.00000E+00 
112.5, 4.5, 0.00000E+00 
121.5, 4.5, 0.00000E+00 
130.5, 4.5, 0.00000E+00 
139.5, 4.5, 0.00000E+00 
148.5, 4.5, 0.00000E+00 
157.5, 4.5, 0.00000E+00 
166.5, 4.5, 0.00000E+00 
175.5, 4.5, 0.00000E+00 
-175.5, -4.5, 0.00000E+00 
-166.5, -4.5, 1.00000E-01 
-157.5, -4.5, 9.09091E-02 
-148.5, -4.5, 5.00000E-01 
-139.5, -4.5, 7.99373E-01 
-130.5, -4.5, 1.19547E+00 
-121.5, -4.5, 9.97054E-01 
-112.5, -4.5, 8.03017E-01 
-103.5, -4.5, 5.70055E-01 
-94.5, -4.5, 4.34013E-01 
-85.5, -4.5, 3.63047E-01 
-76.5, -4.5, 3.24697E-01 
-67.5, -4.5, 3.11168E-01 
-58.5, -4.5, 2.78804E-01 
-49.5, -4.5, 1.19266E-01 
-40.5, -4.5, 1.11111E-01 
-31.5, -4.5, 0.00000E+00 
-22.5, -4.5, 0.00000E+00 
-13.5, -4.5, 0.00000E+00 
-4.5, -4.5, 0.00000E+00 
4.5, -4.5, 0.00000E+00 
13.5, -4.5, 0.00000E+00 
22.5, -4.5, 0.00000E+00 
31.5, -4.5, 0.00000E+00 
40.5, -4.5, 1.66667E-01 
49.5, -4.5, -1.55556E-01 
58.5, -4.5, 1.10280E-01 
67.5, -4.5, 2.54707E-02 
76.5, -4.5, 1.15598E-02 
85.5, -4.5, 2.27015E-04 
94.5, -4.5, 2.29621E-04 
103.5, -4.5, 0.00000E+00 
112.5, -4.5, 0.00000E+00 
121.5, -4.5, 0.00000E+00 
130.5, -4.5, 0.00000E+00 
139.5, -4.5, 0.00000E+00 
148.5, -4.5, 0.00000E+00 
157.5, -4.5, 0.00000E+00 
166.5, -4.5, 0.00000E+00 
175.5, -4.5, 0.00000E+00 
-175.5, -13.5, 0.00000E+00 
-166.5, -13.5, 1.25000E-01 
-157.5, -13.5, 3.33333E-01 
-148.5, -13.5, 3.91753E-01 
-139.5, -13.5, 6.94215E-01 
-130.5, -13.5, 9.43798E-01 
-121.5, -13.5, 9.11332E-01 
-112.5, -13.5, 8.64916E-01 
-103.5, -13.5, 6.14537E-01 
-94.5, -13.5, 4.27995E-01 
-85.5, -13.5, 3.74842E-01 
-76.5, -13.5, 3.49941E-01 
-67.5, -13.5, 3.39908E-01 
-58.5, -13.5, 3.30792E-01 
-49.5, -13.5, 2.10526E-01 
-40.5, -13.5, 9.52381E-02 
-31.5, -13.5, 0.00000E+00 
-22.5, -13.5, 0.00000E+00 
-13.5, -13.5, 0.00000E+00 
-4.5, -13.5, 0.00000E+00 
4.5, -13.5, 0.00000E+00 
13.5, -13.5, 0.00000E+00 
22.5, -13.5, 0.00000E+00 
31.5, -13.5, 0.00000E+00 
40.5, -13.5, 0.00000E+00 
49.5, -13.5, 4.00000E-02 
58.5, -13.5, 3.95257E-03 
67.5, -13.5, 1.58730E-02 
76.5, -13.5, 1.20453E-03 
85.5, -13.5, 4.87092E-04 
94.5, -13.5, -7.38443E-04 
103.5, -13.5, 0.00000E+00 
112.5, -13.5, 0.00000E+00 
121.5, -13.5, 0.00000E+00 
130.5, -13.5, 0.00000E+00 
139.5, -13.5, 0.00000E+00 
148.5, -13.5, 0.00000E+00 
157.5, -13.5, 0.00000E+00 
166.5, -13.5, 0.00000E+00 
175.5, -13.5, 0.00000E+00 
-175.5, -22.5, 0.00000E+00 
-166.5, -22.5, 4.00000E-01 
-157.5, -22.5, 1.20000E-01 
-148.5, -22.5, 3.58209E-01 
-139.5, -22.5, 6.66667E-01 
-130.5, -22.5, 9.92042E-01 
-121.5, -22.5, 9.21618E-01 
-112.5, -22.5, 8.70385E-01 
-103.5, -22.5, 7.16615E-01 
-94.5, -22.5, 5.14270E-01 
-85.5, -22.5, 4.75218E-01 
-76.5, -22.5, 4.67718E-01 
-67.5, -22.5, 4.57464E-01 
-58.5, -22.5, 4.05589E-01 
-49.5, -22.5, 2.63757E-01 
-40.5, -22.5, 2.04545E-01 
-31.5, -22.5, 5.00000E-01 
-22.5, -22.5, 0.00000E+00 
-13.5, -22.5, 0.00000E+00 
-4.5, -22.5, 0.00000E+00 
4.5, -22.5, 0.00000E+00 
13.5, -22.5, 0.00000E+00 
22.5, -22.5, 0.00000E+00 
31.5, -22.5, 0.00000E+00 
40.5, -22.5, 0.00000E+00 
49.5, -22.5, 0.00000E+00 
58.5, -22.5, 1.12360E-01 
67.5, -22.5, 1.05374E-03 
76.5, -22.5, -2.18659E-03 
85.5, -22.5, 9.00495E-04 
94.5, -22.5, -7.74293E-04 
103.5, -22.5, 0.00000E+00 
112.5, -22.5, 0.00000E+00 
121.5, -22.5, 0.00000E+00 
130.5, -22.5, 0.00000E+00 
139.5, -22.5, 0.00000E+00 
148.5, -22.5, 0.00000E+00 
157.5, -22.5, 0.00000E+00 
166.5, -22.5, 0.00000E+00 
175.5, -22.5, 0.00000E+00 
-175.5, -31.5, 0.00000E+00 
-166.5, -31.5, 8.33333E-02 
-157.5, -31.5, 3.84615E-01 
-148.5, -31.5, 6.56716E-01 
-139.5, -31.5, 8.35616E-01 
-130.5, -31.5, 9.11504E-01 
-121.5, -31.5, 9.45926E-01 
-112.5, -31.5, 9.44059E-01 
-103.5, -31.5, 9.23659E-01 
-94.5, -31.5, 7.16197E-01 
-85.5, -31.5, 6.81945E-01 
-76.5, -31.5, 7.28903E-01 
-67.5, -31.5, 7.33489E-01 
-58.5, -31.5, 6.30785E-01 
-49.5, -31.5, 4.10596E-01 
-40.5, -31.5, 2.74924E-01 
-31.5, -31.5, 0.00000E+00 
-22.5, -31.5, 0.00000E+00 
-13.5, -31.5, 0.00000E+00 
-4.5, -31.5, 0.00000E+00 
4.5, -31.5, 0.00000E+00 
13.5, -31.5, 0.00000E+00 
22.5, -31.5, 0.00000E+00 
31.5, -31.5, 0.00000E+00 
40.5, -31.5, 0.00000E+00 
49.5, -31.5, 1.42857E-01 
58.5, -31.5, 7.69231E-02 
67.5, -31.5, 3.49462E-02 
76.5, -31.5, -4.18060E-03 
85.5, -31.5, -4.48682E-03 
94.5, -31.5, -5.24384E-04 
103.5, -31.5, 0.00000E+00 
112.5, -31.5, 0.00000E+00 
121.5, -31.5, 0.00000E+00 
130.5, -31.5, 0.00000E+00 
139.5, -31.5, 0.00000E+00 
148.5, -31.5, 0.00000E+00 
157.5, -31.5, 0.00000E+00 
166.5, -31.5, 0.00000E+00 
175.5, -31.5, 0.00000E+00 
-175.5, -40.5, 7.40741E-02 
-166.5, -40.5, 5.00000E-01 
-157.5, -40.5, 6.07143E-01 
-148.5, -40.5, 8.70968E-01 
-139.5, -40.5, 1.04412E+00 
-130.5, -40.5, 9.81595E-01 
-121.5, -40.5, 9.42598E-01 
-112.5, -40.5, 1.02602E+00 
-103.5, -40.5, 1.17966E+00 
-94.5, -40.5, 9.93763E-01 
-85.5, -40.5, 9.97569E-01 
-76.5, -40.5, 1.08838E+00 
-67.5, -40.5, 1.15209E+00 
-58.5, -40.5, 9.02320E-01 
-49.5, -40.5, 5.01993E-01 
-40.5, -40.5, 3.27037E-01 
-31.5, -40.5, 1.57895E-01 
-22.5, -40.5, 6.66667E-01 
-13.5, -40.5, 0.00000E+00 
-4.5, -40.5, 0.00000E+00 
4.5, -40.5, 0.00000E+00 
13.5, -40.5, 0.00000E+00 
22.5, -40.5, 0.00000E+00 
31.5, -40.5, 0.00000E+00 
40.5, -40.5, 0.00000E+00 
49.5, -40.5, 1.81818E-01 
58.5, -40.5, 1.65354E-01 
67.5, -40.5, 1.04636E-01 
76.5, -40.5, 5.05051E-03 
85.5, -40.5, -1.66205E-03 
94.5, -40.5, 0.00000E+00 
103.5, -40.5, 6.76590E-04 
112.5, -40.5, 0.00000E+00 
121.5, -40.5, 0.00000E+00 
130.5, -40.5, 0.00000E+00 
139.5, -40.5, 0.00000E+00 
148.5, -40.5, 0.00000E+00 
157.5, -40.5, 0.00000E+00 
166.5, -40.5, 0.00000E+00 
175.5, -40.5, 0.00000E+00 
-175.5, -49.5, 2.50000E-01 
-166.5, -49.5, 6.84211E-01 
-157.5, -49.5, 7.25000E-01 
-148.5, -49.5, 1.24590E+00 
-139.5, -49.5, 1.55238E+00 
-130.5, -49.5, 1.21293E+00 
-121.5, -49.5, 1.41542E+00 
-112.5, -49.5, 1.15189E+00 
-103.5, -49.5, 1.38634E+00 
-94.5, -49.5, 1.40266E+00 
-85.5, -49.5, 1.37177E+00 
-76.5, -49.5, 1.55094E+00 
-67.5, -49.5, 1.69719E+00 
-58.5, -49.5, 8.58210E-01 
-49.5, -49.5, 5.54696E-01 
-40.5, -49.5, 3.97281E-01 
-31.5, -49.5, 2.68482E-01 
-22.5, -49.5, 1.11111E-01 
-13.5, -49.5, 0.00000E+00 
-4.5, -49.5, 0.00000E+00 
4.5, -49.5, 0.00000E+00 
13.5, -49.5, 0.00000E+00 
22.5, -49.5, 0.00000E+00 
31.5, -49.5, 0.00000E+00 
40.5, -49.5, 0.00000E+00 
49.5, -49.5, 0.00000E+00 
58.5, -49.5, 1.81102E-01 
67.5, -49.5, 9.06769E-02 
76.5, -49.5, 5.53797E-03 
85.5, -49.5, 0.00000E+00 
94.5, -49.5, 0.00000E+00 
103.5, -49.5, 0.00000E+00 
112.5, -49.5, 0.00000E+00 
121.5, -49.5, 0.00000E+00 
130.5, -49.5, 0.00000E+00 
139.5, -49.5, 0.00000E+00 
148.5, -49.5, 0.00000E+00 
157.5, -49.5, 0.00000E+00 
166.5, -49.5, 0.00000E+00 
175.5, -49.5, 0.00000E+00 
-175.5, -58.5, 3.33333E-01 
-166.5, -58.5, 7.24138E-01 
-157.5, -58.5, 1.22000E+00 
-148.5, -58.5, 1.33333E+00 
-139.5, -58.5, 1.76166E+00 
-130.5, -58.5, 1.67647E+00 
-121.5, -58.5, 1.27189E+00 
-112.5, -58.5, 1.50588E+00 
-103.5, -58.5, 1.79793E+00 
-94.5, -58.5, 1.52265E+00 
-85.5, -58.5, 1.68398E+00 
-76.5, -58.5, 2.01536E+00 
-67.5, -58.5, 1.13672E+00 
-58.5, -58.5, 5.74974E-01 
-49.5, -58.5, 3.66356E-01 
-40.5, -58.5, 2.55749E-01 
-31.5, -58.5, 3.07918E-01 
-22.5, -58.5, 8.10811E-02 
-13.5, -58.5, 2.85714E-01 
-4.5, -58.5, 0.00000E+00 
4.5, -58.5, 0.00000E+00 
13.5, -58.5, 0.00000E+00 
22.5, -58.5, 0.00000E+00 
31.5, -58.5, 0.00000E+00 
40.5, -58.5, 0.00000E+00 
49.5, -58.5, 2.50000E-01 
58.5, -58.5, 1.83673E-01 
67.5, -58.5, 5.57621E-02 
76.5, -58.5, 1.25745E-02 
85.5, -58.5, 1.57895E-03 
94.5, -58.5, 3.53982E-04 
103.5, -58.5, 0.00000E+00 
112.5, -58.5, 0.00000E+00 
121.5, -58.5, 0.00000E+00 
130.5, -58.5, 0.00000E+00 
139.5, -58.5, 0.00000E+00 
148.5, -58.5, 0.00000E+00 
157.5, -58.5, 0.00000E+00 
166.5, -58.5, 0.00000E+00 
175.5, -58.5, 1.85185E-02 
-175.5, -67.5, 1.87500E-01 
-166.5, -67.5, 8.63636E-01 
-157.5, -67.5, 9.52381E-01 
-148.5, -67.5, 1.25373E+00 
-139.5, -67.5, 1.68493E+00 
-130.5, -67.5, 2.07477E+00 
-121.5, -67.5, 2.28671E+00 
-112.5, -67.5, 1.97790E+00 
-103.5, -67.5, 1.98378E+00 
-94.5, -67.5, 1.59498E+00 
-85.5, -67.5, 1.91176E+00 
-76.5, -67.5, 1.62463E+00 
-67.5, -67.5, 5.33097E-01 
-58.5, -67.5, 2.49247E-01 
-49.5, -67.5, 1.43634E-01 
-40.5, -67.5, 1.22330E-01 
-31.5, -67.5, 7.65027E-02 
-22.5, -67.5, 6.25000E-02 
-13.5, -67.5, 1.53846E-01 
-4.5, -67.5, 0.00000E+00 
4.5, -67.5, 0.00000E+00 
13.5, -67.5, 0.00000E+00 
22.5, -67.5, 0.00000E+00 
31.5, -67.5, 0.00000E+00 
40.5, -67.5, 0.00000E+00 
49.5, -67.5, 3.00000E-01 
58.5, -67.5, 7.37705E-02 
67.5, -67.5, 3.38462E-02 
76.5, -67.5, 5.79374E-03 
85.5, -67.5, 2.70270E-03 
94.5, -67.5, 0.00000E+00 
103.5, -67.5, 0.00000E+00 
112.5, -67.5, 0.00000E+00 
121.5, -67.5, 0.00000E+00 
130.5, -67.5, 0.00000E+00 
139.5, -67.5, 0.00000E+00 
148.5, -67.5, 0.00000E+00 
157.5, -67.5, 0.00000E+00 
166.5, -67.5, 0.00000E+00 
175.5, -67.5, 0.00000E+00 
-175.5, -76.5, 6.25000E-02 
-166.5, -76.5, 6.00000E-01 
-157.5, -76.5, 7.24138E-01 
-148.5, -76.5, 7.96296E-01 
-139.5, -76.5, 1.62745E+00 
-130.5, -76.5, 2.85455E+00 
-121.5, -76.5, 2.68571E+00 
-112.5, -76.5, 2.05102E+00 
-103.5, -76.5, 2.05263E+00 
-94.5, -76.5, 1.54054E+00 
-85.5, -76.5, 2.02913E+00 
-76.5, -76.5, 8.02691E-01 
-67.5, -76.5, 2.74162E-01 
-58.5, -76.5, 9.67213E-02 
-49.5, -76.5, 9.46681E-02 
-40.5, -76.5, 5.12821E-02 
-31.5, -76.5, 5.98291E-02 
-22.5, -76.5, 3.70370E-02 
-13.5, -76.5, 0.00000E+00 
-4.5, -76.5, 0.00000E+00 
4.5, -76.5, 0.00000E+00 
13.5, -76.5, 0.00000E+00 
22.5, -76.5, 0.00000E+00 
31.5, -76.5, 0.00000E+00 
40.5, -76.5, 2.50000E-01 
49.5, -76.5, 8.33333E-02 
58.5, -76.5, 4.83871E-02 
67.5, -76.5, 1.54440E-02 
76.5, -76.5, 1.88088E-03 
85.5, -76.5, 1.16144E-03 
94.5, -76.5, 0.00000E+00 
103.5, -76.5, 0.00000E+00 
112.5, -76.5, 0.00000E+00 
121.5, -76.5, 0.00000E+00 
130.5, -76.5, 0.00000E+00 
139.5, -76.5, 0.00000E+00 
148.5, -76.5, 0.00000E+00 
157.5, -76.5, 0.00000E+00 
166.5, -76.5, 0.00000E+00 
175.5, -76.5, 0.00000E+00 
-175.5, -85.5, 7.40741E-02 
-166.5, -85.5, 1.37931E-01 
-157.5, -85.5, 7.64706E-01 
-148.5, -85.5, 8.12500E-01 
-139.5, -85.5, 1.91176E+00 
-130.5, -85.5, 2.97436E+00 
-121.5, -85.5, 2.97619E+00 
-112.5, -85.5, 2.76471E+00 
-103.5, -85.5, 2.12121E+00 
-94.5, -85.5, 1.73770E+00 
-85.5, -85.5, 1.53571E+00 
-76.5, -85.5, 3.75000E-01 
-67.5, -85.5, 1.76871E-01 
-58.5, -85.5, 7.55712E-02 
-49.5, -85.5, 3.93258E-02 
-40.5, -85.5, 5.40541E-02 
-31.5, -85.5, 0.00000E+00 
-22.5, -85.5, 2.98507E-02 
-13.5, -85.5, 4.76190E-02 
-4.5, -85.5, 2.50000E-01 
4.5, -85.5, 0.00000E+00 
13.5, -85.5, 0.00000E+00 
22.5, -85.5, 2.50000E-01 
31.5, -85.5, 1.66667E-01 
40.5, -85.5, 9.09091E-02 
49.5, -85.5, 1.88679E-02 
58.5, -85.5, 5.86081E-02 
67.5, -85.5, 4.34783E-03 
76.5, -85.5, 6.55308E-04 
85.5, -85.5, 0.00000E+00 
94.5, -85.5, 0.00000E+00 
103.5, -85.5, 0.00000E+00 
112.5, -85.5, 0.00000E+00 
121.5, -85.5, 0.00000E+00 
130.5, -85.5, 0.00000E+00 
139.5, -85.5, 0.00000E+00 
148.5, -85.5, 0.00000E+00 
157.5, -85.5, 0.00000E+00 
166.5, -85.5, 0.00000E+00 
175.5, -85.5, 0.00000E+00 
-175.5, -94.5, 5.40541E-02 
-166.5, -94.5, 0.00000E+00 
-157.5, -94.5, 3.63636E-01 
-148.5, -94.5, 1.00000E+00 
-139.5, -94.5, 1.69697E+00 
-130.5, -94.5, 2.58333E+00 
-121.5, -94.5, 3.41860E+00 
-112.5, -94.5, 3.75000E+00 
-103.5, -94.5, 2.48421E+00 
-94.5, -94.5, 2.09434E+00 
-85.5, -94.5, 1.00000E+00 
-76.5, -94.5, 2.67241E-01 
-67.5, -94.5, 1.25000E-01 
-58.5, -94.5, 7.62712E-02 
-49.5, -94.5, 3.92157E-02 
-40.5, -94.5, 3.44828E-02 
-31.5, -94.5, 0.00000E+00 
-22.5, -94.5, 0.00000E+00 
-13.5, -94.5, 0.00000E+00 
-4.5, -94.5, 0.00000E+00 
4.5, -94.5, 0.00000E+00 
13.5, -94.5, 2.00000E-01 
22.5, -94.5, 1.11111E-01 
31.5, -94.5, 2.35294E-01 
40.5, -94.5, 7.31707E-02 
49.5, -94.5, 2.91971E-02 
58.5, -94.5, 3.18627E-02 
67.5, -94.5, 1.44928E-02 
76.5, -94.5, 7.32064E-04 
85.5, -94.5, 8.24063E-04 
94.5, -94.5, 0.00000E+00 
103.5, -94.5, 0.00000E+00 
112.5, -94.5, 0.00000E+00 
121.5, -94.5, 0.00000E+00 
130.5, -94.5, 0.00000E+00 
139.5, -94.5, 0.00000E+00 
148.5, -94.5, 0.00000E+00 
157.5, -94.5, 0.00000E+00 
166.5, -94.5, 0.00000E+00 
175.5, -94.5, 0.00000E+00 
-175.5, -103.5, 4.16667E-02 
-166.5, -103.5, 3.84615E-02 
-157.5, -103.5, 1.53846E-01 
-148.5, -103.5, 8.85246E-01 
-139.5, -103.5, 1.97059E+00 
-130.5, -103.5, 2.23077E+00 
-121.5, -103.5, 3.81818E+00 
-112.5, -103.5, 3.89899E+00 
-103.5, -103.5, 2.66667E+00 
-94.5, -103.5, 1.32075E+00 
-85.5, -103.5, 7.93939E-01 
-76.5, -103.5, 3.42246E-01 
-67.5, -103.5, 2.01058E-01 
-58.5, -103.5, 1.61290E-02 
-49.5, -103.5, 0.00000E+00 
-40.5, -103.5, 0.00000E+00 
-31.5, -103.5, 0.00000E+00 
-22.5, -103.5, 0.00000E+00 
-13.5, -103.5, 0.00000E+00 
-4.5, -103.5, 0.00000E+00 
4.5, -103.5, 0.00000E+00 
13.5, -103.5, 2.50000E-01 
22.5, -103.5, 1.42857E-01 
31.5, -103.5, 1.91011E-01 
40.5, -103.5, 8.24373E-02 
49.5, -103.5, 7.09505E-02 
58.5, -103.5, 4.44802E-02 
67.5, -103.5, 1.23043E-02 
76.5, -103.5, 1.76757E-03 
85.5, -103.5, 0.00000E+00 
94.5, -103.5, 0.00000E+00 
103.5, -103.5, 0.00000E+00 
112.5, -103.5, 0.00000E+00 
121.5, -103.5, 0.00000E+00 
130.5, -103.5, 0.00000E+00 
139.5, -103.5, 0.00000E+00 
148.5, -103.5, 0.00000E+00 
157.5, -103.5, 0.00000E+00 
166.5, -103.5, 0.00000E+00 
175.5, -103.5, 0.00000E+00 
-175.5, -112.5, 0.00000E+00 
-166.5, -112.5, 8.33333E-02 
-157.5, -112.5, 6.59341E-02 
-148.5, -112.5, 5.07937E-01 
-139.5, -112.5, 1.03659E+00 
-130.5, -112.5, 2.05102E+00 
-121.5, -112.5, 3.40000E+00 
-112.5, -112.5, 2.88889E+00 
-103.5, -112.5, 2.52514E+00 
-94.5, -112.5, 1.29004E+00 
-85.5, -112.5, 7.97571E-01 
-76.5, -112.5, 5.28662E-01 
-67.5, -112.5, 1.63121E-01 
-58.5, -112.5, 5.26316E-02 
-49.5, -112.5, 2.00000E-01 
-40.5, -112.5, 0.00000E+00 
-31.5, -112.5, 6.66667E-01 
-22.5, -112.5, 0.00000E+00 
-13.5, -112.5, 0.00000E+00 
-4.5, -112.5, 0.00000E+00 
4.5, -112.5, 0.00000E+00 
13.5, -112.5, 8.33333E-02 
22.5, -112.5, 1.20000E-01 
31.5, -112.5, 1.32420E-01 
40.5, -112.5, 9.48718E-02 
49.5, -112.5, 5.19618E-02 
58.5, -112.5, 2.48027E-02 
67.5, -112.5, 9.52255E-03 
76.5, -112.5, 2.28232E-03 
85.5, -112.5, 1.07484E-03 
94.5, -112.5, 0.00000E+00 
103.5, -112.5, 0.00000E+00 
112.5, -112.5, 0.00000E+00 
121.5, -112.5, 0.00000E+00 
130.5, -112.5, 0.00000E+00 
139.5, -112.5, 0.00000E+00 
148.5, -112.5, 0.00000E+00 
157.5, -112.5, 0.00000E+00 
166.5, -112.5, 0.00000E+00 
175.5, -112.5, 0.00000E+00 
-175.5, -121.5, 0.00000E+00 
-166.5, -121.5, 0.00000E+00 
-157.5, -121.5, 9.87654E-02 
-148.5, -121.5, 3.64583E-01 
-139.5, -121.5, 1.13084E+00 
-130.5, -121.5, 1.70470E+00 
-121.5, -121.5, 2.22222E+00 
-112.5, -121.5, 3.16529E+00 
-103.5, -121.5, 1.94268E+00 
-94.5, -121.5, 1.06083E+00 
-85.5, -121.5, 6.26263E-01 
-76.5, -121.5, 4.73684E-01 
-67.5, -121.5, 1.84874E-01 
-58.5, -121.5, 4.25532E-02 
-49.5, -121.5, 0.00000E+00 
-40.5, -121.5, 0.00000E+00 
-31.5, -121.5, 0.00000E+00 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 0.00000E+00 
-4.5, -121.5, 0.00000E+00 
4.5, -121.5, 0.00000E+00 
13.5, -121.5, 0.00000E+00 
22.5, -121.5, 0.00000E+00 
31.5, -121.5, 9.87952E-02 
40.5, -121.5, 8.02260E-02 
49.5, -121.5, 5.88235E-02 
58.5, -121.5, 2.53602E-02 
67.5, -121.5, 9.84518E-03 
76.5, -121.5, 3.39443E-03 
85.5, -121.5, 0.00000E+00 
94.5, -121.5, 0.00000E+00 
103.5, -121.5, 0.00000E+00 
112.5, -121.5, 0.00000E+00 
121.5, -121.5, 0.00000E+00 
130.5, -121.5, 0.00000E+00 
139.5, -121.5, 0.00000E+00 
148.5, -121.5, 0.00000E+00 
157.5, -121.5, 0.00000E+00 
166.5, -121.5, 0.00000E+00 
175.5, -121.5, 0.00000E+00 
-175.5, -130.5, 0.00000E+00 
-166.5, -130.5, 0.00000E+00 
-157.5, -130.5, 9.39597E-02 
-148.5, -130.5, 1.70886E-01 
-139.5, -130.5, 6.58824E-01 
-130.5, -130.5, 1.21198E+00 
-121.5, -130.5, 2.05340E+00 
-112.5, -130.5, 1.84416E+00 
-103.5, -130.5, 1.28597E+00 
-94.5, -130.5, 6.83417E-01 
-85.5, -130.5, 4.41654E-01 
-76.5, -130.5, 3.31066E-01 
-67.5, -130.5, 2.02899E-01 
-58.5, -130.5, 9.52381E-02 
-49.5, -130.5, 0.00000E+00 
-40.5, -130.5, 0.00000E+00 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 0.00000E+00 
13.5, -130.5, 0.00000E+00 
22.5, -130.5, 1.14286E-01 
31.5, -130.5, 4.68750E-02 
40.5, -130.5, 4.70333E-02 
49.5, -130.5, 2.95636E-02 
58.5, -130.5, 2.37091E-02 
67.5, -130.5, 1.00149E-02 
76.5, -130.5, 3.16189E-03 
85.5, -130.5, 3.96589E-04 
94.5, -130.5, 1.75886E-04 
103.5, -130.5, 0.00000E+00 
112.5, -130.5, 0.00000E+00 
121.5, -130.5, 0.00000E+00 
130.5, -130.5, 0.00000E+00 
139.5, -130.5, 0.00000E+00 
148.5, -130.5, 0.00000E+00 
157.5, -130.5, 0.00000E+00 
166.5, -130.5, 0.00000E+00 
175.5, -130.5, 0.00000E+00 
-175.5, -139.5, 3.69004E-03 
-166.5, -139.5, 7.31261E-03 
-157.5, -139.5, 3.50877E-02 
-148.5, -139.5, 1.21864E-01 
-139.5, -139.5, 4.14035E-01 
-130.5, -139.5, 8.93761E-01 
-121.5, -139.5, 1.29375E+00 
-112.5, -139.5, 1.02922E+00 
-103.5, -139.5, 6.74929E-01 
-94.5, -139.5, 3.81805E-01 
-85.5, -139.5, 2.38925E-01 
-76.5, -139.5, 1.71291E-01 
-67.5, -139.5, 8.82353E-02 
-58.5, -139.5, 7.50000E-02 
-49.5, -139.5, 0.00000E+00 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 0.00000E+00 
13.5, -139.5, 0.00000E+00 
22.5, -139.5, 1.00000E-01 
31.5, -139.5, 4.16667E-02 
40.5, -139.5, 1.74285E-02 
49.5, -139.5, 1.67304E-02 
58.5, -139.5, 1.23897E-02 
67.5, -139.5, 8.43358E-03 
76.5, -139.5, 3.54204E-03 
85.5, -139.5, 4.04613E-04 
94.5, -139.5, 7.03668E-04 
103.5, -139.5, 0.00000E+00 
112.5, -139.5, 0.00000E+00 
