x, y, probability density 
148.5, 22.5, 0.00000E+00 
157.5, 22.5, 0.00000E+00 
166.5, 22.5, 0.00000E+00 
175.5, 22.5, 0.00000E+00 
-175.5, 13.5, 0.00000E+00 
-166.5, 13.5, 2.64706E-01 
-157.5, 13.5, 3.98230E-01 
-148.5, 13.5, 4.58556E-01 
-139.5, 13.5, 6.85606E-01 
-130.5, 13.5, 8.27798E-01 
-121.5, 13.5, 7.34153E-01 
-112.5, 13.5, 6.21914E-01 
-103.5, 13.5, 5.00456E-01 
-94.5, 13.5, 4.02895E-01 
-85.5, 13.5, 3.65319E-01 
-76.5, 13.5, 3.30523E-01 
-67.5, 13.5, 2.62515E-01 
-58.5, 13.5, 2.13439E-01 
-49.5, 13.5, 1.20000E-01 
-40.5, 13.5, 0.00000E+00 
-31.5, 13.5, 0.00000E+00 
-22.5, 13.5, 0.00000E+00 
-13.5, 13.5, 0.00000E+00 
-4.5, 13.5, 0.00000E+00 
4.5, 13.5, 0.00000E+00 
13.5, 13.5, 0.00000E+00 
22.5, 13.5, 0.00000E+00 
31.5, 13.5, 2.50000E-01 
40.5, 13.5, 2.38095E-01 
49.5, 13.5, 4.24342E-01 
58.5, 13.5, 3.10462E-01 
67.5, 13.5, 1.48068E-01 
76.5, 13.5, 4.65175E-02 
85.5, 13.5, 1.03631E-02 
94.5, 13.5, 7.43415E-04 
103.5, 13.5, 1.72236E-04 
112.5, 13.5, 0.00000E+00 
121.5, 13.5, 0.00000E+00 
130.5, 13.5, 0.00000E+00 
139.5, 13.5, 0.00000E+00 
148.5, 13.5, 0.00000E+00 
157.5, 13.5, 0.00000E+00 
166.5, 13.5, 0.00000E+00 
175.5, 13.5, 0.00000E+00 
-175.5, 4.5, 0.00000E+00 
-166.5, 4.5, 2.64706E-01 
-157.5, 4.5, 4.93243E-01 
-148.5, 4.5, 4.48669E-01 
-139.5, 4.5, 7.71780E-01 
-130.5, 4.5, 9.56158E-01 
-121.5, 4.5, 8.75342E-01 
-112.5, 4.5, 6.74314E-01 
-103.5, 4.5, 5.16398E-01 
-94.5, 4.5, 4.21699E-01 
-85.5, 4.5, 3.81044E-01 
-76.5, 4.5, 3.31482E-01 
-67.5, 4.5, 3.15245E-01 
-58.5, 4.5, 2.56075E-01 
-49.5, 4.5, 2.22222E-02 
-40.5, 4.5, 0.00000E+00 
-31.5, 4.5, 0.00000E+00 
-22.5, 4.5, 0.00000E+00 
-13.5, 4.5, 0.00000E+00 
-4.5, 4.5, 0.00000E+00 
4.5, 4.5, 0.00000E+00 
13.5, 4.5, 0.00000E+00 
22.5, 4.5, 0.00000E+00 
31.5, 4.5, 5.00000E-01 
40.5, 4.5, 5.55556E-02 
49.5, 4.5, 4.67890E-01 
58.5, 4.5, 3.00792E-01 
67.5, 4.5, 1.57289E-01 
76.5, 4.5, 4.96921E-02 
85.5, 4.5, 9.58992E-03 
94.5, 4.5, 1.13239E-03 
103.5, 4.5, 0.00000E+00 
112.5, 4.5, 0.00000E+00 
121.5, 4.5, 0.00000E+00 
130.5, 4.5, 0.00000E+00 
139.5, 4.5, 0.00000E+00 
148.5, 4.5, 0.00000E+00 
157.5, 4.5, 0.00000E+00 
166.5, 4.5, 0.00000E+00 
175.5, 4.5, 0.00000E+00 
-175.5, -4.5, 1.25000E-01 
-166.5, -4.5, 2.00000E-01 
-157.5, -4.5, 5.56818E-01 
-148.5, -4.5, 7.15517E-01 
-139.5, -4.5, 8.29154E-01 
-130.5, -4.5, 1.00000E+00 
-121.5, -4.5, 8.82180E-01 
-112.5, -4.5, 7.06897E-01 
-103.5, -4.5, 5.21566E-01 
-94.5, -4.5, 4.19704E-01 
-85.5, -4.5, 3.86337E-01 
-76.5, -4.5, 3.53047E-01 
-67.5, -4.5, 3.22890E-01 
-58.5, -4.5, 2.90237E-01 
-49.5, -4.5, 1.65138E-01 
-40.5, -4.5, 0.00000E+00 
-31.5, -4.5, 0.00000E+00 
-22.5, -4.5, 0.00000E+00 
-13.5, -4.5, 0.00000E+00 
-4.5, -4.5, 0.00000E+00 
4.5, -4.5, 0.00000E+00 
13.5, -4.5, 0.00000E+00 
22.5, -4.5, 0.00000E+00 
31.5, -4.5, 0.00000E+00 
40.5, -4.5, 1.66667E-01 
49.5, -4.5, 1.33333E-01 
58.5, -4.5, 2.52336E-01 
67.5, -4.5, 1.28830E-01 
76.5, -4.5, 4.66897E-02 
85.5, -4.5, 7.26447E-03 
94.5, -4.5, 1.49254E-03 
103.5, -4.5, 0.00000E+00 
112.5, -4.5, 0.00000E+00 
121.5, -4.5, 0.00000E+00 
130.5, -4.5, 0.00000E+00 
139.5, -4.5, 0.00000E+00 
148.5, -4.5, 0.00000E+00 
157.5, -4.5, 0.00000E+00 
166.5, -4.5, 0.00000E+00 
175.5, -4.5, 0.00000E+00 
-175.5, -13.5, 5.00000E-01 
-166.5, -13.5, 3.12500E-01 
-157.5, -13.5, 5.83333E-01 
-148.5, -13.5, 5.20619E-01 
-139.5, -13.5, 6.50826E-01 
-130.5, -13.5, 8.08140E-01 
-121.5, -13.5, 7.34945E-01 
-112.5, -13.5, 7.03877E-01 
-103.5, -13.5, 4.87771E-01 
-94.5, -13.5, 3.72345E-01 
-85.5, -13.5, 3.43500E-01 
-76.5, -13.5, 3.36638E-01 
-67.5, -13.5, 3.22210E-01 
-58.5, -13.5, 2.77425E-01 
-49.5, -13.5, 1.87500E-01 
-40.5, -13.5, 0.00000E+00 
-31.5, -13.5, 0.00000E+00 
-22.5, -13.5, 0.00000E+00 
-13.5, -13.5, 0.00000E+00 
-4.5, -13.5, 0.00000E+00 
4.5, -13.5, 0.00000E+00 
13.5, -13.5, 0.00000E+00 
22.5, -13.5, 0.00000E+00 
31.5, -13.5, 0.00000E+00 
40.5, -13.5, 0.00000E+00 
49.5, -13.5, 4.00000E-01 
58.5, -13.5, 3.24111E-01 
67.5, -13.5, 1.05006E-01 
76.5, -13.5, 3.32450E-02 
85.5, -13.5, 4.05910E-03 
94.5, -13.5, 1.47689E-04 
103.5, -13.5, 0.00000E+00 
112.5, -13.5, 0.00000E+00 
121.5, -13.5, 0.00000E+00 
130.5, -13.5, 0.00000E+00 
139.5, -13.5, 0.00000E+00 
148.5, -13.5, 0.00000E+00 
157.5, -13.5, 0.00000E+00 
166.5, -13.5, 0.00000E+00 
175.5, -13.5, 0.00000E+00 
-175.5, -22.5, 0.00000E+00 
-166.5, -22.5, 9.00000E-01 
-157.5, -22.5, 4.80000E-01 
-148.5, -22.5, 4.70149E-01 
-139.5, -22.5, 6.19883E-01 
-130.5, -22.5, 6.49867E-01 
-121.5, -22.5, 5.89128E-01 
-112.5, -22.5, 5.80126E-01 
-103.5, -22.5, 4.70472E-01 
-94.5, -22.5, 3.84503E-01 
-85.5, -22.5, 3.55207E-01 
-76.5, -22.5, 3.32282E-01 
-67.5, -22.5, 3.44462E-01 
-58.5, -22.5, 2.95990E-01 
-49.5, -22.5, 1.47059E-01 
-40.5, -22.5, 0.00000E+00 
-31.5, -22.5, 1.25000E-01 
-22.5, -22.5, 0.00000E+00 
-13.5, -22.5, 0.00000E+00 
-4.5, -22.5, 0.00000E+00 
4.5, -22.5, 0.00000E+00 
13.5, -22.5, 0.00000E+00 
22.5, -22.5, 0.00000E+00 
31.5, -22.5, 0.00000E+00 
40.5, -22.5, 0.00000E+00 
49.5, -22.5, 1.50000E-01 
58.5, -22.5, 1.91011E-01 
67.5, -22.5, 9.16754E-02 
76.5, -22.5, 1.89504E-02 
85.5, -22.5, 0.00000E+00 
94.5, -22.5, 0.00000E+00 
103.5, -22.5, 0.00000E+00 
112.5, -22.5, 0.00000E+00 
121.5, -22.5, 0.00000E+00 
130.5, -22.5, 0.00000E+00 
139.5, -22.5, 0.00000E+00 
148.5, -22.5, 0.00000E+00 
157.5, -22.5, 0.00000E+00 
166.5, -22.5, 0.00000E+00 
175.5, -22.5, 0.00000E+00 
-175.5, -31.5, 2.14286E-01 
-166.5, -31.5, 2.08333E-01 
-157.5, -31.5, 4.23077E-01 
-148.5, -31.5, 3.80597E-01 
-139.5, -31.5, 5.54795E-01 
-130.5, -31.5, 5.04425E-01 
-121.5, -31.5, 4.58544E-01 
-112.5, -31.5, 5.03005E-01 
-103.5, -31.5, 5.02208E-01 
-94.5, -31.5, 4.10035E-01 
-85.5, -31.5, 3.98718E-01 
-76.5, -31.5, 4.00274E-01 
-67.5, -31.5, 3.89148E-01 
-58.5, -31.5, 3.42052E-01 
-49.5, -31.5, 1.96310E-01 
-40.5, -31.5, 1.11782E-01 
-31.5, -31.5, 0.00000E+00 
-22.5, -31.5, 0.00000E+00 
-13.5, -31.5, 0.00000E+00 
-4.5, -31.5, 0.00000E+00 
4.5, -31.5, 0.00000E+00 
13.5, -31.5, 0.00000E+00 
22.5, -31.5, 0.00000E+00 
31.5, -31.5, 0.00000E+00 
40.5, -31.5, 0.00000E+00 
49.5, -31.5, 4.28571E-01 
58.5, -31.5, 2.24852E-01 
67.5, -31.5, 1.42473E-01 
76.5, -31.5, 1.58863E-02 
85.5, -31.5, 2.80426E-04 
94.5, -31.5, 5.24384E-04 
103.5, -31.5, 0.00000E+00 
112.5, -31.5, 0.00000E+00 
121.5, -31.5, 0.00000E+00 
130.5, -31.5, 0.00000E+00 
139.5, -31.5, 0.00000E+00 
148.5, -31.5, 0.00000E+00 
157.5, -31.5, 0.00000E+00 
166.5, -31.5, 0.00000E+00 
175.5, -31.5, 0.00000E+00 
-175.5, -40.5, 7.40741E-02 
-166.5, -40.5, 7.50000E-01 
-157.5, -40.5, 3.92857E-01 
-148.5, -40.5, 5.64516E-01 
-139.5, -40.5, 5.29412E-01 
-130.5, -40.5, 5.00000E-01 
-121.5, -40.5, 4.43353E-01 
-112.5, -40.5, 4.76367E-01 
-103.5, -40.5, 5.40225E-01 
-94.5, -40.5, 5.09615E-01 
-85.5, -40.5, 5.02431E-01 
-76.5, -40.5, 5.25243E-01 
-67.5, -40.5, 5.32190E-01 
-58.5, -40.5, 3.96560E-01 
-49.5, -40.5, 1.99043E-01 
-40.5, -40.5, 1.09799E-01 
-31.5, -40.5, 4.21053E-02 
-22.5, -40.5, 3.33333E-01 
-13.5, -40.5, 0.00000E+00 
-4.5, -40.5, 0.00000E+00 
4.5, -40.5, 0.00000E+00 
13.5, -40.5, 0.00000E+00 
22.5, -40.5, 0.00000E+00 
31.5, -40.5, 0.00000E+00 
40.5, -40.5, 3.33333E-01 
49.5, -40.5, 1.81818E-01 
58.5, -40.5, 2.91339E-01 
67.5, -40.5, 1.29801E-01 
76.5, -40.5, 1.85185E-02 
85.5, -40.5, 0.00000E+00 
94.5, -40.5, 0.00000E+00 
103.5, -40.5, 0.00000E+00 
112.5, -40.5, 0.00000E+00 
121.5, -40.5, 0.00000E+00 
130.5, -40.5, 0.00000E+00 
139.5, -40.5, 0.00000E+00 
148.5, -40.5, 0.00000E+00 
157.5, -40.5, 0.00000E+00 
166.5, -40.5, 0.00000E+00 
175.5, -40.5, 0.00000E+00 
-175.5, -49.5, 3.33333E-01 
-166.5, -49.5, 8.15789E-01 
-157.5, -49.5, 8.12500E-01 
-148.5, -49.5, 8.11475E-01 
-139.5, -49.5, 7.90476E-01 
-130.5, -49.5, 5.20913E-01 
-121.5, -49.5, 5.06424E-01 
-112.5, -49.5, 4.94158E-01 
-103.5, -49.5, 5.28269E-01 
-94.5, -49.5, 6.29712E-01 
-85.5, -49.5, 6.16413E-01 
-76.5, -49.5, 6.72297E-01 
-67.5, -49.5, 7.05489E-01 
-58.5, -49.5, 3.62858E-01 
-49.5, -49.5, 2.00980E-01 
-40.5, -49.5, 1.30665E-01 
-31.5, -49.5, 1.24514E-01 
-22.5, -49.5, 5.55556E-02 
-13.5, -49.5, 0.00000E+00 
-4.5, -49.5, 0.00000E+00 
4.5, -49.5, 0.00000E+00 
13.5, -49.5, 0.00000E+00 
22.5, -49.5, 0.00000E+00 
31.5, -49.5, 0.00000E+00 
40.5, -49.5, 0.00000E+00 
49.5, -49.5, 1.00000E-01 
58.5, -49.5, 2.67717E-01 
67.5, -49.5, 1.13665E-01 
76.5, -49.5, 2.13608E-02 
85.5, -49.5, 4.59653E-03 
94.5, -49.5, 0.00000E+00 
103.5, -49.5, 0.00000E+00 
112.5, -49.5, 0.00000E+00 
121.5, -49.5, 0.00000E+00 
130.5, -49.5, 0.00000E+00 
139.5, -49.5, 0.00000E+00 
148.5, -49.5, 0.00000E+00 
157.5, -49.5, 0.00000E+00 
166.5, -49.5, 0.00000E+00 
175.5, -49.5, 0.00000E+00 
-175.5, -58.5, 4.72222E-01 
-166.5, -58.5, 5.51724E-01 
-157.5, -58.5, 7.90000E-01 
-148.5, -58.5, 8.69565E-01 
-139.5, -58.5, 8.65285E-01 
-130.5, -58.5, 7.58824E-01 
-121.5, -58.5, 5.19201E-01 
-112.5, -58.5, 4.90588E-01 
-103.5, -58.5, 6.46383E-01 
-94.5, -58.5, 6.07605E-01 
-85.5, -58.5, 6.85426E-01 
-76.5, -58.5, 7.94255E-01 
-67.5, -58.5, 4.23047E-01 
-58.5, -58.5, 2.01138E-01 
-49.5, -58.5, 9.93889E-02 
-40.5, -58.5, 7.45645E-02 
-31.5, -58.5, 8.79765E-02 
-22.5, -58.5, 5.40541E-02 
-13.5, -58.5, 0.00000E+00 
-4.5, -58.5, 0.00000E+00 
4.5, -58.5, 0.00000E+00 
13.5, -58.5, 0.00000E+00 
22.5, -58.5, 0.00000E+00 
31.5, -58.5, 0.00000E+00 
40.5, -58.5, 0.00000E+00 
49.5, -58.5, 3.75000E-01 
58.5, -58.5, 1.73469E-01 
67.5, -58.5, 5.20446E-02 
76.5, -58.5, 1.22435E-02 
85.5, -58.5, 2.89474E-03 
94.5, -58.5, 0.00000E+00 
103.5, -58.5, 0.00000E+00 
112.5, -58.5, 0.00000E+00 
121.5, -58.5, 0.00000E+00 
130.5, -58.5, 0.00000E+00 
139.5, -58.5, 0.00000E+00 
148.5, -58.5, 0.00000E+00 
157.5, -58.5, 0.00000E+00 
166.5, -58.5, 0.00000E+00 
175.5, -58.5, 3.70370E-02 
-175.5, -67.5, 4.06250E-01 
-166.5, -67.5, 7.50000E-01 
-157.5, -67.5, 7.50000E-01 
-148.5, -67.5, 6.04478E-01 
-139.5, -67.5, 8.28767E-01 
-130.5, -67.5, 7.57009E-01 
-121.5, -67.5, 6.29371E-01 
-112.5, -67.5, 7.32044E-01 
-103.5, -67.5, 7.43243E-01 
-94.5, -67.5, 5.75269E-01 
-85.5, -67.5, 5.71691E-01 
-76.5, -67.5, 4.86804E-01 
-67.5, -67.5, 1.21158E-01 
-58.5, -67.5, 2.84115E-02 
-49.5, -67.5, 2.88357E-02 
-40.5, -67.5, 3.00971E-02 
-31.5, -67.5, 8.19672E-03 
-22.5, -67.5, 2.34375E-02 
-13.5, -67.5, 3.84615E-02 
-4.5, -67.5, 0.00000E+00 
4.5, -67.5, 0.00000E+00 
13.5, -67.5, 0.00000E+00 
22.5, -67.5, 0.00000E+00 
31.5, -67.5, 0.00000E+00 
40.5, -67.5, 0.00000E+00 
49.5, -67.5, 3.50000E-01 
58.5, -67.5, 2.86885E-02 
67.5, -67.5, 3.69231E-02 
76.5, -67.5, 1.12978E-02 
85.5, -67.5, 2.43243E-03 
94.5, -67.5, 0.00000E+00 
103.5, -67.5, 5.86166E-04 
112.5, -67.5, 0.00000E+00 
121.5, -67.5, 0.00000E+00 
130.5, -67.5, 0.00000E+00 
139.5, -67.5, 0.00000E+00 
148.5, -67.5, 0.00000E+00 
157.5, -67.5, 0.00000E+00 
166.5, -67.5, 0.00000E+00 
175.5, -67.5, 8.06452E-03 
-175.5, -76.5, 1.87500E-01 
-166.5, -76.5, 6.00000E-01 
-157.5, -76.5, 6.20690E-01 
-148.5, -76.5, 4.81481E-01 
-139.5, -76.5, 5.78431E-01 
-130.5, -76.5, 7.63636E-01 
-121.5, -76.5, 6.21429E-01 
-112.5, -76.5, 4.28571E-01 
-103.5, -76.5, 5.84211E-01 
-94.5, -76.5, 4.41441E-01 
-85.5, -76.5, 4.75728E-01 
-76.5, -76.5, 1.59193E-01 
-67.5, -76.5, 3.25444E-02 
-58.5, -76.5, 2.70492E-02 
-49.5, -76.5, 7.61697E-03 
-40.5, -76.5, 1.06838E-02 
-31.5, -76.5, 8.54701E-03 
-22.5, -76.5, 9.25926E-03 
-13.5, -76.5, 0.00000E+00 
-4.5, -76.5, 0.00000E+00 
4.5, -76.5, 2.50000E-01 
13.5, -76.5, 0.00000E+00 
22.5, -76.5, 0.00000E+00 
31.5, -76.5, 0.00000E+00 
40.5, -76.5, 2.50000E-01 
49.5, -76.5, 4.16667E-02 
58.5, -76.5, 2.95699E-02 
67.5, -76.5, 1.35135E-02 
76.5, -76.5, 0.00000E+00 
85.5, -76.5, 1.45180E-03 
94.5, -76.5, 4.42478E-04 
103.5, -76.5, 0.00000E+00 
112.5, -76.5, 0.00000E+00 
121.5, -76.5, 0.00000E+00 
130.5, -76.5, 0.00000E+00 
139.5, -76.5, 0.00000E+00 
148.5, -76.5, 0.00000E+00 
157.5, -76.5, 0.00000E+00 
166.5, -76.5, 0.00000E+00 
175.5, -76.5, 0.00000E+00 
-175.5, -85.5, 0.00000E+00 
-166.5, -85.5, 1.72414E-01 
-157.5, -85.5, 3.23529E-01 
-148.5, -85.5, 3.75000E-01 
-139.5, -85.5, 4.26471E-01 
-130.5, -85.5, 3.84615E-01 
-121.5, -85.5, 7.02381E-01 
-112.5, -85.5, 5.29412E-01 
-103.5, -85.5, 3.03030E-01 
-94.5, -85.5, 4.09836E-01 
-85.5, -85.5, 3.21429E-01 
-76.5, -85.5, 7.23684E-02 
-67.5, -85.5, 1.70068E-02 
-58.5, -85.5, 1.05448E-02 
-49.5, -85.5, 1.68539E-02 
-40.5, -85.5, 0.00000E+00 
-31.5, -85.5, 1.23457E-02 
-22.5, -85.5, 1.49254E-02 
-13.5, -85.5, 2.38095E-02 
-4.5, -85.5, 0.00000E+00 
4.5, -85.5, 1.25000E-01 
13.5, -85.5, 0.00000E+00 
22.5, -85.5, 0.00000E+00 
31.5, -85.5, 8.33333E-02 
40.5, -85.5, 0.00000E+00 
49.5, -85.5, 0.00000E+00 
58.5, -85.5, 9.15751E-03 
67.5, -85.5, 4.34783E-03 
76.5, -85.5, 1.63827E-03 
85.5, -85.5, 6.55738E-04 
94.5, -85.5, 0.00000E+00 
103.5, -85.5, 0.00000E+00 
112.5, -85.5, 0.00000E+00 
121.5, -85.5, 0.00000E+00 
130.5, -85.5, 0.00000E+00 
139.5, -85.5, 0.00000E+00 
148.5, -85.5, 0.00000E+00 
157.5, -85.5, 0.00000E+00 
166.5, -85.5, 0.00000E+00 
175.5, -85.5, 0.00000E+00 
-175.5, -94.5, 0.00000E+00 
-166.5, -94.5, 8.57143E-02 
-157.5, -94.5, 6.81818E-02 
-148.5, -94.5, 1.48148E-01 
-139.5, -94.5, 3.33333E-01 
-130.5, -94.5, 4.72222E-01 
-121.5, -94.5, 3.48837E-01 
-112.5, -94.5, 5.97222E-01 
-103.5, -94.5, 3.15789E-01 
-94.5, -94.5, 2.73585E-01 
-85.5, -94.5, 1.22951E-01 
-76.5, -94.5, 6.46552E-02 
-67.5, -94.5, 2.30263E-02 
-58.5, -94.5, 8.47458E-03 
-49.5, -94.5, 9.80392E-03 
-40.5, -94.5, 0.00000E+00 
-31.5, -94.5, 0.00000E+00 
-22.5, -94.5, 0.00000E+00 
-13.5, -94.5, 0.00000E+00 
-4.5, -94.5, 0.00000E+00 
4.5, -94.5, 0.00000E+00 
13.5, -94.5, 0.00000E+00 
22.5, -94.5, 0.00000E+00 
31.5, -94.5, 2.94118E-02 
40.5, -94.5, 4.87805E-02 
49.5, -94.5, 4.37956E-02 
58.5, -94.5, 1.47059E-02 
67.5, -94.5, 2.89855E-03 
76.5, -94.5, 7.32064E-04 
85.5, -94.5, 4.12031E-04 
94.5, -94.5, 0.00000E+00 
103.5, -94.5, 0.00000E+00 
112.5, -94.5, 0.00000E+00 
121.5, -94.5, 0.00000E+00 
130.5, -94.5, 0.00000E+00 
139.5, -94.5, 0.00000E+00 
148.5, -94.5, 0.00000E+00 
157.5, -94.5, 0.00000E+00 
166.5, -94.5, 0.00000E+00 
175.5, -94.5, 0.00000E+00 
-175.5, -103.5, 0.00000E+00 
-166.5, -103.5, 0.00000E+00 
-157.5, -103.5, 5.76923E-02 
-148.5, -103.5, 1.31148E-01 
-139.5, -103.5, 3.23529E-01 
-130.5, -103.5, 3.26923E-01 
-121.5, -103.5, 3.29545E-01 
-112.5, -103.5, 4.84848E-01 
-103.5, -103.5, 3.33333E-01 
-94.5, -103.5, 1.82390E-01 
-85.5, -103.5, 7.27273E-02 
-76.5, -103.5, 4.81283E-02 
-67.5, -103.5, 1.58730E-02 
-58.5, -103.5, 8.06452E-03 
-49.5, -103.5, 0.00000E+00 
-40.5, -103.5, 0.00000E+00 
-31.5, -103.5, 0.00000E+00 
-22.5, -103.5, 0.00000E+00 
-13.5, -103.5, 0.00000E+00 
-4.5, -103.5, 0.00000E+00 
4.5, -103.5, 0.00000E+00 
13.5, -103.5, 6.25000E-02 
22.5, -103.5, 0.00000E+00 
31.5, -103.5, 0.00000E+00 
40.5, -103.5, 7.16846E-03 
49.5, -103.5, 9.37082E-03 
58.5, -103.5, 7.50268E-03 
67.5, -103.5, 3.91499E-03 
76.5, -103.5, 1.76757E-03 
85.5, -103.5, 0.00000E+00 
94.5, -103.5, 0.00000E+00 
103.5, -103.5, 0.00000E+00 
112.5, -103.5, 0.00000E+00 
121.5, -103.5, 0.00000E+00 
130.5, -103.5, 0.00000E+00 
139.5, -103.5, 0.00000E+00 
148.5, -103.5, 0.00000E+00 
157.5, -103.5, 0.00000E+00 
166.5, -103.5, 0.00000E+00 
175.5, -103.5, 0.00000E+00 
-175.5, -112.5, 0.00000E+00 
-166.5, -112.5, 0.00000E+00 
-157.5, -112.5, 2.19780E-02 
-148.5, -112.5, 8.73016E-02 
-139.5, -112.5, 1.52439E-01 
-130.5, -112.5, 2.65306E-01 
-121.5, -112.5, 2.80000E-01 
-112.5, -112.5, 4.22222E-01 
-103.5, -112.5, 2.51397E-01 
-94.5, -112.5, 1.73160E-01 
-85.5, -112.5, 5.66802E-02 
-76.5, -112.5, 7.64331E-02 
-67.5, -112.5, 2.83688E-02 
-58.5, -112.5, 1.31579E-02 
-49.5, -112.5, 0.00000E+00 
-40.5, -112.5, 0.00000E+00 
-31.5, -112.5, 0.00000E+00 
-22.5, -112.5, 0.00000E+00 
-13.5, -112.5, 0.00000E+00 
-4.5, -112.5, 0.00000E+00 
4.5, -112.5, 0.00000E+00 
13.5, -112.5, 0.00000E+00 
22.5, -112.5, 6.00000E-02 
31.5, -112.5, 1.82648E-02 
40.5, -112.5, 7.69231E-03 
49.5, -112.5, 5.83245E-03 
58.5, -112.5, 7.66629E-03 
67.5, -112.5, 2.90967E-03 
76.5, -112.5, 5.70581E-04 
85.5, -112.5, 4.03063E-04 
94.5, -112.5, 0.00000E+00 
103.5, -112.5, 0.00000E+00 
112.5, -112.5, 0.00000E+00 
121.5, -112.5, 0.00000E+00 
130.5, -112.5, 0.00000E+00 
139.5, -112.5, 0.00000E+00 
148.5, -112.5, 0.00000E+00 
157.5, -112.5, 0.00000E+00 
166.5, -112.5, 0.00000E+00 
175.5, -112.5, 0.00000E+00 
-175.5, -121.5, 0.00000E+00 
-166.5, -121.5, 0.00000E+00 
-157.5, -121.5, 1.23457E-02 
-148.5, -121.5, 5.72917E-02 
-139.5, -121.5, 1.68224E-01 
-130.5, -121.5, 1.97987E-01 
-121.5, -121.5, 2.40741E-01 
-112.5, -121.5, 4.04959E-01 
-103.5, -121.5, 2.29299E-01 
-94.5, -121.5, 1.33820E-01 
-85.5, -121.5, 6.81818E-02 
-76.5, -121.5, 7.45614E-02 
-67.5, -121.5, 3.36134E-02 
-58.5, -121.5, 2.12766E-02 
-49.5, -121.5, 0.00000E+00 
-40.5, -121.5, 0.00000E+00 
-31.5, -121.5, 0.00000E+00 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 0.00000E+00 
-4.5, -121.5, 0.00000E+00 
4.5, -121.5, 0.00000E+00 
13.5, -121.5, 0.00000E+00 
22.5, -121.5, 5.35714E-02 
31.5, -121.5, 4.81928E-03 
40.5, -121.5, 1.52542E-02 
49.5, -121.5, 1.44831E-02 
58.5, -121.5, 7.73902E-03 
67.5, -121.5, 2.63039E-03 
76.5, -121.5, 7.46775E-04 
85.5, -121.5, 0.00000E+00 
94.5, -121.5, 0.00000E+00 
103.5, -121.5, 0.00000E+00 
112.5, -121.5, 0.00000E+00 
121.5, -121.5, 0.00000E+00 
130.5, -121.5, 0.00000E+00 
139.5, -121.5, 0.00000E+00 
148.5, -121.5, 0.00000E+00 
157.5, -121.5, 0.00000E+00 
166.5, -121.5, 0.00000E+00 
175.5, -121.5, 0.00000E+00 
-175.5, -130.5, 0.00000E+00 
-166.5, -130.5, 3.38983E-03 
-157.5, -130.5, 6.71141E-03 
-148.5, -130.5, 5.69620E-02 
-139.5, -130.5, 1.52941E-01 
-130.5, -130.5, 2.09677E-01 
-121.5, -130.5, 2.16019E-01 
-112.5, -130.5, 2.31602E-01 
-103.5, -130.5, 1.91257E-01 
-94.5, -130.5, 7.28643E-02 
-85.5, -130.5, 6.94239E-02 
-76.5, -130.5, 4.53515E-02 
-67.5, -130.5, 1.44928E-02 
-58.5, -130.5, 0.00000E+00 
-49.5, -130.5, 0.00000E+00 
-40.5, -130.5, 0.00000E+00 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 0.00000E+00 
13.5, -130.5, 0.00000E+00 
22.5, -130.5, 1.42857E-02 
31.5, -130.5, 1.75781E-02 
40.5, -130.5, 9.76845E-03 
49.5, -130.5, 8.21211E-03 
58.5, -130.5, 6.91228E-03 
67.5, -130.5, 4.20517E-03 
76.5, -130.5, 1.21206E-03 
85.5, -130.5, 3.30491E-04 
94.5, -130.5, 8.79430E-05 
103.5, -130.5, 0.00000E+00 
112.5, -130.5, 0.00000E+00 
121.5, -130.5, 0.00000E+00 
130.5, -130.5, 0.00000E+00 
139.5, -130.5, 0.00000E+00 
148.5, -130.5, 0.00000E+00 
157.5, -130.5, 0.00000E+00 
166.5, -130.5, 0.00000E+00 
175.5, -130.5, 0.00000E+00 
-175.5, -139.5, 0.00000E+00 
-166.5, -139.5, 1.82815E-03 
-157.5, -139.5, 8.77193E-03 
-148.5, -139.5, 3.76344E-02 
-139.5, -139.5, 7.71930E-02 
-130.5, -139.5, 1.60202E-01 
-121.5, -139.5, 1.98437E-01 
-112.5, -139.5, 1.62643E-01 
-103.5, -139.5, 9.72355E-02 
-94.5, -139.5, 5.59284E-02 
-85.5, -139.5, 3.92157E-02 
-76.5, -139.5, 1.08565E-02 
-67.5, -139.5, 1.83824E-02 
-58.5, -139.5, 0.00000E+00 
-49.5, -139.5, 0.00000E+00 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 0.00000E+00 
13.5, -139.5, 0.00000E+00 
22.5, -139.5, 2.50000E-02 
31.5, -139.5, 0.00000E+00 
40.5, -139.5, 7.89214E-03 
49.5, -139.5, 6.36943E-03 
58.5, -139.5, 3.56538E-03 
67.5, -139.5, 3.89571E-03 
76.5, -139.5, 1.47131E-03 
85.5, -139.5, 6.74354E-05 
94.5, -139.5, 0.00000E+00 
103.5, -139.5, 0.00000E+00 
112.5, -139.5, 0.00000E+00 
