x, y, probability density 
-175.5, 175.5, 1.53288E-02 
-166.5, 175.5, 8.03213E-04 
-157.5, 175.5, 0.00000E+00 
-148.5, 175.5, 0.00000E+00 
-139.5, 175.5, 0.00000E+00 
-130.5, 175.5, 0.00000E+00 
-121.5, 175.5, 0.00000E+00 
-112.5, 175.5, 0.00000E+00 
-103.5, 175.5, 5.66091E-04 
-94.5, 175.5, 3.64631E-04 
-85.5, 175.5, 2.37310E-03 
-76.5, 175.5, 7.99492E-03 
-67.5, 175.5, 1.35703E-02 
-58.5, 175.5, 7.49705E-02 
-49.5, 175.5, 1.08359E-01 
-40.5, 175.5, 1.42857E-01 
-31.5, 175.5, 0.00000E+00 
-22.5, 175.5, 0.00000E+00 
-13.5, 175.5, 0.00000E+00 
-4.5, 175.5, 0.00000E+00 
4.5, 175.5, 0.00000E+00 
13.5, 175.5, 0.00000E+00 
22.5, 175.5, 0.00000E+00 
31.5, 175.5, 0.00000E+00 
40.5, 175.5, 0.00000E+00 
49.5, 175.5, 1.25000E-01 
58.5, 175.5, 1.72009E-01 
67.5, 175.5, 1.91905E-01 
76.5, 175.5, 1.99263E-01 
85.5, 175.5, 2.16795E-01 
94.5, 175.5, 2.42311E-01 
103.5, 175.5, 3.41504E-01 
112.5, 175.5, 4.90358E-01 
121.5, 175.5, 5.47686E-01 
130.5, 175.5, 5.84524E-01 
139.5, 175.5, 6.75917E-01 
148.5, 175.5, 6.18230E-01 
157.5, 175.5, 5.79992E-01 
166.5, 175.5, 3.85855E-01 
175.5, 175.5, 1.34537E-01 
-175.5, 166.5, 1.16279E-02 
-166.5, 166.5, 0.00000E+00 
-157.5, 166.5, 0.00000E+00 
-148.5, 166.5, 0.00000E+00 
-139.5, 166.5, 0.00000E+00 
-130.5, 166.5, 0.00000E+00 
-121.5, 166.5, 0.00000E+00 
-112.5, 166.5, 0.00000E+00 
-103.5, 166.5, 0.00000E+00 
-94.5, 166.5, 2.96912E-04 
-85.5, 166.5, 1.22674E-03 
-76.5, 166.5, 4.21941E-03 
-67.5, 166.5, 9.77430E-03 
-58.5, 166.5, 1.47493E-02 
-49.5, 166.5, 3.43879E-02 
-40.5, 166.5, 1.03448E-01 
-31.5, 166.5, 0.00000E+00 
-22.5, 166.5, 0.00000E+00 
-13.5, 166.5, 0.00000E+00 
-4.5, 166.5, 0.00000E+00 
4.5, 166.5, 0.00000E+00 
13.5, 166.5, 0.00000E+00 
22.5, 166.5, 0.00000E+00 
31.5, 166.5, 0.00000E+00 
40.5, 166.5, 0.00000E+00 
49.5, 166.5, 3.07692E-01 
58.5, 166.5, 5.11628E-02 
67.5, 166.5, 7.06522E-02 
76.5, 166.5, 8.06105E-02 
85.5, 166.5, 9.77644E-02 
94.5, 166.5, 1.09365E-01 
103.5, 166.5, 1.43306E-01 
112.5, 166.5, 1.94631E-01 
121.5, 166.5, 2.65890E-01 
130.5, 166.5, 2.70542E-01 
139.5, 166.5, 3.16085E-01 
148.5, 166.5, 2.89620E-01 
157.5, 166.5, 2.91052E-01 
166.5, 166.5, 1.60078E-01 
175.5, 166.5, 4.57143E-02 
-175.5, 157.5, 8.61326E-04 
-166.5, 157.5, 0.00000E+00 
-157.5, 157.5, 0.00000E+00 
-148.5, 157.5, 0.00000E+00 
-139.5, 157.5, 0.00000E+00 
-130.5, 157.5, 0.00000E+00 
-121.5, 157.5, 0.00000E+00 
-112.5, 157.5, 0.00000E+00 
-103.5, 157.5, 0.00000E+00 
-94.5, 157.5, 2.22866E-04 
-85.5, 157.5, 1.05152E-03 
-76.5, 157.5, 1.84542E-03 
-67.5, 157.5, 5.52036E-03 
-58.5, 157.5, 9.36723E-03 
-49.5, 157.5, 9.56389E-03 
-40.5, 157.5, 2.01149E-02 
-31.5, 157.5, 8.69565E-02 
-22.5, 157.5, 1.00000E+00 
-13.5, 157.5, 0.00000E+00 
-4.5, 157.5, 0.00000E+00 
4.5, 157.5, 0.00000E+00 
13.5, 157.5, 0.00000E+00 
22.5, 157.5, 0.00000E+00 
31.5, 157.5, 0.00000E+00 
40.5, 157.5, 0.00000E+00 
49.5, 157.5, 7.69231E-02 
58.5, 157.5, 1.03627E-02 
67.5, 157.5, 2.98890E-02 
76.5, 157.5, 4.82251E-02 
85.5, 157.5, 5.69975E-02 
94.5, 157.5, 7.79104E-02 
103.5, 157.5, 1.21287E-01 
112.5, 157.5, 1.73619E-01 
121.5, 157.5, 1.81041E-01 
130.5, 157.5, 2.02263E-01 
139.5, 157.5, 2.30258E-01 
148.5, 157.5, 2.11048E-01 
157.5, 157.5, 1.84446E-01 
166.5, 157.5, 1.09353E-01 
175.5, 157.5, 2.73038E-02 
-175.5, 148.5, 0.00000E+00 
-166.5, 148.5, 0.00000E+00 
-157.5, 148.5, 0.00000E+00 
-148.5, 148.5, 0.00000E+00 
-139.5, 148.5, 0.00000E+00 
-130.5, 148.5, 0.00000E+00 
-121.5, 148.5, 0.00000E+00 
-112.5, 148.5, 0.00000E+00 
-103.5, 148.5, 0.00000E+00 
-94.5, 148.5, 8.48987E-04 
-85.5, 148.5, 1.31253E-03 
-76.5, 148.5, 2.85996E-03 
-67.5, 148.5, 5.42625E-03 
-58.5, 148.5, 7.27851E-03 
-49.5, 148.5, 1.00711E-02 
-40.5, 148.5, 2.12766E-02 
-31.5, 148.5, 1.11111E-02 
-22.5, 148.5, 0.00000E+00 
-13.5, 148.5, 0.00000E+00 
-4.5, 148.5, 0.00000E+00 
4.5, 148.5, 0.00000E+00 
13.5, 148.5, 0.00000E+00 
22.5, 148.5, 0.00000E+00 
31.5, 148.5, 0.00000E+00 
40.5, 148.5, 0.00000E+00 
49.5, 148.5, 0.00000E+00 
58.5, 148.5, 1.38889E-02 
67.5, 148.5, 3.71901E-02 
76.5, 148.5, 4.16164E-02 
85.5, 148.5, 6.73684E-02 
94.5, 148.5, 9.67042E-02 
103.5, 148.5, 1.27021E-01 
112.5, 148.5, 1.83110E-01 
121.5, 148.5, 2.37288E-01 
130.5, 148.5, 2.23416E-01 
139.5, 148.5, 1.93900E-01 
148.5, 148.5, 2.41808E-01 
157.5, 148.5, 2.08068E-01 
166.5, 148.5, 1.26087E-01 
175.5, 148.5, 2.09864E-02 
-175.5, 139.5, 0.00000E+00 
-166.5, 139.5, 0.00000E+00 
-157.5, 139.5, 0.00000E+00 
-148.5, 139.5, 0.00000E+00 
-139.5, 139.5, 0.00000E+00 
-130.5, 139.5, 0.00000E+00 
-121.5, 139.5, 0.00000E+00 
-112.5, 139.5, 0.00000E+00 
-103.5, 139.5, 0.00000E+00 
-94.5, 139.5, 1.75917E-04 
-85.5, 139.5, 1.34871E-03 
-76.5, 139.5, 3.10610E-03 
-67.5, 139.5, 7.83424E-03 
-58.5, 139.5, 1.35484E-02 
-49.5, 139.5, 2.04671E-02 
-40.5, 139.5, 2.72937E-02 
-31.5, 139.5, 4.68750E-02 
-22.5, 139.5, 0.00000E+00 
-13.5, 139.5, 5.00000E-01 
-4.5, 139.5, 0.00000E+00 
4.5, 139.5, 0.00000E+00 
13.5, 139.5, 0.00000E+00 
22.5, 139.5, 0.00000E+00 
31.5, 139.5, 0.00000E+00 
40.5, 139.5, 0.00000E+00 
49.5, 139.5, 2.50000E-01 
58.5, 139.5, 0.00000E+00 
67.5, 139.5, 4.41176E-02 
76.5, 139.5, 6.51387E-02 
85.5, 139.5, 7.33479E-02 
94.5, 139.5, 1.28262E-01 
103.5, 139.5, 1.69685E-01 
112.5, 139.5, 3.25286E-01 
121.5, 139.5, 3.43750E-01 
130.5, 139.5, 3.10287E-01 
139.5, 139.5, 3.26316E-01 
148.5, 139.5, 2.86738E-01 
157.5, 139.5, 2.21053E-01 
166.5, 139.5, 1.20658E-01 
175.5, 139.5, 4.05904E-02 
-175.5, 130.5, 0.00000E+00 
-166.5, 130.5, 0.00000E+00 
-157.5, 130.5, 0.00000E+00 
-148.5, 130.5, 0.00000E+00 
-139.5, 130.5, 0.00000E+00 
-130.5, 130.5, 0.00000E+00 
-121.5, 130.5, 0.00000E+00 
-112.5, 130.5, 0.00000E+00 
-103.5, 130.5, 0.00000E+00 
-94.5, 130.5, 1.75886E-04 
-85.5, 130.5, 6.60982E-04 
-76.5, 130.5, 3.16189E-03 
-67.5, 130.5, 9.12964E-03 
-58.5, 130.5, 1.70733E-02 
-49.5, 130.5, 2.86251E-02 
-40.5, 130.5, 5.93343E-02 
-31.5, 130.5, 9.76562E-02 
-22.5, 130.5, 1.71429E-01 
-13.5, 130.5, 5.00000E-01 
-4.5, 130.5, 0.00000E+00 
4.5, 130.5, 0.00000E+00 
13.5, 130.5, 0.00000E+00 
22.5, 130.5, 0.00000E+00 
31.5, 130.5, 0.00000E+00 
40.5, 130.5, 0.00000E+00 
49.5, 130.5, 0.00000E+00 
58.5, 130.5, 4.76190E-02 
67.5, 130.5, 5.79710E-02 
76.5, 130.5, 8.16327E-02 
85.5, 130.5, 1.25554E-01 
94.5, 130.5, 1.80905E-01 
103.5, 130.5, 3.13297E-01 
112.5, 130.5, 3.98268E-01 
121.5, 130.5, 4.07767E-01 
130.5, 130.5, 3.73272E-01 
139.5, 130.5, 4.70588E-01 
148.5, 130.5, 4.36709E-01 
157.5, 130.5, 3.48993E-01 
166.5, 130.5, 2.30508E-01 
175.5, 130.5, 2.73973E-02 
-175.5, 121.5, 0.00000E+00 
-166.5, 121.5, 0.00000E+00 
-157.5, 121.5, 0.00000E+00 
-148.5, 121.5, 0.00000E+00 
-139.5, 121.5, 0.00000E+00 
-130.5, 121.5, 0.00000E+00 
-121.5, 121.5, 0.00000E+00 
-112.5, 121.5, 0.00000E+00 
-103.5, 121.5, 0.00000E+00 
-94.5, 121.5, 0.00000E+00 
-85.5, 121.5, 1.02547E-03 
-76.5, 121.5, 1.76511E-03 
-67.5, 121.5, 7.28994E-03 
-58.5, 121.5, 1.96452E-02 
-49.5, 121.5, 4.90196E-02 
-40.5, 121.5, 8.92655E-02 
-31.5, 121.5, 1.85542E-01 
-22.5, 121.5, 3.21429E-01 
-13.5, 121.5, 1.53846E-01 
-4.5, 121.5, 0.00000E+00 
4.5, 121.5, 0.00000E+00 
13.5, 121.5, 0.00000E+00 
22.5, 121.5, 0.00000E+00 
31.5, 121.5, 0.00000E+00 
40.5, 121.5, 0.00000E+00 
49.5, 121.5, 0.00000E+00 
58.5, 121.5, 4.25532E-02 
67.5, 121.5, 3.36134E-02 
76.5, 121.5, 9.64912E-02 
85.5, 121.5, 1.31313E-01 
94.5, 121.5, 3.01703E-01 
103.5, 121.5, 4.07643E-01 
112.5, 121.5, 4.13223E-01 
121.5, 121.5, 3.70370E-01 
130.5, 121.5, 4.16107E-01 
139.5, 121.5, 3.27103E-01 
148.5, 121.5, 3.43750E-01 
157.5, 121.5, 4.44444E-01 
166.5, 121.5, 2.25352E-01 
175.5, 121.5, 1.45985E-02 
-175.5, 112.5, 0.00000E+00 
-166.5, 112.5, 0.00000E+00 
-157.5, 112.5, 0.00000E+00 
-148.5, 112.5, 0.00000E+00 
-139.5, 112.5, 0.00000E+00 
-130.5, 112.5, 0.00000E+00 
-121.5, 112.5, 0.00000E+00 
-112.5, 112.5, 0.00000E+00 
-103.5, 112.5, 0.00000E+00 
-94.5, 112.5, 0.00000E+00 
-85.5, 112.5, 5.37418E-04 
-76.5, 112.5, 2.05409E-03 
-67.5, 112.5, 6.34837E-03 
-58.5, 112.5, 2.16460E-02 
-49.5, 112.5, 3.81760E-02 
-40.5, 112.5, 8.46154E-02 
-31.5, 112.5, 2.14612E-01 
-22.5, 112.5, 2.00000E-01 
-13.5, 112.5, 1.66667E-01 
-4.5, 112.5, 0.00000E+00 
4.5, 112.5, 6.66667E-01 
13.5, 112.5, 0.00000E+00 
22.5, 112.5, 0.00000E+00 
31.5, 112.5, 0.00000E+00 
40.5, 112.5, 0.00000E+00 
49.5, 112.5, 0.00000E+00 
58.5, 112.5, 0.00000E+00 
67.5, 112.5, 2.12766E-02 
76.5, 112.5, 1.33758E-01 
85.5, 112.5, 1.49798E-01 
94.5, 112.5, 2.33766E-01 
103.5, 112.5, 2.90503E-01 
112.5, 112.5, 4.77778E-01 
121.5, 112.5, 4.40000E-01 
130.5, 112.5, 3.57143E-01 
139.5, 112.5, 2.43902E-01 
148.5, 112.5, 3.33333E-01 
157.5, 112.5, 4.17582E-01 
166.5, 112.5, 1.94444E-01 
175.5, 112.5, 2.63158E-02 
-175.5, 103.5, 0.00000E+00 
-166.5, 103.5, 0.00000E+00 
-157.5, 103.5, 0.00000E+00 
-148.5, 103.5, 0.00000E+00 
-139.5, 103.5, 0.00000E+00 
-130.5, 103.5, 0.00000E+00 
-121.5, 103.5, 0.00000E+00 
-112.5, 103.5, 0.00000E+00 
-103.5, 103.5, 0.00000E+00 
-94.5, 103.5, 0.00000E+00 
-85.5, 103.5, 4.94682E-04 
-76.5, 103.5, 8.83783E-04 
-67.5, 103.5, 3.91499E-03 
-58.5, 103.5, 2.84030E-02 
-49.5, 103.5, 3.88220E-02 
-40.5, 103.5, 7.52688E-02 
-31.5, 103.5, 1.68539E-01 
-22.5, 103.5, 9.52381E-02 
-13.5, 103.5, 2.50000E-01 
-4.5, 103.5, 0.00000E+00 
4.5, 103.5, 0.00000E+00 
13.5, 103.5, 0.00000E+00 
22.5, 103.5, 0.00000E+00 
31.5, 103.5, 0.00000E+00 
40.5, 103.5, 0.00000E+00 
49.5, 103.5, 0.00000E+00 
58.5, 103.5, 0.00000E+00 
67.5, 103.5, 1.05820E-02 
76.5, 103.5, 1.17647E-01 
85.5, 103.5, 9.09091E-02 
94.5, 103.5, 1.63522E-01 
103.5, 103.5, 2.16216E-01 
112.5, 103.5, 4.04040E-01 
121.5, 103.5, 5.90909E-01 
130.5, 103.5, 2.50000E-01 
139.5, 103.5, 6.17647E-01 
148.5, 103.5, 5.24590E-01 
157.5, 103.5, 2.69231E-01 
166.5, 103.5, 4.23077E-01 
175.5, 103.5, 2.08333E-01 
-175.5, 94.5, 0.00000E+00 
-166.5, 94.5, 0.00000E+00 
-157.5, 94.5, 0.00000E+00 
-148.5, 94.5, 0.00000E+00 
-139.5, 94.5, 0.00000E+00 
-130.5, 94.5, 0.00000E+00 
-121.5, 94.5, 0.00000E+00 
-112.5, 94.5, 0.00000E+00 
