x, y, probability density 
-175.5, 175.5, 2.42033E-03 
-166.5, 175.5, 0.00000E+00 
-157.5, 175.5, 0.00000E+00 
-148.5, 175.5, 0.00000E+00 
-139.5, 175.5, 0.00000E+00 
-130.5, 175.5, 0.00000E+00 
-121.5, 175.5, 0.00000E+00 
-112.5, 175.5, 0.00000E+00 
-103.5, 175.5, 0.00000E+00 
-94.5, 175.5, 3.64631E-04 
-85.5, 175.5, 5.27357E-04 
-76.5, 175.5, 1.77665E-03 
-67.5, 175.5, 1.01300E-02 
-58.5, 175.5, 2.42031E-02 
-49.5, 175.5, 1.54799E-02 
-40.5, 175.5, 2.85714E-01 
-31.5, 175.5, 0.00000E+00 
-22.5, 175.5, 0.00000E+00 
-13.5, 175.5, 0.00000E+00 
-4.5, 175.5, 0.00000E+00 
4.5, 175.5, 0.00000E+00 
13.5, 175.5, 0.00000E+00 
22.5, 175.5, 0.00000E+00 
31.5, 175.5, 0.00000E+00 
40.5, 175.5, 0.00000E+00 
49.5, 175.5, 5.20833E-02 
58.5, 175.5, 1.33547E-01 
67.5, 175.5, 1.48954E-01 
76.5, 175.5, 1.58732E-01 
85.5, 175.5, 1.75093E-01 
94.5, 175.5, 2.28145E-01 
103.5, 175.5, 3.72981E-01 
112.5, 175.5, 5.52145E-01 
121.5, 175.5, 7.70066E-01 
130.5, 175.5, 7.69837E-01 
139.5, 175.5, 6.88801E-01 
148.5, 175.5, 4.44298E-01 
157.5, 175.5, 2.93373E-01 
166.5, 175.5, 1.16306E-01 
175.5, 175.5, 2.74815E-02 
-175.5, 166.5, 0.00000E+00 
-166.5, 166.5, 0.00000E+00 
-157.5, 166.5, 0.00000E+00 
-148.5, 166.5, 0.00000E+00 
-139.5, 166.5, 0.00000E+00 
-130.5, 166.5, 0.00000E+00 
-121.5, 166.5, 0.00000E+00 
-112.5, 166.5, 0.00000E+00 
-103.5, 166.5, 0.00000E+00 
-94.5, 166.5, 1.48456E-04 
-85.5, 166.5, 6.13371E-04 
-76.5, 166.5, 2.10970E-03 
-67.5, 166.5, 4.35401E-03 
-58.5, 166.5, 7.86627E-03 
-49.5, 166.5, 9.62861E-03 
-40.5, 166.5, -8.62069E-03 
-31.5, 166.5, 0.00000E+00 
-22.5, 166.5, 0.00000E+00 
-13.5, 166.5, 0.00000E+00 
-4.5, 166.5, 0.00000E+00 
4.5, 166.5, 0.00000E+00 
13.5, 166.5, 0.00000E+00 
22.5, 166.5, 0.00000E+00 
31.5, 166.5, 0.00000E+00 
40.5, 166.5, 0.00000E+00 
49.5, 166.5, 0.00000E+00 
58.5, 166.5, 4.18605E-02 
67.5, 166.5, 5.57065E-02 
76.5, 166.5, 7.78160E-02 
85.5, 166.5, 9.70546E-02 
94.5, 166.5, 1.31503E-01 
103.5, 166.5, 2.27216E-01 
112.5, 166.5, 3.46477E-01 
121.5, 166.5, 4.58686E-01 
130.5, 166.5, 4.00783E-01 
139.5, 166.5, 2.75591E-01 
148.5, 166.5, 1.61519E-01 
157.5, 166.5, 9.09538E-02 
166.5, 166.5, 3.41630E-02 
175.5, 166.5, 9.52381E-03 
-175.5, 157.5, 0.00000E+00 
-166.5, 157.5, 0.00000E+00 
-157.5, 157.5, 0.00000E+00 
-148.5, 157.5, 0.00000E+00 
-139.5, 157.5, 0.00000E+00 
-130.5, 157.5, 0.00000E+00 
-121.5, 157.5, 0.00000E+00 
-112.5, 157.5, 0.00000E+00 
-103.5, 157.5, 0.00000E+00 
-94.5, 157.5, 0.00000E+00 
-85.5, 157.5, 3.00436E-04 
-76.5, 157.5, 1.79114E-03 
-67.5, 157.5, 3.89140E-03 
-58.5, 157.5, 6.81833E-03 
-49.5, 157.5, 4.78194E-03 
-40.5, 157.5, 5.74713E-03 
-31.5, 157.5, 0.00000E+00 
-22.5, 157.5, 0.00000E+00 
-13.5, 157.5, 0.00000E+00 
-4.5, 157.5, 0.00000E+00 
4.5, 157.5, 0.00000E+00 
13.5, 157.5, 0.00000E+00 
22.5, 157.5, 0.00000E+00 
31.5, 157.5, 0.00000E+00 
40.5, 157.5, 0.00000E+00 
49.5, 157.5, 3.84615E-02 
58.5, 157.5, 3.10881E-02 
67.5, 157.5, 3.58668E-02 
76.5, 157.5, 4.82251E-02 
85.5, 157.5, 6.81934E-02 
94.5, 157.5, 1.05075E-01 
103.5, 157.5, 1.79455E-01 
112.5, 157.5, 3.07215E-01 
121.5, 157.5, 4.07698E-01 
130.5, 157.5, 3.06223E-01 
139.5, 157.5, 2.04428E-01 
148.5, 157.5, 8.14448E-02 
157.5, 157.5, 4.33586E-02 
166.5, 157.5, 1.43885E-02 
175.5, 157.5, 3.41297E-03 
-175.5, 148.5, 0.00000E+00 
-166.5, 148.5, 0.00000E+00 
-157.5, 148.5, 0.00000E+00 
-148.5, 148.5, 0.00000E+00 
-139.5, 148.5, 0.00000E+00 
-130.5, 148.5, 0.00000E+00 
-121.5, 148.5, 0.00000E+00 
-112.5, 148.5, 0.00000E+00 
-103.5, 148.5, 0.00000E+00 
-94.5, 148.5, 1.06123E-04 
-85.5, 148.5, 2.18755E-04 
-76.5, 148.5, 1.92227E-03 
-67.5, 148.5, 4.67657E-03 
-58.5, 148.5, 6.02359E-03 
-49.5, 148.5, 1.03673E-02 
-40.5, 148.5, 7.59878E-03 
-31.5, 148.5, 2.22222E-02 
-22.5, 148.5, 0.00000E+00 
-13.5, 148.5, 0.00000E+00 
-4.5, 148.5, 0.00000E+00 
4.5, 148.5, 0.00000E+00 
13.5, 148.5, 0.00000E+00 
22.5, 148.5, 0.00000E+00 
31.5, 148.5, 0.00000E+00 
40.5, 148.5, 0.00000E+00 
49.5, 148.5, 0.00000E+00 
58.5, 148.5, 3.47222E-02 
67.5, 148.5, 4.75207E-02 
76.5, 148.5, 4.88540E-02 
85.5, 148.5, 9.72632E-02 
94.5, 148.5, 1.51778E-01 
103.5, 148.5, 2.78868E-01 
112.5, 148.5, 4.38043E-01 
121.5, 148.5, 5.68295E-01 
130.5, 148.5, 4.45757E-01 
139.5, 148.5, 2.21133E-01 
148.5, 148.5, 9.49153E-02 
157.5, 148.5, 3.18471E-02 
166.5, 148.5, 6.52174E-03 
175.5, 148.5, 2.09864E-03 
-175.5, 139.5, 0.00000E+00 
-166.5, 139.5, 0.00000E+00 
-157.5, 139.5, 0.00000E+00 
-148.5, 139.5, 0.00000E+00 
-139.5, 139.5, 0.00000E+00 
-130.5, 139.5, 0.00000E+00 
-121.5, 139.5, 0.00000E+00 
-112.5, 139.5, 0.00000E+00 
-103.5, 139.5, 0.00000E+00 
-94.5, 139.5, 8.79585E-05 
-85.5, 139.5, 8.09225E-04 
-76.5, 139.5, 2.50668E-03 
-67.5, 139.5, 7.23490E-03 
-58.5, 139.5, 1.24343E-02 
-49.5, 139.5, 1.46072E-02 
-40.5, 139.5, 2.07169E-02 
-31.5, 139.5, 2.86458E-02 
-22.5, 139.5, 0.00000E+00 
-13.5, 139.5, 0.00000E+00 
-4.5, 139.5, 0.00000E+00 
4.5, 139.5, 0.00000E+00 
13.5, 139.5, 0.00000E+00 
22.5, 139.5, 0.00000E+00 
31.5, 139.5, 0.00000E+00 
40.5, 139.5, 0.00000E+00 
49.5, 139.5, 0.00000E+00 
58.5, 139.5, 2.50000E-02 
67.5, 139.5, 6.25000E-02 
76.5, 139.5, 1.09771E-01 
85.5, 139.5, 1.83733E-01 
94.5, 139.5, 2.72931E-01 
103.5, 139.5, 4.73785E-01 
112.5, 139.5, 7.68742E-01 
121.5, 139.5, 8.82812E-01 
130.5, 139.5, 7.97639E-01 
139.5, 139.5, 4.01754E-01 
148.5, 139.5, 1.23656E-01 
157.5, 139.5, 3.33333E-02 
166.5, 139.5, 9.14077E-03 
175.5, 139.5, 1.84502E-03 
-175.5, 130.5, 0.00000E+00 
-166.5, 130.5, 0.00000E+00 
-157.5, 130.5, 0.00000E+00 
-148.5, 130.5, 0.00000E+00 
-139.5, 130.5, 0.00000E+00 
-130.5, 130.5, 0.00000E+00 
-121.5, 130.5, 0.00000E+00 
-112.5, 130.5, 0.00000E+00 
-103.5, 130.5, 0.00000E+00 
-94.5, 130.5, 0.00000E+00 
-85.5, 130.5, 2.64393E-04 
-76.5, 130.5, 2.37142E-03 
-67.5, 130.5, 9.07431E-03 
-58.5, 130.5, 2.26032E-02 
-49.5, 130.5, 2.86251E-02 
-40.5, 130.5, 3.94356E-02 
-31.5, 130.5, 6.83594E-02 
-22.5, 130.5, 4.28571E-02 
-13.5, 130.5, 0.00000E+00 
-4.5, 130.5, 0.00000E+00 
4.5, 130.5, 0.00000E+00 
13.5, 130.5, 0.00000E+00 
22.5, 130.5, 0.00000E+00 
31.5, 130.5, 0.00000E+00 
40.5, 130.5, 0.00000E+00 
49.5, 130.5, 0.00000E+00 
58.5, 130.5, 2.38095E-02 
67.5, 130.5, 1.15942E-01 
76.5, 130.5, 1.95011E-01 
85.5, 130.5, 3.53028E-01 
94.5, 130.5, 4.57286E-01 
103.5, 130.5, 1.04007E+00 
112.5, 130.5, 1.39394E+00 
121.5, 130.5, 1.55583E+00 
130.5, 130.5, 9.95392E-01 
139.5, 130.5, 5.79412E-01 
148.5, 130.5, 2.27848E-01 
157.5, 130.5, 5.03356E-02 
166.5, 130.5, 1.69492E-02 
175.5, 130.5, 0.00000E+00 
-175.5, 121.5, 0.00000E+00 
-166.5, 121.5, 0.00000E+00 
-157.5, 121.5, 0.00000E+00 
-148.5, 121.5, 0.00000E+00 
-139.5, 121.5, 0.00000E+00 
-130.5, 121.5, 0.00000E+00 
-121.5, 121.5, 0.00000E+00 
-112.5, 121.5, 0.00000E+00 
-103.5, 121.5, 0.00000E+00 
-94.5, 121.5, 1.13636E-04 
-85.5, 121.5, 0.00000E+00 
-76.5, 121.5, 3.05499E-03 
-67.5, 121.5, 6.83902E-03 
-58.5, 121.5, 2.23836E-02 
-49.5, 121.5, 5.14706E-02 
-40.5, 121.5, 6.77966E-02 
-31.5, 121.5, 6.50602E-02 
-22.5, 121.5, 1.07143E-01 
-13.5, 121.5, 0.00000E+00 
-4.5, 121.5, 0.00000E+00 
4.5, 121.5, 0.00000E+00 
13.5, 121.5, 0.00000E+00 
22.5, 121.5, 0.00000E+00 
31.5, 121.5, 0.00000E+00 
40.5, 121.5, 0.00000E+00 
49.5, 121.5, 0.00000E+00 
58.5, 121.5, 8.51064E-02 
67.5, 121.5, 1.51261E-01 
76.5, 121.5, 3.72807E-01 
85.5, 121.5, 5.50505E-01 
94.5, 121.5, 8.19951E-01 
103.5, 121.5, 1.56051E+00 
112.5, 121.5, 2.21901E+00 
121.5, 121.5, 1.65432E+00 
130.5, 121.5, 1.24832E+00 
139.5, 121.5, 1.00935E+00 
148.5, 121.5, 3.48958E-01 
157.5, 121.5, 8.02469E-02 
166.5, 121.5, 2.11268E-02 
175.5, 121.5, 1.45985E-02 
-175.5, 112.5, 0.00000E+00 
-166.5, 112.5, 0.00000E+00 
-157.5, 112.5, 0.00000E+00 
-148.5, 112.5, 0.00000E+00 
-139.5, 112.5, 0.00000E+00 
-130.5, 112.5, 0.00000E+00 
-121.5, 112.5, 0.00000E+00 
-112.5, 112.5, 0.00000E+00 
-103.5, 112.5, 0.00000E+00 
-94.5, 112.5, 0.00000E+00 
-85.5, 112.5, 6.71772E-04 
-76.5, 112.5, 7.98813E-04 
-67.5, 112.5, 1.00516E-02 
-58.5, 112.5, 2.45772E-02 
-49.5, 112.5, 4.55992E-02 
-40.5, 112.5, 8.07692E-02 
-31.5, 112.5, 1.09589E-01 
-22.5, 112.5, 1.00000E-01 
-13.5, 112.5, 0.00000E+00 
-4.5, 112.5, 0.00000E+00 
4.5, 112.5, 0.00000E+00 
13.5, 112.5, 0.00000E+00 
22.5, 112.5, 0.00000E+00 
31.5, 112.5, 0.00000E+00 
40.5, 112.5, 0.00000E+00 
49.5, 112.5, 0.00000E+00 
58.5, 112.5, 2.63158E-02 
67.5, 112.5, 1.27660E-01 
76.5, 112.5, 3.82166E-01 
85.5, 112.5, 5.91093E-01 
94.5, 112.5, 1.04762E+00 
103.5, 112.5, 1.62011E+00 
112.5, 112.5, 2.03889E+00 
121.5, 112.5, 2.44667E+00 
130.5, 112.5, 1.60714E+00 
139.5, 112.5, 7.80488E-01 
148.5, 112.5, 3.41270E-01 
157.5, 112.5, 3.29670E-02 
166.5, 112.5, 1.38889E-02 
175.5, 112.5, 0.00000E+00 
-175.5, 103.5, 0.00000E+00 
-166.5, 103.5, 0.00000E+00 
-157.5, 103.5, 0.00000E+00 
-148.5, 103.5, 0.00000E+00 
-139.5, 103.5, 0.00000E+00 
-130.5, 103.5, 0.00000E+00 
-121.5, 103.5, 0.00000E+00 
-112.5, 103.5, 0.00000E+00 
-103.5, 103.5, 0.00000E+00 
-94.5, 103.5, 0.00000E+00 
-85.5, 103.5, 7.42023E-04 
-76.5, 103.5, 1.32567E-03 
-67.5, 103.5, 6.71141E-03 
-58.5, 103.5, 1.66131E-02 
-49.5, 103.5, 4.55154E-02 
-40.5, 103.5, 6.09319E-02 
-31.5, 103.5, 6.74157E-02 
-22.5, 103.5, 9.52381E-02 
-13.5, 103.5, 1.87500E-01 
-4.5, 103.5, 0.00000E+00 
