x, y, probability density 
-175.5, 175.5, 1.90399E-01 
-166.5, 175.5, 6.71486E-01 
-157.5, 175.5, 1.00000E+00 
-148.5, 175.5, 1.00000E+00 
-139.5, 175.5, 1.00000E+00 
-130.5, 175.5, 1.00000E+00 
-121.5, 175.5, 1.00000E+00 
-112.5, 175.5, 1.00000E+00 
-103.5, 175.5, 7.47806E-01 
-94.5, 175.5, 6.55606E-01 
-85.5, 175.5, 5.96177E-01 
-76.5, 175.5, 6.33629E-01 
-67.5, 175.5, 5.66323E-01 
-58.5, 175.5, 5.66116E-01 
-49.5, 175.5, 2.63158E-01 
-40.5, 175.5, 1.42857E-01 
-31.5, 175.5, 0.00000E+00 
-22.5, 175.5, 0.00000E+00 
-13.5, 175.5, 0.00000E+00 
-4.5, 175.5, 0.00000E+00 
4.5, 175.5, 0.00000E+00 
13.5, 175.5, 0.00000E+00 
22.5, 175.5, 0.00000E+00 
31.5, 175.5, 0.00000E+00 
40.5, 175.5, 1.00000E+00 
49.5, 175.5, 4.37500E-01 
58.5, 175.5, 1.84829E-01 
67.5, 175.5, 9.27863E-02 
76.5, 175.5, 3.41931E-02 
85.5, 175.5, 9.71151E-03 
94.5, 175.5, 3.35508E-03 
103.5, 175.5, 0.00000E+00 
112.5, 175.5, 0.00000E+00 
121.5, 175.5, 0.00000E+00 
130.5, 175.5, 0.00000E+00 
139.5, 175.5, 0.00000E+00 
148.5, 175.5, 0.00000E+00 
157.5, 175.5, 0.00000E+00 
166.5, 175.5, 1.57171E-03 
175.5, 175.5, 3.03527E-02 
-175.5, 166.5, 4.84496E-01 
-166.5, 166.5, 7.26407E-01 
-157.5, 166.5, 1.00000E+00 
-148.5, 166.5, 1.00000E+00 
-139.5, 166.5, 1.00000E+00 
-130.5, 166.5, 1.00000E+00 
-121.5, 166.5, 8.74597E-01 
-112.5, 166.5, 1.00000E+00 
-103.5, 166.5, 1.00000E+00 
-94.5, 166.5, 1.00000E+00 
-85.5, 166.5, 1.00000E+00 
-76.5, 166.5, 1.00000E+00 
-67.5, 166.5, 7.65594E-01 
-58.5, 166.5, 5.24418E-01 
-49.5, 166.5, 4.30536E-01 
-40.5, 166.5, 4.48276E-01 
-31.5, 166.5, 0.00000E+00 
-22.5, 166.5, 0.00000E+00 
-13.5, 166.5, 0.00000E+00 
-4.5, 166.5, 0.00000E+00 
4.5, 166.5, 0.00000E+00 
13.5, 166.5, 0.00000E+00 
22.5, 166.5, 0.00000E+00 
31.5, 166.5, 0.00000E+00 
40.5, 166.5, 0.00000E+00 
49.5, 166.5, 6.66667E-01 
58.5, 166.5, 5.34884E-01 
67.5, 166.5, 2.13768E-01 
76.5, 166.5, 8.44798E-02 
85.5, 166.5, 1.65011E-02 
94.5, 166.5, 5.75603E-03 
103.5, 166.5, 0.00000E+00 
112.5, 166.5, 0.00000E+00 
121.5, 166.5, 0.00000E+00 
130.5, 166.5, 0.00000E+00 
139.5, 166.5, 0.00000E+00 
148.5, 166.5, 0.00000E+00 
157.5, 166.5, 9.83284E-04 
166.5, 166.5, 7.80869E-03 
175.5, 166.5, 7.52381E-02 
-175.5, 157.5, 5.70198E-01 
-166.5, 157.5, 6.02344E-01 
-157.5, 157.5, 8.26623E-01 
-148.5, 157.5, 1.00000E+00 
-139.5, 157.5, 9.25050E-01 
-130.5, 157.5, 8.50762E-01 
-121.5, 157.5, 7.50209E-01 
-112.5, 157.5, 8.16822E-01 
-103.5, 157.5, 9.67908E-01 
-94.5, 157.5, 1.00000E+00 
-85.5, 157.5, 1.00000E+00 
-76.5, 157.5, 9.39861E-01 
-67.5, 157.5, 6.90498E-01 
-58.5, 157.5, 4.37584E-01 
-49.5, 157.5, 2.88064E-01 
-40.5, 157.5, 2.47126E-01 
-31.5, 157.5, 3.91304E-01 
-22.5, 157.5, 1.00000E+00 
-13.5, 157.5, 0.00000E+00 
-4.5, 157.5, 0.00000E+00 
4.5, 157.5, 0.00000E+00 
13.5, 157.5, 0.00000E+00 
22.5, 157.5, 0.00000E+00 
31.5, 157.5, 0.00000E+00 
40.5, 157.5, 0.00000E+00 
49.5, 157.5, 1.00000E+00 
58.5, 157.5, 8.18653E-01 
67.5, 157.5, 4.26132E-01 
76.5, 157.5, 1.65439E-01 
85.5, 157.5, 4.07125E-02 
94.5, 157.5, 7.46269E-03 
103.5, 157.5, 8.25083E-04 
112.5, 157.5, 0.00000E+00 
121.5, 157.5, 0.00000E+00 
130.5, 157.5, 0.00000E+00 
139.5, 157.5, 0.00000E+00 
148.5, 157.5, 0.00000E+00 
157.5, 157.5, 1.37646E-03 
166.5, 157.5, 1.29496E-02 
175.5, 157.5, 1.29693E-01 
-175.5, 148.5, 3.76582E-01 
-166.5, 148.5, 5.00152E-01 
-157.5, 148.5, 6.67546E-01 
-148.5, 148.5, 9.28489E-01 
-139.5, 148.5, 7.97580E-01 
-130.5, 148.5, 6.03861E-01 
-121.5, 148.5, 5.26838E-01 
-112.5, 148.5, 5.54264E-01 
-103.5, 148.5, 7.02333E-01 
-94.5, 148.5, 8.70636E-01 
-85.5, 148.5, 9.09144E-01 
-76.5, 148.5, 8.27559E-01 
-67.5, 148.5, 5.95173E-01 
-58.5, 148.5, 3.88103E-01 
-49.5, 148.5, 2.62243E-01 
-40.5, 148.5, 2.26950E-01 
-31.5, 148.5, 1.44444E-01 
-22.5, 148.5, 4.00000E-01 
-13.5, 148.5, 0.00000E+00 
-4.5, 148.5, 0.00000E+00 
4.5, 148.5, 0.00000E+00 
13.5, 148.5, 0.00000E+00 
22.5, 148.5, 0.00000E+00 
31.5, 148.5, 0.00000E+00 
40.5, 148.5, 0.00000E+00 
49.5, 148.5, 1.00000E+00 
58.5, 148.5, 1.00000E+00 
67.5, 148.5, 8.42975E-01 
76.5, 148.5, 2.68396E-01 
85.5, 148.5, 7.66316E-02 
94.5, 148.5, 1.25759E-02 
103.5, 148.5, 3.46420E-03 
112.5, 148.5, 0.00000E+00 
121.5, 148.5, 0.00000E+00 
130.5, 148.5, 0.00000E+00 
139.5, 148.5, 0.00000E+00 
148.5, 148.5, 0.00000E+00 
157.5, 148.5, 4.24628E-03 
166.5, 148.5, 1.08696E-02 
175.5, 148.5, 1.65792E-01 
-175.5, 139.5, 4.40972E-01 
-166.5, 139.5, 5.30903E-01 
-157.5, 139.5, 7.13357E-01 
-148.5, 139.5, 8.94275E-01 
-139.5, 139.5, 5.58894E-01 
-130.5, 139.5, 3.80544E-01 
-121.5, 139.5, 3.26134E-01 
-112.5, 139.5, 3.42435E-01 
-103.5, 139.5, 3.90180E-01 
-94.5, 139.5, 5.12798E-01 
-85.5, 139.5, 6.12179E-01 
-76.5, 139.5, 7.10207E-01 
-67.5, 139.5, 5.97072E-01 
-58.5, 139.5, 3.84437E-01 
-49.5, 139.5, 2.72187E-01 
-40.5, 139.5, 2.04867E-01 
-31.5, 139.5, 1.77083E-01 
-22.5, 139.5, 1.50000E-01 
-13.5, 139.5, 0.00000E+00 
-4.5, 139.5, 0.00000E+00 
4.5, 139.5, 0.00000E+00 
13.5, 139.5, 0.00000E+00 
22.5, 139.5, 0.00000E+00 
31.5, 139.5, 0.00000E+00 
40.5, 139.5, 0.00000E+00 
49.5, 139.5, 2.50000E-01 
58.5, 139.5, 1.00000E+00 
67.5, 139.5, 8.67647E-01 
76.5, 139.5, 3.59469E-01 
85.5, 139.5, 1.06754E-01 
94.5, 139.5, 2.98285E-02 
103.5, 139.5, 0.00000E+00 
112.5, 139.5, 0.00000E+00 
121.5, 139.5, 0.00000E+00 
130.5, 139.5, 0.00000E+00 
139.5, 139.5, 0.00000E+00 
148.5, 139.5, 0.00000E+00 
157.5, 139.5, 0.00000E+00 
166.5, 139.5, 3.29068E-02 
175.5, 139.5, 2.61993E-01 
-175.5, 130.5, 4.84018E-01 
-166.5, 130.5, 5.91179E-01 
-157.5, 130.5, 7.55607E-01 
-148.5, 130.5, 7.65165E-01 
-139.5, 130.5, 3.91860E-01 
-130.5, 130.5, 2.56685E-01 
-121.5, 130.5, 2.24304E-01 
-112.5, 130.5, 2.23899E-01 
-103.5, 130.5, 2.47267E-01 
-94.5, 130.5, 3.28907E-01 
-85.5, 130.5, 3.85485E-01 
-76.5, 130.5, 4.32441E-01 
-67.5, 130.5, 4.92060E-01 
-58.5, 130.5, 4.15359E-01 
-49.5, 130.5, 2.85781E-01 
-40.5, 130.5, 2.50362E-01 
-31.5, 130.5, 2.07031E-01 
-22.5, 130.5, 3.42857E-01 
-13.5, 130.5, 5.00000E-01 
-4.5, 130.5, 0.00000E+00 
4.5, 130.5, 0.00000E+00 
13.5, 130.5, 0.00000E+00 
22.5, 130.5, 0.00000E+00 
31.5, 130.5, 0.00000E+00 
40.5, 130.5, 1.00000E+00 
49.5, 130.5, 1.00000E+00 
58.5, 130.5, 1.00000E+00 
67.5, 130.5, 1.00000E+00 
76.5, 130.5, 3.62812E-01 
85.5, 130.5, 9.30576E-02 
94.5, 130.5, 2.51256E-02 
103.5, 130.5, 7.28597E-03 
112.5, 130.5, 0.00000E+00 
121.5, 130.5, 0.00000E+00 
130.5, 130.5, 0.00000E+00 
139.5, 130.5, 0.00000E+00 
148.5, 130.5, 0.00000E+00 
157.5, 130.5, 0.00000E+00 
166.5, 130.5, 2.71186E-02 
175.5, 130.5, 3.56164E-01 
-175.5, 121.5, 4.93392E-01 
-166.5, 121.5, 5.36264E-01 
-157.5, 121.5, 5.95027E-01 
-148.5, 121.5, 6.19268E-01 
-139.5, 121.5, 3.27994E-01 
-130.5, 121.5, 2.14080E-01 
-121.5, 121.5, 1.65223E-01 
-112.5, 121.5, 1.67127E-01 
-103.5, 121.5, 1.84845E-01 
-94.5, 121.5, 2.31818E-01 
-85.5, 121.5, 2.79269E-01 
-76.5, 121.5, 3.15003E-01 
-67.5, 121.5, 3.74192E-01 
-58.5, 121.5, 3.81117E-01 
-49.5, 121.5, 3.27540E-01 
-40.5, 121.5, 2.42938E-01 
-31.5, 121.5, 2.53012E-01 
-22.5, 121.5, 5.00000E-01 
-13.5, 121.5, 6.15385E-01 
-4.5, 121.5, 0.00000E+00 
4.5, 121.5, 0.00000E+00 
13.5, 121.5, 0.00000E+00 
22.5, 121.5, 0.00000E+00 
31.5, 121.5, 1.00000E+00 
40.5, 121.5, 0.00000E+00 
49.5, 121.5, 7.14286E-01 
58.5, 121.5, 7.23404E-01 
67.5, 121.5, 8.90756E-01 
76.5, 121.5, 4.73684E-01 
85.5, 121.5, 1.41414E-01 
94.5, 121.5, 1.94647E-02 
103.5, 121.5, 0.00000E+00 
112.5, 121.5, 0.00000E+00 
121.5, 121.5, 0.00000E+00 
130.5, 121.5, 0.00000E+00 
139.5, 121.5, 0.00000E+00 
148.5, 121.5, 0.00000E+00 
157.5, 121.5, 0.00000E+00 
166.5, 121.5, 5.63380E-02 
175.5, 121.5, 6.42336E-01 
-175.5, 112.5, 5.15385E-01 
-166.5, 112.5, 4.91269E-01 
-157.5, 112.5, 5.07197E-01 
-148.5, 112.5, 5.33189E-01 
-139.5, 112.5, 2.93143E-01 
-130.5, 112.5, 1.78047E-01 
-121.5, 112.5, 1.41494E-01 
-112.5, 112.5, 1.40364E-01 
-103.5, 112.5, 1.74753E-01 
-94.5, 112.5, 2.11207E-01 
-85.5, 112.5, 2.64141E-01 
-76.5, 112.5, 3.01038E-01 
-67.5, 112.5, 3.39373E-01 
-58.5, 112.5, 3.57610E-01 
-49.5, 112.5, 3.83881E-01 
-40.5, 112.5, 2.87179E-01 
-31.5, 112.5, 3.05936E-01 
-22.5, 112.5, 2.80000E-01 
-13.5, 112.5, 3.33333E-01 
-4.5, 112.5, 0.00000E+00 
4.5, 112.5, 6.66667E-01 
13.5, 112.5, 6.66667E-01 
22.5, 112.5, 5.00000E-01 
31.5, 112.5, 0.00000E+00 
40.5, 112.5, 5.00000E-01 
49.5, 112.5, 5.00000E-01 
58.5, 112.5, 5.26316E-01 
67.5, 112.5, 5.03546E-01 
76.5, 112.5, 4.52229E-01 
85.5, 112.5, 1.90283E-01 
94.5, 112.5, 0.00000E+00 
103.5, 112.5, 1.11732E-02 
112.5, 112.5, 0.00000E+00 
121.5, 112.5, 0.00000E+00 
130.5, 112.5, 0.00000E+00 
139.5, 112.5, 0.00000E+00 
148.5, 112.5, 0.00000E+00 
157.5, 112.5, 0.00000E+00 
166.5, 112.5, 8.33333E-02 
175.5, 112.5, 2.63158E-01 
-175.5, 103.5, 5.26316E-01 
-166.5, 103.5, 4.55556E-01 
-157.5, 103.5, 4.33234E-01 
-148.5, 103.5, 4.61064E-01 
-139.5, 103.5, 2.88515E-01 
-130.5, 103.5, 1.84393E-01 
-121.5, 103.5, 1.42530E-01 
-112.5, 103.5, 1.27204E-01 
-103.5, 103.5, 1.70496E-01 
-94.5, 103.5, 2.21190E-01 
-85.5, 103.5, 2.99777E-01 
-76.5, 103.5, 3.54839E-01 
-67.5, 103.5, 3.71924E-01 
-58.5, 103.5, 3.88532E-01 
-49.5, 103.5, 2.87818E-01 
-40.5, 103.5, 3.97849E-01 
-31.5, 103.5, 1.91011E-01 
-22.5, 103.5, 3.80952E-01 
-13.5, 103.5, 6.25000E-01 
-4.5, 103.5, 5.71429E-01 
4.5, 103.5, 6.66667E-01 
13.5, 103.5, 4.28571E-01 
22.5, 103.5, 4.00000E-01 
31.5, 103.5, 1.25000E-01 
40.5, 103.5, 2.30769E-01 
49.5, 103.5, 5.90909E-01 
58.5, 103.5, 5.00000E-01 
67.5, 103.5, 5.07937E-01 
76.5, 103.5, 3.20856E-01 
85.5, 103.5, 1.51515E-01 
94.5, 103.5, 5.03145E-02 
103.5, 103.5, 3.60360E-02 
112.5, 103.5, 0.00000E+00 
121.5, 103.5, 0.00000E+00 
130.5, 103.5, 0.00000E+00 
139.5, 103.5, 0.00000E+00 
148.5, 103.5, 0.00000E+00 
157.5, 103.5, 0.00000E+00 
166.5, 103.5, 0.00000E+00 
175.5, 103.5, 8.33333E-01 
-175.5, 94.5, 1.75676E-01 
-166.5, 94.5, 4.18367E-01 
-157.5, 94.5, 4.11765E-01 
-148.5, 94.5, 4.43815E-01 
-139.5, 94.5, 3.62798E-01 
-130.5, 94.5, 2.02557E-01 
-121.5, 94.5, 1.74704E-01 
-112.5, 94.5, 2.18437E-01 
-103.5, 94.5, 2.18905E-01 
-94.5, 94.5, 3.11087E-01 
-85.5, 94.5, 3.70004E-01 
-76.5, 94.5, 4.12152E-01 
-67.5, 94.5, 3.94203E-01 
-58.5, 94.5, 3.77451E-01 
-49.5, 94.5, 3.35766E-01 
-40.5, 94.5, 3.41463E-01 
-31.5, 94.5, 2.35294E-01 
-22.5, 94.5, 3.33333E-01 
-13.5, 94.5, 1.00000E+00 
-4.5, 94.5, 7.50000E-01 
4.5, 94.5, 5.00000E-01 
13.5, 94.5, 6.92308E-01 
22.5, 94.5, 5.14286E-01 
31.5, 94.5, 3.25581E-01 
40.5, 94.5, 7.58621E-01 
49.5, 94.5, 4.90196E-01 
58.5, 94.5, 4.49153E-01 
67.5, 94.5, 3.94737E-01 
76.5, 94.5, 3.10345E-01 
85.5, 94.5, 1.80328E-01 
94.5, 94.5, 3.77358E-02 
103.5, 94.5, 2.10526E-02 
112.5, 94.5, 0.00000E+00 
121.5, 94.5, 0.00000E+00 
130.5, 94.5, 0.00000E+00 
139.5, 94.5, 0.00000E+00 
148.5, 94.5, 0.00000E+00 
157.5, 94.5, 0.00000E+00 
166.5, 94.5, 1.14286E-01 
175.5, 94.5, 3.78378E-01 
-175.5, 85.5, 2.63889E-01 
-166.5, 85.5, 3.82353E-01 
-157.5, 85.5, 3.76316E-01 
-148.5, 85.5, 3.34029E-01 
-139.5, 85.5, 3.86740E-01 
-130.5, 85.5, 3.10345E-01 
-121.5, 85.5, 3.02583E-01 
-112.5, 85.5, 2.54725E-01 
-103.5, 85.5, 2.72601E-01 
-94.5, 85.5, 2.79602E-01 
-85.5, 85.5, 2.83934E-01 
-76.5, 85.5, 2.95544E-01 
-67.5, 85.5, 3.05435E-01 
-58.5, 85.5, 3.18681E-01 
-49.5, 85.5, 3.20755E-01 
-40.5, 85.5, 1.81818E-01 
-31.5, 85.5, 0.00000E+00 
-22.5, 85.5, 2.50000E-01 
-13.5, 85.5, 1.00000E+00 
-4.5, 85.5, 2.50000E-01 
4.5, 85.5, 3.75000E-01 
13.5, 85.5, 1.00000E+00 
22.5, 85.5, 4.47761E-01 
31.5, 85.5, 7.90123E-01 
40.5, 85.5, 8.51351E-01 
49.5, 85.5, 3.87640E-01 
58.5, 85.5, 3.53251E-01 
67.5, 85.5, 3.43537E-01 
76.5, 85.5, 3.68421E-01 
85.5, 85.5, 3.75000E-01 
94.5, 85.5, 3.27869E-02 
103.5, 85.5, 0.00000E+00 
112.5, 85.5, 0.00000E+00 
121.5, 85.5, 0.00000E+00 
130.5, 85.5, 0.00000E+00 
139.5, 85.5, 0.00000E+00 
148.5, 85.5, 0.00000E+00 
157.5, 85.5, 0.00000E+00 
166.5, 85.5, 0.00000E+00 
175.5, 85.5, 0.00000E+00 
-175.5, 76.5, 8.86076E-02 
-166.5, 76.5, 1.78571E-01 
-157.5, 76.5, 2.46628E-01 
-148.5, 76.5, 3.15346E-01 
-139.5, 76.5, 3.62847E-01 
-130.5, 76.5, 3.48281E-01 
-121.5, 76.5, 2.66017E-01 
-112.5, 76.5, 2.61128E-01 
-103.5, 76.5, 2.38281E-01 
-94.5, 76.5, 2.13274E-01 
-85.5, 76.5, 2.67131E-01 
-76.5, 76.5, 2.84639E-01 
-67.5, 76.5, 2.77992E-01 
-58.5, 76.5, 3.27957E-01 
-49.5, 76.5, 2.08333E-01 
-40.5, 76.5, 0.00000E+00 
-31.5, 76.5, 0.00000E+00 
-22.5, 76.5, 0.00000E+00 
-13.5, 76.5, 1.00000E+00 
-4.5, 76.5, 1.00000E+00 
4.5, 76.5, 8.00000E-01 
13.5, 76.5, 1.00000E+00 
22.5, 76.5, 1.00000E+00 
31.5, 76.5, 8.88889E-01 
40.5, 76.5, 5.72650E-01 
49.5, 76.5, 3.73232E-01 
58.5, 76.5, 2.85246E-01 
67.5, 76.5, 2.97830E-01 
76.5, 76.5, 3.45291E-01 
85.5, 76.5, 1.84466E-01 
94.5, 76.5, 1.80180E-02 
103.5, 76.5, 0.00000E+00 
112.5, 76.5, 0.00000E+00 
121.5, 76.5, 0.00000E+00 
130.5, 76.5, 0.00000E+00 
139.5, 76.5, 0.00000E+00 
148.5, 76.5, 0.00000E+00 
157.5, 76.5, 0.00000E+00 
166.5, 76.5, 0.00000E+00 
175.5, 76.5, 0.00000E+00 
-175.5, 67.5, 3.22581E-02 
-166.5, 67.5, 1.93050E-01 
-157.5, 67.5, 1.91120E-01 
-148.5, 67.5, 3.05164E-01 
-139.5, 67.5, 3.48228E-01 
-130.5, 67.5, 3.57759E-01 
-121.5, 67.5, 3.03502E-01 
-112.5, 67.5, 2.32000E-01 
-103.5, 67.5, 2.36811E-01 
-94.5, 67.5, 2.11596E-01 
-85.5, 67.5, 2.75676E-01 
-76.5, 67.5, 2.88528E-01 
-67.5, 67.5, 2.58462E-01 
-58.5, 67.5, 1.80328E-01 
-49.5, 67.5, 0.00000E+00 
-40.5, 67.5, 0.00000E+00 
-31.5, 67.5, 0.00000E+00 
-22.5, 67.5, 0.00000E+00 
-13.5, 67.5, 0.00000E+00 
-4.5, 67.5, 0.00000E+00 
4.5, 67.5, 5.00000E-01 
13.5, 67.5, 6.92308E-01 
22.5, 67.5, 1.00000E+00 
31.5, 67.5, 7.48634E-01 
40.5, 67.5, 4.83495E-01 
49.5, 67.5, 3.05767E-01 
58.5, 67.5, 2.09643E-01 
67.5, 67.5, 2.11584E-01 
76.5, 67.5, 2.72727E-01 
85.5, 67.5, 6.25000E-02 
94.5, 67.5, 1.07527E-02 
103.5, 67.5, 0.00000E+00 
112.5, 67.5, 0.00000E+00 
121.5, 67.5, 0.00000E+00 
130.5, 67.5, 0.00000E+00 
139.5, 67.5, 0.00000E+00 
148.5, 67.5, 0.00000E+00 
157.5, 67.5, 0.00000E+00 
166.5, 67.5, 0.00000E+00 
175.5, 67.5, 6.25000E-02 
-175.5, 58.5, 7.40741E-02 
-166.5, 58.5, 1.08787E-01 
-157.5, 58.5, 1.80556E-01 
-148.5, 58.5, 2.38439E-01 
-139.5, 58.5, 3.36066E-01 
-130.5, 58.5, 3.04038E-01 
-121.5, 58.5, 2.40166E-01 
-112.5, 58.5, 2.33056E-01 
-103.5, 58.5, 2.06256E-01 
-94.5, 58.5, 2.43186E-01 
-85.5, 58.5, 2.75789E-01 
-76.5, 58.5, 3.16347E-01 
-67.5, 58.5, 2.76952E-01 
-58.5, 58.5, 2.34694E-01 
-49.5, 58.5, 2.50000E-01 
-40.5, 58.5, 0.00000E+00 
-31.5, 58.5, 0.00000E+00 
-22.5, 58.5, 0.00000E+00 
-13.5, 58.5, 0.00000E+00 
-4.5, 58.5, 0.00000E+00 
4.5, 58.5, 0.00000E+00 
13.5, 58.5, 1.00000E+00 
22.5, 58.5, 8.10811E-01 
31.5, 58.5, 9.06158E-01 
40.5, 58.5, 4.32753E-01 
49.5, 58.5, 2.64072E-01 
58.5, 58.5, 2.37332E-01 
67.5, 58.5, 2.14063E-01 
76.5, 58.5, 1.42285E-01 
85.5, 58.5, 3.89610E-02 
94.5, 58.5, 0.00000E+00 
103.5, 58.5, 0.00000E+00 
112.5, 58.5, 0.00000E+00 
121.5, 58.5, 0.00000E+00 
130.5, 58.5, 0.00000E+00 
139.5, 58.5, 0.00000E+00 
148.5, 58.5, 0.00000E+00 
157.5, 58.5, 0.00000E+00 
166.5, 58.5, 0.00000E+00 
175.5, 58.5, 0.00000E+00 
-175.5, 49.5, 0.00000E+00 
-166.5, 49.5, 6.62651E-02 
-157.5, 49.5, 1.63772E-01 
-148.5, 49.5, 2.26290E-01 
-139.5, 49.5, 2.98144E-01 
-130.5, 49.5, 3.16162E-01 
-121.5, 49.5, 2.36931E-01 
-112.5, 49.5, 2.27941E-01 
-103.5, 49.5, 2.00000E-01 
-94.5, 49.5, 2.04590E-01 
-85.5, 49.5, 2.45659E-01 
-76.5, 49.5, 2.61076E-01 
-67.5, 49.5, 3.28225E-01 
-58.5, 49.5, 1.81102E-01 
-49.5, 49.5, 2.00000E-01 
-40.5, 49.5, 0.00000E+00 
-31.5, 49.5, 0.00000E+00 
-22.5, 49.5, 0.00000E+00 
-13.5, 49.5, 0.00000E+00 
-4.5, 49.5, 0.00000E+00 
4.5, 49.5, 0.00000E+00 
13.5, 49.5, 5.00000E-01 
22.5, 49.5, 7.77778E-01 
31.5, 49.5, 6.18677E-01 
40.5, 49.5, 4.36556E-01 
49.5, 49.5, 3.05986E-01 
58.5, 49.5, 2.37470E-01 
67.5, 49.5, 2.18206E-01 
76.5, 49.5, 8.10811E-02 
85.5, 49.5, 1.89618E-02 
94.5, 49.5, 3.10421E-03 
103.5, 49.5, 1.17786E-03 
112.5, 49.5, 0.00000E+00 
121.5, 49.5, 0.00000E+00 
130.5, 49.5, 0.00000E+00 
139.5, 49.5, 0.00000E+00 
148.5, 49.5, 0.00000E+00 
157.5, 49.5, 0.00000E+00 
166.5, 49.5, 0.00000E+00 
175.5, 49.5, 0.00000E+00 
-175.5, 40.5, 0.00000E+00 
-166.5, 40.5, 3.96040E-02 
-157.5, 40.5, 1.54882E-01 
-148.5, 40.5, 2.01515E-01 
-139.5, 40.5, 2.84247E-01 
-130.5, 40.5, 2.73074E-01 
-121.5, 40.5, 2.35977E-01 
-112.5, 40.5, 1.92176E-01 
-103.5, 40.5, 1.73884E-01 
-94.5, 40.5, 2.04461E-01 
-85.5, 40.5, 2.64820E-01 
-76.5, 40.5, 3.10606E-01 
-67.5, 40.5, 3.21854E-01 
-58.5, 40.5, 1.33858E-01 
-49.5, 40.5, 9.09091E-02 
-40.5, 40.5, 0.00000E+00 
-31.5, 40.5, 0.00000E+00 
-22.5, 40.5, 0.00000E+00 
-13.5, 40.5, 0.00000E+00 
-4.5, 40.5, 0.00000E+00 
4.5, 40.5, 0.00000E+00 
13.5, 40.5, 0.00000E+00 
22.5, 40.5, 1.00000E+00 
31.5, 40.5, 4.10526E-01 
40.5, 40.5, 4.61629E-01 
49.5, 40.5, 2.79830E-01 
58.5, 40.5, 2.52961E-01 
67.5, 40.5, 1.65870E-01 
76.5, 40.5, 5.73266E-02 
85.5, 40.5, 1.56304E-02 
94.5, 40.5, 2.07900E-03 
103.5, 40.5, 0.00000E+00 
112.5, 40.5, 0.00000E+00 
121.5, 40.5, 0.00000E+00 
130.5, 40.5, 0.00000E+00 
139.5, 40.5, 0.00000E+00 
148.5, 40.5, 0.00000E+00 
157.5, 40.5, 0.00000E+00 
166.5, 40.5, 0.00000E+00 
175.5, 40.5, 0.00000E+00 
-175.5, 31.5, 0.00000E+00 
-166.5, 31.5, 1.22807E-01 
-157.5, 31.5, 1.51515E-01 
-148.5, 31.5, 1.97802E-01 
-139.5, 31.5, 2.82675E-01 
-130.5, 31.5, 3.29142E-01 
-121.5, 31.5, 2.63452E-01 
-112.5, 31.5, 2.22777E-01 
-103.5, 31.5, 1.88601E-01 
-94.5, 31.5, 2.12375E-01 
-85.5, 31.5, 2.70892E-01 
-76.5, 31.5, 2.91806E-01 
-67.5, 31.5, 3.25269E-01 
-58.5, 31.5, 1.71598E-01 
-49.5, 31.5, 4.76190E-02 
-40.5, 31.5, 0.00000E+00 
-31.5, 31.5, 0.00000E+00 
-22.5, 31.5, 0.00000E+00 
-13.5, 31.5, 0.00000E+00 
-4.5, 31.5, 0.00000E+00 
4.5, 31.5, 0.00000E+00 
13.5, 31.5, 0.00000E+00 
22.5, 31.5, 0.00000E+00 
31.5, 31.5, 8.88889E-01 
40.5, 31.5, 3.77644E-01 
49.5, 31.5, 3.04636E-01 
58.5, 31.5, 2.14286E-01 
67.5, 31.5, 1.27203E-01 
76.5, 31.5, 4.85151E-02 
85.5, 31.5, 1.07631E-02 
94.5, 31.5, 3.52113E-04 
103.5, 31.5, 6.30915E-04 
112.5, 31.5, 0.00000E+00 
121.5, 31.5, 0.00000E+00 
130.5, 31.5, 0.00000E+00 
139.5, 31.5, 0.00000E+00 
148.5, 31.5, 0.00000E+00 
157.5, 31.5, 0.00000E+00 
166.5, 31.5, 0.00000E+00 
175.5, 31.5, 0.00000E+00 
-175.5, 22.5, 0.00000E+00 
-166.5, 22.5, 1.25000E-01 
-157.5, 22.5, 1.94175E-01 
-148.5, 22.5, 2.57874E-01 
-139.5, 22.5, 3.05476E-01 
-130.5, 22.5, 3.39227E-01 
-121.5, 22.5, 3.03707E-01 
-112.5, 22.5, 2.52595E-01 
-103.5, 22.5, 2.41353E-01 
-94.5, 22.5, 2.54355E-01 
-85.5, 22.5, 3.11121E-01 
-76.5, 22.5, 4.01603E-01 
-67.5, 22.5, 3.34036E-01 
-58.5, 22.5, 2.35955E-01 
-49.5, 22.5, 5.00000E-02 
-40.5, 22.5, 0.00000E+00 
-31.5, 22.5, 0.00000E+00 
-22.5, 22.5, 0.00000E+00 
-13.5, 22.5, 0.00000E+00 
-4.5, 22.5, 0.00000E+00 
4.5, 22.5, 0.00000E+00 
13.5, 22.5, 0.00000E+00 
22.5, 22.5, 0.00000E+00 
31.5, 22.5, 5.00000E-01 
40.5, 22.5, 2.72727E-01 
49.5, 22.5, 2.65655E-01 
58.5, 22.5, 2.12637E-01 
67.5, 22.5, 1.10754E-01 
76.5, 22.5, 4.56432E-02 
85.5, 22.5, 1.20661E-02 
94.5, 22.5, 1.33369E-03 
103.5, 22.5, 0.00000E+00 
112.5, 22.5, 0.00000E+00 
121.5, 22.5, 0.00000E+00 
130.5, 22.5, 0.00000E+00 
139.5, 22.5, 0.00000E+00 
148.5, 22.5, 0.00000E+00 
