x, y, probability density 
-175.5, 175.5, 1.61355E-03 
-166.5, 175.5, 0.00000E+00 
-157.5, 175.5, 0.00000E+00 
-148.5, 175.5, 0.00000E+00 
-139.5, 175.5, 0.00000E+00 
-130.5, 175.5, 0.00000E+00 
-121.5, 175.5, 0.00000E+00 
-112.5, 175.5, 0.00000E+00 
-103.5, 175.5, 0.00000E+00 
-94.5, 175.5, 1.45852E-03 
-85.5, 175.5, 5.80092E-03 
-76.5, 175.5, 2.14467E-02 
-67.5, 175.5, 5.10321E-02 
-58.5, 175.5, 1.02125E-01 
-49.5, 175.5, 1.20743E-01 
-40.5, 175.5, 5.71429E-01 
-31.5, 175.5, 0.00000E+00 
-22.5, 175.5, 0.00000E+00 
-13.5, 175.5, 0.00000E+00 
-4.5, 175.5, 0.00000E+00 
4.5, 175.5, 0.00000E+00 
13.5, 175.5, 0.00000E+00 
22.5, 175.5, 0.00000E+00 
31.5, 175.5, 0.00000E+00 
40.5, 175.5, 0.00000E+00 
49.5, 175.5, 1.25000E-01 
58.5, 175.5, 3.52564E-02 
67.5, 175.5, 4.70815E-02 
76.5, 175.5, 4.65733E-02 
85.5, 175.5, 5.88403E-02 
94.5, 175.5, 7.60485E-02 
103.5, 175.5, 1.23677E-01 
112.5, 175.5, 1.92050E-01 
121.5, 175.5, 2.63456E-01 
130.5, 175.5, 2.49384E-01 
139.5, 175.5, 2.29931E-01 
148.5, 175.5, 1.26816E-01 
157.5, 175.5, 1.00464E-01 
166.5, 175.5, 5.89391E-02 
175.5, 175.5, 2.37900E-02 
-175.5, 166.5, 0.00000E+00 
-166.5, 166.5, 0.00000E+00 
-157.5, 166.5, 0.00000E+00 
-148.5, 166.5, 0.00000E+00 
-139.5, 166.5, 0.00000E+00 
-130.5, 166.5, 0.00000E+00 
-121.5, 166.5, 0.00000E+00 
-112.5, 166.5, 0.00000E+00 
-103.5, 166.5, 3.89257E-04 
-94.5, 166.5, 2.96912E-04 
-85.5, 166.5, 3.47577E-03 
-76.5, 166.5, 1.18143E-02 
-67.5, 166.5, 1.93709E-02 
-58.5, 166.5, 3.17929E-02 
-49.5, 166.5, 3.71389E-02 
-40.5, 166.5, 8.62069E-02 
-31.5, 166.5, 0.00000E+00 
-22.5, 166.5, 0.00000E+00 
-13.5, 166.5, 0.00000E+00 
-4.5, 166.5, 0.00000E+00 
4.5, 166.5, 0.00000E+00 
13.5, 166.5, 0.00000E+00 
22.5, 166.5, 0.00000E+00 
31.5, 166.5, 0.00000E+00 
40.5, 166.5, 0.00000E+00 
49.5, 166.5, 5.12821E-02 
58.5, 166.5, 0.00000E+00 
67.5, 166.5, 2.71739E-03 
76.5, 166.5, 2.64402E-02 
85.5, 166.5, 2.46629E-02 
94.5, 166.5, 3.36507E-02 
103.5, 166.5, 6.59962E-02 
112.5, 166.5, 8.97651E-02 
121.5, 166.5, 1.28178E-01 
130.5, 166.5, 1.14030E-01 
139.5, 166.5, 8.32396E-02 
148.5, 166.5, 6.48101E-02 
157.5, 166.5, 4.32645E-02 
166.5, 166.5, 2.24500E-02 
175.5, 166.5, 3.80952E-03 
-175.5, 157.5, 0.00000E+00 
-166.5, 157.5, 0.00000E+00 
-157.5, 157.5, 0.00000E+00 
-148.5, 157.5, 0.00000E+00 
-139.5, 157.5, 0.00000E+00 
-130.5, 157.5, 0.00000E+00 
-121.5, 157.5, 0.00000E+00 
-112.5, 157.5, 0.00000E+00 
-103.5, 157.5, 0.00000E+00 
-94.5, 157.5, 2.22866E-04 
-85.5, 157.5, 4.05588E-03 
-76.5, 157.5, 7.38168E-03 
-67.5, 157.5, 1.40271E-02 
-58.5, 157.5, 1.84159E-02 
-49.5, 157.5, 1.33894E-02 
-40.5, 157.5, 2.87356E-02 
-31.5, 157.5, 1.30435E-01 
-22.5, 157.5, 0.00000E+00 
-13.5, 157.5, 0.00000E+00 
-4.5, 157.5, 0.00000E+00 
4.5, 157.5, 0.00000E+00 
13.5, 157.5, 0.00000E+00 
22.5, 157.5, 0.00000E+00 
31.5, 157.5, 0.00000E+00 
40.5, 157.5, 0.00000E+00 
49.5, 157.5, 0.00000E+00 
58.5, 157.5, 0.00000E+00 
67.5, 157.5, 8.53971E-04 
76.5, 157.5, 8.03751E-03 
85.5, 157.5, 1.42494E-02 
94.5, 157.5, 2.71642E-02 
103.5, 157.5, 5.44554E-02 
112.5, 157.5, 7.44081E-02 
121.5, 157.5, 9.26586E-02 
130.5, 157.5, 1.01839E-01 
139.5, 157.5, 5.90406E-02 
148.5, 157.5, 2.54958E-02 
157.5, 157.5, 2.47763E-02 
166.5, 157.5, 1.15108E-02 
175.5, 157.5, 4.09556E-03 
-175.5, 148.5, 0.00000E+00 
-166.5, 148.5, 0.00000E+00 
-157.5, 148.5, 0.00000E+00 
-148.5, 148.5, 0.00000E+00 
-139.5, 148.5, 0.00000E+00 
-130.5, 148.5, 0.00000E+00 
-121.5, 148.5, 0.00000E+00 
-112.5, 148.5, 0.00000E+00 
-103.5, 148.5, 0.00000E+00 
-94.5, 148.5, 8.48987E-04 
-85.5, 148.5, 1.75004E-03 
-76.5, 148.5, 6.23564E-03 
-67.5, 148.5, 1.21377E-02 
-58.5, 148.5, 1.53936E-02 
-49.5, 148.5, 1.67852E-02 
-40.5, 148.5, 1.82371E-02 
-31.5, 148.5, 2.22222E-02 
-22.5, 148.5, 0.00000E+00 
-13.5, 148.5, 0.00000E+00 
-4.5, 148.5, 0.00000E+00 
4.5, 148.5, 0.00000E+00 
13.5, 148.5, 0.00000E+00 
22.5, 148.5, 0.00000E+00 
31.5, 148.5, 0.00000E+00 
40.5, 148.5, 0.00000E+00 
49.5, 148.5, 0.00000E+00 
58.5, 148.5, 0.00000E+00 
67.5, 148.5, 1.23967E-02 
76.5, 148.5, 9.04704E-03 
85.5, 148.5, 1.01053E-02 
94.5, 148.5, 2.64527E-02 
103.5, 148.5, 5.31178E-02 
112.5, 148.5, 1.19968E-01 
121.5, 148.5, 1.35593E-01 
130.5, 148.5, 9.66702E-02 
139.5, 148.5, 5.01089E-02 
148.5, 148.5, 3.38983E-02 
157.5, 148.5, 1.91083E-02 
166.5, 148.5, 8.69565E-03 
175.5, 148.5, 4.19727E-03 
-175.5, 139.5, 0.00000E+00 
-166.5, 139.5, 0.00000E+00 
-157.5, 139.5, 0.00000E+00 
-148.5, 139.5, 0.00000E+00 
-139.5, 139.5, 0.00000E+00 
-130.5, 139.5, 0.00000E+00 
-121.5, 139.5, 0.00000E+00 
-112.5, 139.5, 0.00000E+00 
-103.5, 139.5, 0.00000E+00 
-94.5, 139.5, 7.03668E-04 
-85.5, 139.5, 2.15793E-03 
-76.5, 139.5, 9.97221E-03 
-67.5, 139.5, 1.76806E-02 
-58.5, 139.5, 2.24619E-02 
-49.5, 139.5, 2.72611E-02 
-40.5, 139.5, 2.86090E-02 
-31.5, 139.5, 1.04167E-02 
-22.5, 139.5, 0.00000E+00 
-13.5, 139.5, 0.00000E+00 
-4.5, 139.5, 0.00000E+00 
4.5, 139.5, 0.00000E+00 
13.5, 139.5, 0.00000E+00 
22.5, 139.5, 0.00000E+00 
31.5, 139.5, 0.00000E+00 
40.5, 139.5, 0.00000E+00 
49.5, 139.5, 0.00000E+00 
58.5, 139.5, 0.00000E+00 
67.5, 139.5, 7.35294E-03 
76.5, 139.5, 1.20627E-02 
85.5, 139.5, 2.39651E-02 
94.5, 139.5, 3.43028E-02 
103.5, 139.5, 9.91420E-02 
112.5, 139.5, 1.77891E-01 
121.5, 139.5, 2.12500E-01 
130.5, 139.5, 1.75379E-01 
139.5, 139.5, 5.61404E-02 
148.5, 139.5, 3.94265E-02 
157.5, 139.5, 3.15789E-02 
166.5, 139.5, 7.31261E-03 
175.5, 139.5, 3.69004E-03 
-175.5, 130.5, 0.00000E+00 
-166.5, 130.5, 0.00000E+00 
-157.5, 130.5, 0.00000E+00 
-148.5, 130.5, 0.00000E+00 
-139.5, 130.5, 0.00000E+00 
-130.5, 130.5, 0.00000E+00 
-121.5, 130.5, 0.00000E+00 
-112.5, 130.5, 0.00000E+00 
-103.5, 130.5, 0.00000E+00 
-94.5, 130.5, 7.03544E-04 
-85.5, 130.5, 2.77613E-03 
-76.5, 130.5, 9.90725E-03 
-67.5, 130.5, 2.01959E-02 
-58.5, 130.5, 3.60130E-02 
-49.5, 130.5, 4.03566E-02 
-40.5, 130.5, 5.13748E-02 
-31.5, 130.5, 8.98438E-02 
-22.5, 130.5, 2.85714E-02 
-13.5, 130.5, 0.00000E+00 
-4.5, 130.5, 0.00000E+00 
4.5, 130.5, 0.00000E+00 
13.5, 130.5, 0.00000E+00 
22.5, 130.5, 0.00000E+00 
31.5, 130.5, 0.00000E+00 
40.5, 130.5, 0.00000E+00 
49.5, 130.5, 0.00000E+00 
58.5, 130.5, 0.00000E+00 
67.5, 130.5, 4.34783E-02 
76.5, 130.5, 2.26757E-02 
85.5, 130.5, 5.16987E-02 
94.5, 130.5, 8.29146E-02 
