x, y, probability density 
148.5, 22.5, 0.00000E+00 
157.5, 22.5, 0.00000E+00 
166.5, 22.5, 0.00000E+00 
175.5, 22.5, 0.00000E+00 
-175.5, 13.5, 0.00000E+00 
-166.5, 13.5, 1.17647E-01 
-157.5, 13.5, 1.41593E-01 
-148.5, 13.5, 3.31551E-01 
-139.5, 13.5, 6.30051E-01 
-130.5, 13.5, 9.56679E-01 
-121.5, 13.5, 8.77533E-01 
-112.5, 13.5, 7.46703E-01 
-103.5, 13.5, 5.76514E-01 
-94.5, 13.5, 4.31989E-01 
-85.5, 13.5, 3.44699E-01 
-76.5, 13.5, 3.23536E-01 
-67.5, 13.5, 2.29548E-01 
-58.5, 13.5, 1.69960E-01 
-49.5, 13.5, -4.00000E-02 
-40.5, 13.5, 0.00000E+00 
-31.5, 13.5, 0.00000E+00 
-22.5, 13.5, 0.00000E+00 
-13.5, 13.5, 0.00000E+00 
-4.5, 13.5, 0.00000E+00 
4.5, 13.5, 0.00000E+00 
13.5, 13.5, 0.00000E+00 
22.5, 13.5, 0.00000E+00 
31.5, 13.5, 5.00000E-01 
40.5, 13.5, 9.52381E-02 
49.5, 13.5, 2.89474E-01 
58.5, 13.5, 1.72385E-01 
67.5, 13.5, 8.05188E-02 
76.5, 13.5, 2.49110E-02 
85.5, 13.5, 5.30795E-03 
94.5, 13.5, 8.49618E-04 
103.5, 13.5, 0.00000E+00 
112.5, 13.5, 0.00000E+00 
121.5, 13.5, 0.00000E+00 
130.5, 13.5, 0.00000E+00 
139.5, 13.5, 0.00000E+00 
148.5, 13.5, 0.00000E+00 
157.5, 13.5, 0.00000E+00 
166.5, 13.5, 0.00000E+00 
175.5, 13.5, 0.00000E+00 
-175.5, 4.5, 0.00000E+00 
-166.5, 4.5, 5.88235E-02 
-157.5, 4.5, 1.48649E-01 
-148.5, 4.5, 2.88973E-01 
-139.5, 4.5, 7.50000E-01 
-130.5, 4.5, 1.09261E+00 
-121.5, 4.5, 1.06301E+00 
-112.5, 4.5, 7.67119E-01 
-103.5, 4.5, 5.86290E-01 
-94.5, 4.5, 4.33984E-01 
-85.5, 4.5, 3.68445E-01 
-76.5, 4.5, 3.15718E-01 
-67.5, 4.5, 3.02326E-01 
-58.5, 4.5, 1.70093E-01 
-49.5, 4.5, 6.66667E-02 
-40.5, 4.5, 0.00000E+00 
-31.5, 4.5, 0.00000E+00 
-22.5, 4.5, 0.00000E+00 
-13.5, 4.5, 0.00000E+00 
-4.5, 4.5, 0.00000E+00 
4.5, 4.5, 0.00000E+00 
13.5, 4.5, 0.00000E+00 
22.5, 4.5, 0.00000E+00 
31.5, 4.5, 0.00000E+00 
40.5, 4.5, 2.22222E-01 
49.5, 4.5, 4.12844E-01 
58.5, 4.5, 1.80299E-01 
67.5, 4.5, 8.35465E-02 
76.5, 4.5, 2.95179E-02 
85.5, 4.5, 4.47529E-03 
94.5, 4.5, 6.17665E-04 
103.5, 4.5, 2.74725E-04 
112.5, 4.5, 0.00000E+00 
121.5, 4.5, 0.00000E+00 
130.5, 4.5, 0.00000E+00 
139.5, 4.5, 0.00000E+00 
148.5, 4.5, 0.00000E+00 
157.5, 4.5, 0.00000E+00 
166.5, 4.5, 0.00000E+00 
175.5, 4.5, 0.00000E+00 
-175.5, -4.5, 0.00000E+00 
-166.5, -4.5, 1.00000E-01 
-157.5, -4.5, 1.13636E-01 
-148.5, -4.5, 5.17241E-01 
-139.5, -4.5, 6.58307E-01 
-130.5, -4.5, 1.08377E+00 
-121.5, -4.5, 1.00074E+00 
-112.5, -4.5, 7.90086E-01 
-103.5, -4.5, 5.30495E-01 
-94.5, -4.5, 4.02512E-01 
-85.5, -4.5, 3.38204E-01 
-76.5, -4.5, 3.08133E-01 
-67.5, -4.5, 3.01364E-01 
-58.5, -4.5, 2.15479E-01 
-49.5, -4.5, 2.75229E-02 
-40.5, -4.5, 0.00000E+00 
-31.5, -4.5, 0.00000E+00 
-22.5, -4.5, 0.00000E+00 
-13.5, -4.5, 0.00000E+00 
-4.5, -4.5, 0.00000E+00 
4.5, -4.5, 0.00000E+00 
13.5, -4.5, 0.00000E+00 
22.5, -4.5, 0.00000E+00 
31.5, -4.5, 0.00000E+00 
40.5, -4.5, 0.00000E+00 
49.5, -4.5, -6.66667E-02 
58.5, -4.5, 1.73832E-01 
67.5, -4.5, 7.12440E-02 
76.5, -4.5, 2.53716E-02 
85.5, -4.5, 4.54030E-03 
94.5, -4.5, 0.00000E+00 
103.5, -4.5, 0.00000E+00 
112.5, -4.5, 0.00000E+00 
121.5, -4.5, 0.00000E+00 
130.5, -4.5, 0.00000E+00 
139.5, -4.5, 0.00000E+00 
148.5, -4.5, 0.00000E+00 
157.5, -4.5, 0.00000E+00 
166.5, -4.5, 0.00000E+00 
175.5, -4.5, 0.00000E+00 
-175.5, -13.5, 0.00000E+00 
-166.5, -13.5, 1.25000E-01 
-157.5, -13.5, 2.91667E-01 
-148.5, -13.5, 4.32990E-01 
-139.5, -13.5, 6.32231E-01 
-130.5, -13.5, 8.23643E-01 
-121.5, -13.5, 8.16501E-01 
-112.5, -13.5, 8.10507E-01 
-103.5, -13.5, 5.74578E-01 
-94.5, -13.5, 3.64274E-01 
-85.5, -13.5, 3.35917E-01 
-76.5, -13.5, 3.13337E-01 
-67.5, -13.5, 2.84518E-01 
-58.5, -13.5, 2.72342E-01 
-49.5, -13.5, 2.10526E-01 
-40.5, -13.5, 1.42857E-01 
-31.5, -13.5, 0.00000E+00 
-22.5, -13.5, 0.00000E+00 
-13.5, -13.5, 0.00000E+00 
-4.5, -13.5, 0.00000E+00 
4.5, -13.5, 0.00000E+00 
13.5, -13.5, 0.00000E+00 
22.5, -13.5, 0.00000E+00 
31.5, -13.5, 0.00000E+00 
40.5, -13.5, 0.00000E+00 
49.5, -13.5, 2.80000E-01 
58.5, -13.5, 9.88142E-02 
67.5, -13.5, 5.86081E-02 
76.5, -13.5, 1.13226E-02 
85.5, -13.5, 1.46128E-03 
94.5, -13.5, -7.38443E-04 
103.5, -13.5, 0.00000E+00 
112.5, -13.5, 0.00000E+00 
121.5, -13.5, 0.00000E+00 
130.5, -13.5, 0.00000E+00 
139.5, -13.5, 0.00000E+00 
148.5, -13.5, 0.00000E+00 
157.5, -13.5, 0.00000E+00 
166.5, -13.5, 0.00000E+00 
175.5, -13.5, 0.00000E+00 
-175.5, -22.5, 1.81818E-01 
-166.5, -22.5, 0.00000E+00 
-157.5, -22.5, 1.20000E-01 
-148.5, -22.5, 3.28358E-01 
-139.5, -22.5, 5.73099E-01 
-130.5, -22.5, 9.41645E-01 
-121.5, -22.5, 7.56005E-01 
-112.5, -22.5, 7.30558E-01 
-103.5, -22.5, 5.45174E-01 
-94.5, -22.5, 3.99573E-01 
-85.5, -22.5, 3.70336E-01 
-76.5, -22.5, 3.81909E-01 
-67.5, -22.5, 3.69074E-01 
-58.5, -22.5, 3.68651E-01 
-49.5, -22.5, 1.99241E-01 
-40.5, -22.5, 1.13636E-01 
-31.5, -22.5, 0.00000E+00 
-22.5, -22.5, 0.00000E+00 
-13.5, -22.5, 0.00000E+00 
-4.5, -22.5, 0.00000E+00 
4.5, -22.5, 0.00000E+00 
13.5, -22.5, 0.00000E+00 
22.5, -22.5, 0.00000E+00 
31.5, -22.5, 0.00000E+00 
40.5, -22.5, 0.00000E+00 
49.5, -22.5, 5.00000E-02 
58.5, -22.5, 7.86517E-02 
67.5, -22.5, 2.21286E-02 
76.5, -22.5, 1.60350E-02 
85.5, -22.5, -2.70149E-03 
94.5, -22.5, 0.00000E+00 
103.5, -22.5, 0.00000E+00 
112.5, -22.5, 0.00000E+00 
121.5, -22.5, 0.00000E+00 
130.5, -22.5, 0.00000E+00 
139.5, -22.5, 0.00000E+00 
148.5, -22.5, 0.00000E+00 
157.5, -22.5, 0.00000E+00 
166.5, -22.5, 0.00000E+00 
175.5, -22.5, 0.00000E+00 
-175.5, -31.5, 0.00000E+00 
-166.5, -31.5, 2.50000E-01 
-157.5, -31.5, 3.46154E-01 
-148.5, -31.5, 4.17910E-01 
-139.5, -31.5, 5.82192E-01 
-130.5, -31.5, 6.87316E-01 
-121.5, -31.5, 6.69070E-01 
-112.5, -31.5, 6.67591E-01 
-103.5, -31.5, 6.82019E-01 
-94.5, -31.5, 5.26056E-01 
-85.5, -31.5, 4.93530E-01 
-76.5, -31.5, 5.38175E-01 
-67.5, -31.5, 5.46825E-01 
-58.5, -31.5, 4.74514E-01 
-49.5, -31.5, 3.07474E-01 
-40.5, -31.5, 1.29909E-01 
-31.5, -31.5, 1.11111E-01 
-22.5, -31.5, 0.00000E+00 
-13.5, -31.5, 0.00000E+00 
-4.5, -31.5, 0.00000E+00 
4.5, -31.5, 0.00000E+00 
13.5, -31.5, 0.00000E+00 
22.5, -31.5, 0.00000E+00 
31.5, -31.5, 0.00000E+00 
40.5, -31.5, 0.00000E+00 
49.5, -31.5, 4.76190E-02 
58.5, -31.5, 1.36095E-01 
67.5, -31.5, 6.45161E-02 
76.5, -31.5, -8.36120E-04 
85.5, -31.5, -2.80426E-03 
94.5, -31.5, 0.00000E+00 
103.5, -31.5, 0.00000E+00 
112.5, -31.5, 0.00000E+00 
121.5, -31.5, 0.00000E+00 
130.5, -31.5, 0.00000E+00 
139.5, -31.5, 0.00000E+00 
148.5, -31.5, 0.00000E+00 
157.5, -31.5, 0.00000E+00 
166.5, -31.5, 0.00000E+00 
175.5, -31.5, 0.00000E+00 
-175.5, -40.5, 7.40741E-02 
-166.5, -40.5, 6.25000E-01 
-157.5, -40.5, 3.21429E-01 
-148.5, -40.5, 6.61290E-01 
-139.5, -40.5, 5.80882E-01 
-130.5, -40.5, 6.68712E-01 
-121.5, -40.5, 5.87613E-01 
-112.5, -40.5, 6.21349E-01 
-103.5, -40.5, 7.54481E-01 
-94.5, -40.5, 7.09979E-01 
-85.5, -40.5, 6.66898E-01 
-76.5, -40.5, 7.01190E-01 
-67.5, -40.5, 7.85493E-01 
-58.5, -40.5, 5.91433E-01 
-49.5, -40.5, 3.74967E-01 
-40.5, -40.5, 2.30224E-01 
-31.5, -40.5, 9.47368E-02 
-22.5, -40.5, 0.00000E+00 
-13.5, -40.5, 0.00000E+00 
-4.5, -40.5, 0.00000E+00 
4.5, -40.5, 0.00000E+00 
13.5, -40.5, 0.00000E+00 
22.5, -40.5, 0.00000E+00 
31.5, -40.5, 0.00000E+00 
40.5, -40.5, 0.00000E+00 
49.5, -40.5, 0.00000E+00 
58.5, -40.5, 3.22835E-01 
67.5, -40.5, 1.20530E-01 
76.5, -40.5, 5.89226E-03 
85.5, -40.5, 5.54017E-04 
94.5, -40.5, 0.00000E+00 
103.5, -40.5, 0.00000E+00 
112.5, -40.5, 0.00000E+00 
121.5, -40.5, 0.00000E+00 
130.5, -40.5, 0.00000E+00 
139.5, -40.5, 0.00000E+00 
148.5, -40.5, 0.00000E+00 
157.5, -40.5, 0.00000E+00 
166.5, -40.5, 0.00000E+00 
175.5, -40.5, 0.00000E+00 
-175.5, -49.5, 1.66667E-01 
-166.5, -49.5, 4.21053E-01 
-157.5, -49.5, 5.00000E-01 
-148.5, -49.5, 6.55738E-01 
-139.5, -49.5, 9.23810E-01 
-130.5, -49.5, 9.16350E-01 
-121.5, -49.5, 8.09422E-01 
-112.5, -49.5, 6.94158E-01 
-103.5, -49.5, 8.91637E-01 
-94.5, -49.5, 8.62528E-01 
-85.5, -49.5, 8.65092E-01 
-76.5, -49.5, 9.34511E-01 
-67.5, -49.5, 1.05301E+00 
-58.5, -49.5, 5.65883E-01 
-49.5, -49.5, 3.75129E-01 
-40.5, -49.5, 2.29607E-01 
-31.5, -49.5, 1.28405E-01 
-22.5, -49.5, 2.22222E-01 
-13.5, -49.5, 0.00000E+00 
-4.5, -49.5, 0.00000E+00 
4.5, -49.5, 0.00000E+00 
13.5, -49.5, 0.00000E+00 
22.5, -49.5, 0.00000E+00 
31.5, -49.5, 0.00000E+00 
40.5, -49.5, 0.00000E+00 
49.5, -49.5, 4.00000E-01 
58.5, -49.5, 2.44094E-01 
67.5, -49.5, 1.03448E-01 
76.5, -49.5, 7.91139E-03 
85.5, -49.5, 5.61798E-03 
94.5, -49.5, 0.00000E+00 
103.5, -49.5, 0.00000E+00 
112.5, -49.5, 0.00000E+00 
121.5, -49.5, 0.00000E+00 
130.5, -49.5, 0.00000E+00 
139.5, -49.5, 0.00000E+00 
148.5, -49.5, 0.00000E+00 
157.5, -49.5, 0.00000E+00 
166.5, -49.5, 0.00000E+00 
175.5, -49.5, 0.00000E+00 
-175.5, -58.5, 1.11111E-01 
-166.5, -58.5, 3.79310E-01 
-157.5, -58.5, 6.80000E-01 
-148.5, -58.5, 7.68116E-01 
-139.5, -58.5, 1.28497E+00 
-130.5, -58.5, 9.76471E-01 
-121.5, -58.5, 8.23349E-01 
-112.5, -58.5, 8.11765E-01 
-103.5, -58.5, 1.00344E+00 
-94.5, -58.5, 9.11003E-01 
-85.5, -58.5, 1.01010E+00 
-76.5, -58.5, 1.14429E+00 
-67.5, -58.5, 6.88281E-01 
-58.5, -58.5, 3.32472E-01 
-49.5, -58.5, 1.97813E-01 
-40.5, -58.5, 1.80488E-01 
-31.5, -58.5, 1.43695E-01 
-22.5, -58.5, 5.40541E-02 
-13.5, -58.5, 1.42857E-01 
-4.5, -58.5, 0.00000E+00 
4.5, -58.5, 0.00000E+00 
13.5, -58.5, 0.00000E+00 
22.5, -58.5, 0.00000E+00 
31.5, -58.5, 0.00000E+00 
40.5, -58.5, 0.00000E+00 
49.5, -58.5, 2.50000E-01 
58.5, -58.5, 1.53061E-01 
67.5, -58.5, 7.06320E-02 
76.5, -58.5, 2.25017E-02 
85.5, -58.5, 2.63158E-03 
94.5, -58.5, 1.06195E-03 
103.5, -58.5, 0.00000E+00 
112.5, -58.5, 0.00000E+00 
121.5, -58.5, 0.00000E+00 
130.5, -58.5, 0.00000E+00 
139.5, -58.5, 0.00000E+00 
148.5, -58.5, 0.00000E+00 
157.5, -58.5, 0.00000E+00 
166.5, -58.5, 0.00000E+00 
175.5, -58.5, 1.85185E-02 
-175.5, -67.5, 3.12500E-01 
-166.5, -67.5, 5.00000E-01 
-157.5, -67.5, 7.85714E-01 
-148.5, -67.5, 8.05970E-01 
-139.5, -67.5, 1.06849E+00 
-130.5, -67.5, 1.16822E+00 
-121.5, -67.5, 1.14685E+00 
-112.5, -67.5, 9.17127E-01 
-103.5, -67.5, 1.12973E+00 
-94.5, -67.5, 9.78495E-01 
-85.5, -67.5, 1.06985E+00 
-76.5, -67.5, 9.76540E-01 
-67.5, -67.5, 2.74232E-01 
-58.5, -67.5, 9.77185E-02 
-49.5, -67.5, 6.20239E-02 
-40.5, -67.5, 9.12621E-02 
-31.5, -67.5, 8.74317E-02 
-22.5, -67.5, 7.81250E-02 
-13.5, -67.5, 7.69231E-02 
-4.5, -67.5, 0.00000E+00 
4.5, -67.5, 0.00000E+00 
13.5, -67.5, 0.00000E+00 
22.5, -67.5, 0.00000E+00 
31.5, -67.5, 0.00000E+00 
40.5, -67.5, 0.00000E+00 
49.5, -67.5, 2.00000E-01 
58.5, -67.5, 6.55738E-02 
67.5, -67.5, 2.92308E-02 
76.5, -67.5, 1.21669E-02 
85.5, -67.5, 1.08108E-03 
94.5, -67.5, 7.53012E-04 
103.5, -67.5, 0.00000E+00 
112.5, -67.5, 0.00000E+00 
121.5, -67.5, 0.00000E+00 
130.5, -67.5, 0.00000E+00 
139.5, -67.5, 0.00000E+00 
148.5, -67.5, 0.00000E+00 
157.5, -67.5, 0.00000E+00 
166.5, -67.5, 0.00000E+00 
175.5, -67.5, 0.00000E+00 
-175.5, -76.5, 1.25000E-01 
-166.5, -76.5, 4.66667E-01 
-157.5, -76.5, 4.13793E-01 
-148.5, -76.5, 5.18519E-01 
-139.5, -76.5, 9.41176E-01 
-130.5, -76.5, 1.21818E+00 
-121.5, -76.5, 1.15714E+00 
-112.5, -76.5, 1.29592E+00 
-103.5, -76.5, 1.17895E+00 
-94.5, -76.5, 8.91892E-01 
-85.5, -76.5, 1.06796E+00 
-76.5, -76.5, 3.49776E-01 
-67.5, -76.5, 9.27022E-02 
-58.5, -76.5, 7.04918E-02 
-49.5, -76.5, 4.89663E-02 
-40.5, -76.5, 4.70085E-02 
-31.5, -76.5, 4.27350E-02 
-22.5, -76.5, 1.85185E-02 
-13.5, -76.5, 0.00000E+00 
-4.5, -76.5, 0.00000E+00 
4.5, -76.5, 0.00000E+00 
13.5, -76.5, 0.00000E+00 
22.5, -76.5, 0.00000E+00 
31.5, -76.5, 0.00000E+00 
40.5, -76.5, 0.00000E+00 
49.5, -76.5, 1.66667E-01 
58.5, -76.5, 0.00000E+00 
67.5, -76.5, 2.18790E-02 
76.5, -76.5, -6.26959E-04 
85.5, -76.5, 1.74216E-03 
94.5, -76.5, 0.00000E+00 
103.5, -76.5, 0.00000E+00 
112.5, -76.5, 0.00000E+00 
121.5, -76.5, 0.00000E+00 
130.5, -76.5, 0.00000E+00 
139.5, -76.5, 0.00000E+00 
148.5, -76.5, 0.00000E+00 
157.5, -76.5, 0.00000E+00 
166.5, -76.5, 3.96825E-03 
175.5, -76.5, 1.26582E-02 
-175.5, -85.5, 1.48148E-01 
-166.5, -85.5, 3.44828E-01 
-157.5, -85.5, 8.23529E-01 
-148.5, -85.5, 4.68750E-01 
-139.5, -85.5, 5.88235E-01 
-130.5, -85.5, 1.43590E+00 
-121.5, -85.5, 1.59524E+00 
-112.5, -85.5, 1.17647E+00 
-103.5, -85.5, 6.51515E-01 
-94.5, -85.5, 8.68852E-01 
-85.5, -85.5, 5.35714E-01 
-76.5, -85.5, 2.89474E-01 
-67.5, -85.5, 7.14286E-02 
-58.5, -85.5, 1.93322E-02 
-49.5, -85.5, 2.80899E-02 
-40.5, -85.5, 2.70270E-02 
-31.5, -85.5, 0.00000E+00 
-22.5, -85.5, 0.00000E+00 
-13.5, -85.5, 0.00000E+00 
-4.5, -85.5, 2.50000E-01 
4.5, -85.5, 0.00000E+00 
13.5, -85.5, 0.00000E+00 
22.5, -85.5, 2.50000E-01 
31.5, -85.5, 3.33333E-01 
40.5, -85.5, 4.54545E-02 
49.5, -85.5, 1.88679E-02 
58.5, -85.5, 1.83150E-02 
67.5, -85.5, 7.60870E-03 
76.5, -85.5, 6.55308E-04 
85.5, -85.5, 1.96721E-03 
94.5, -85.5, 0.00000E+00 
103.5, -85.5, 0.00000E+00 
112.5, -85.5, 0.00000E+00 
121.5, -85.5, 0.00000E+00 
130.5, -85.5, 0.00000E+00 
139.5, -85.5, 0.00000E+00 
148.5, -85.5, 0.00000E+00 
157.5, -85.5, 0.00000E+00 
166.5, -85.5, 0.00000E+00 
175.5, -85.5, 0.00000E+00 
-175.5, -94.5, 0.00000E+00 
-166.5, -94.5, 1.14286E-01 
-157.5, -94.5, 3.63636E-01 
-148.5, -94.5, 2.96296E-01 
-139.5, -94.5, 7.57576E-01 
-130.5, -94.5, 1.11111E+00 
-121.5, -94.5, 1.79070E+00 
-112.5, -94.5, 1.58333E+00 
-103.5, -94.5, 1.22105E+00 
-94.5, -94.5, 1.00000E+00 
-85.5, -94.5, 5.57377E-01 
-76.5, -94.5, 1.63793E-01 
-67.5, -94.5, 5.26316E-02 
-58.5, -94.5, 8.47458E-03 
-49.5, -94.5, 3.92157E-02 
-40.5, -94.5, 0.00000E+00 
-31.5, -94.5, 0.00000E+00 
-22.5, -94.5, 0.00000E+00 
-13.5, -94.5, 0.00000E+00 
-4.5, -94.5, 0.00000E+00 
4.5, -94.5, 1.25000E-01 
13.5, -94.5, 0.00000E+00 
22.5, -94.5, 2.22222E-01 
31.5, -94.5, 1.17647E-01 
40.5, -94.5, 4.87805E-02 
49.5, -94.5, 2.91971E-02 
58.5, -94.5, 1.47059E-02 
67.5, -94.5, 1.15942E-02 
76.5, -94.5, 3.66032E-03 
85.5, -94.5, 8.24063E-04 
94.5, -94.5, 0.00000E+00 
103.5, -94.5, 0.00000E+00 
112.5, -94.5, 0.00000E+00 
121.5, -94.5, 0.00000E+00 
130.5, -94.5, 0.00000E+00 
139.5, -94.5, 0.00000E+00 
148.5, -94.5, 0.00000E+00 
157.5, -94.5, 0.00000E+00 
166.5, -94.5, 0.00000E+00 
175.5, -94.5, 0.00000E+00 
-175.5, -103.5, 0.00000E+00 
-166.5, -103.5, 0.00000E+00 
-157.5, -103.5, 1.53846E-01 
-148.5, -103.5, 3.60656E-01 
-139.5, -103.5, 1.05882E+00 
-130.5, -103.5, 1.15385E+00 
-121.5, -103.5, 2.04545E+00 
-112.5, -103.5, 1.85859E+00 
-103.5, -103.5, 1.20721E+00 
-94.5, -103.5, 7.04403E-01 
-85.5, -103.5, 4.06061E-01 
-76.5, -103.5, 1.39037E-01 
-67.5, -103.5, 6.34921E-02 
-58.5, -103.5, 1.61290E-02 
-49.5, -103.5, 4.54545E-02 
-40.5, -103.5, 0.00000E+00 
-31.5, -103.5, 0.00000E+00 
-22.5, -103.5, 0.00000E+00 
-13.5, -103.5, 0.00000E+00 
-4.5, -103.5, 0.00000E+00 
4.5, -103.5, 0.00000E+00 
13.5, -103.5, 1.25000E-01 
22.5, -103.5, 0.00000E+00 
31.5, -103.5, 3.37079E-02 
40.5, -103.5, 3.22581E-02 
49.5, -103.5, 4.41767E-02 
58.5, -103.5, 2.30439E-02 
67.5, -103.5, 4.47427E-03 
76.5, -103.5, 1.32567E-03 
85.5, -103.5, 4.94682E-04 
94.5, -103.5, 0.00000E+00 
103.5, -103.5, 0.00000E+00 
112.5, -103.5, 0.00000E+00 
121.5, -103.5, 0.00000E+00 
130.5, -103.5, 0.00000E+00 
139.5, -103.5, 0.00000E+00 
148.5, -103.5, 0.00000E+00 
157.5, -103.5, 0.00000E+00 
166.5, -103.5, 0.00000E+00 
175.5, -103.5, 0.00000E+00 
-175.5, -112.5, 0.00000E+00 
-166.5, -112.5, 5.55556E-02 
-157.5, -112.5, 4.39560E-02 
-148.5, -112.5, 2.22222E-01 
-139.5, -112.5, 4.87805E-01 
-130.5, -112.5, 9.59184E-01 
-121.5, -112.5, 1.90667E+00 
-112.5, -112.5, 1.14444E+00 
-103.5, -112.5, 1.16201E+00 
-94.5, -112.5, 6.66667E-01 
-85.5, -112.5, 3.84615E-01 
-76.5, -112.5, 2.48408E-01 
-67.5, -112.5, 6.38298E-02 
-58.5, -112.5, 0.00000E+00 
-49.5, -112.5, 0.00000E+00 
-40.5, -112.5, 0.00000E+00 
-31.5, -112.5, 0.00000E+00 
-22.5, -112.5, 0.00000E+00 
-13.5, -112.5, 0.00000E+00 
-4.5, -112.5, 0.00000E+00 
4.5, -112.5, 0.00000E+00 
13.5, -112.5, 0.00000E+00 
22.5, -112.5, 4.00000E-02 
31.5, -112.5, 1.23288E-01 
40.5, -112.5, 5.12821E-02 
49.5, -112.5, 5.30223E-02 
58.5, -112.5, 1.66855E-02 
67.5, -112.5, 6.08385E-03 
76.5, -112.5, 2.51056E-03 
85.5, -112.5, 0.00000E+00 
94.5, -112.5, 0.00000E+00 
103.5, -112.5, 0.00000E+00 
112.5, -112.5, 0.00000E+00 
121.5, -112.5, 0.00000E+00 
130.5, -112.5, 0.00000E+00 
139.5, -112.5, 0.00000E+00 
148.5, -112.5, 0.00000E+00 
157.5, -112.5, 0.00000E+00 
166.5, -112.5, 0.00000E+00 
175.5, -112.5, 0.00000E+00 
-175.5, -121.5, 1.45985E-02 
-166.5, -121.5, 0.00000E+00 
-157.5, -121.5, 7.40741E-02 
-148.5, -121.5, 2.18750E-01 
-139.5, -121.5, 6.91589E-01 
-130.5, -121.5, 9.46309E-01 
-121.5, -121.5, 1.13580E+00 
-112.5, -121.5, 1.54545E+00 
-103.5, -121.5, 9.17197E-01 
-94.5, -121.5, 4.91484E-01 
-85.5, -121.5, 3.13131E-01 
-76.5, -121.5, 2.45614E-01 
-67.5, -121.5, 1.00840E-01 
-58.5, -121.5, 0.00000E+00 
-49.5, -121.5, 0.00000E+00 
-40.5, -121.5, 0.00000E+00 
-31.5, -121.5, 0.00000E+00 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 0.00000E+00 
-4.5, -121.5, 0.00000E+00 
4.5, -121.5, 0.00000E+00 
13.5, -121.5, 0.00000E+00 
22.5, -121.5, 7.14286E-02 
31.5, -121.5, 4.09639E-02 
40.5, -121.5, 4.63277E-02 
49.5, -121.5, 3.56506E-02 
58.5, -121.5, 1.67877E-02 
67.5, -121.5, 4.73471E-03 
76.5, -121.5, 1.90088E-03 
85.5, -121.5, 0.00000E+00 
94.5, -121.5, 0.00000E+00 
103.5, -121.5, 0.00000E+00 
112.5, -121.5, 0.00000E+00 
121.5, -121.5, 0.00000E+00 
130.5, -121.5, 0.00000E+00 
139.5, -121.5, 0.00000E+00 
148.5, -121.5, 0.00000E+00 
157.5, -121.5, 0.00000E+00 
166.5, -121.5, 0.00000E+00 
175.5, -121.5, 0.00000E+00 
-175.5, -130.5, 0.00000E+00 
-166.5, -130.5, 6.77966E-03 
-157.5, -130.5, 3.35570E-02 
-148.5, -130.5, 9.49367E-02 
-139.5, -130.5, 4.58824E-01 
-130.5, -130.5, 7.88018E-01 
-121.5, -130.5, 1.22816E+00 
-112.5, -130.5, 1.09091E+00 
-103.5, -130.5, 6.84882E-01 
-94.5, -130.5, 3.46734E-01 
-85.5, -130.5, 1.99409E-01 
-76.5, -130.5, 1.76871E-01 
-67.5, -130.5, 1.01449E-01 
-58.5, -130.5, 0.00000E+00 
-49.5, -130.5, 0.00000E+00 
-40.5, -130.5, 0.00000E+00 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 0.00000E+00 
13.5, -130.5, 0.00000E+00 
22.5, -130.5, 0.00000E+00 
31.5, -130.5, 1.56250E-02 
40.5, -130.5, 3.83502E-02 
49.5, -130.5, 2.67480E-02 
58.5, -130.5, 1.69351E-02 
67.5, -130.5, 7.46971E-03 
76.5, -130.5, 2.21332E-03 
85.5, -130.5, 5.28786E-04 
94.5, -130.5, 0.00000E+00 
103.5, -130.5, 0.00000E+00 
112.5, -130.5, 0.00000E+00 
121.5, -130.5, 0.00000E+00 
130.5, -130.5, 0.00000E+00 
139.5, -130.5, 0.00000E+00 
148.5, -130.5, 0.00000E+00 
157.5, -130.5, 0.00000E+00 
166.5, -130.5, 0.00000E+00 
175.5, -130.5, 0.00000E+00 
-175.5, -139.5, 0.00000E+00 
-166.5, -139.5, 3.65631E-03 
-157.5, -139.5, 3.50877E-02 
-148.5, -139.5, 7.16846E-02 
-139.5, -139.5, 2.98246E-01 
-130.5, -139.5, 5.69983E-01 
-121.5, -139.5, 7.03125E-01 
-112.5, -139.5, 5.36213E-01 
-103.5, -139.5, 4.02288E-01 
-94.5, -139.5, 2.04325E-01 
-85.5, -139.5, 1.37255E-01 
-76.5, -139.5, 7.72014E-02 
-67.5, -139.5, 9.55882E-02 
-58.5, -139.5, 0.00000E+00 
-49.5, -139.5, 0.00000E+00 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 0.00000E+00 
13.5, -139.5, 0.00000E+00 
22.5, -139.5, 0.00000E+00 
31.5, -139.5, 2.60417E-02 
40.5, -139.5, 2.46629E-02 
49.5, -139.5, 1.48620E-02 
58.5, -139.5, 1.01613E-02 
67.5, -139.5, 6.46432E-03 
76.5, -139.5, 1.90725E-03 
85.5, -139.5, 9.44096E-04 
94.5, -139.5, 1.75917E-04 
103.5, -139.5, 0.00000E+00 
112.5, -139.5, 0.00000E+00 
