x, y, probability density 
-175.5, 175.5, 1.00000E+00 
-166.5, 175.5, 1.00000E+00 
-157.5, 175.5, 7.80269E-01 
-148.5, 175.5, 5.64802E-01 
-139.5, 175.5, 5.53316E-01 
-130.5, 175.5, 6.14472E-01 
-121.5, 175.5, 6.90199E-01 
-112.5, 175.5, 9.51175E-01 
-103.5, 175.5, 1.00000E+00 
-94.5, 175.5, 1.00000E+00 
-85.5, 175.5, 1.00000E+00 
-76.5, 175.5, 1.00000E+00 
-67.5, 175.5, 1.00000E+00 
-58.5, 175.5, 1.00000E+00 
-49.5, 175.5, 7.73994E-01 
-40.5, 175.5, 1.00000E+00 
-31.5, 175.5, 1.00000E+00 
-22.5, 175.5, 0.00000E+00 
-13.5, 175.5, 0.00000E+00 
-4.5, 175.5, 0.00000E+00 
4.5, 175.5, 0.00000E+00 
13.5, 175.5, 0.00000E+00 
22.5, 175.5, 0.00000E+00 
31.5, 175.5, 0.00000E+00 
40.5, 175.5, 8.33333E-01 
49.5, 175.5, 1.00000E+00 
58.5, 175.5, 1.00000E+00 
67.5, 175.5, 1.00000E+00 
76.5, 175.5, 1.00000E+00 
85.5, 175.5, 1.00000E+00 
94.5, 175.5, 1.00000E+00 
103.5, 175.5, 1.00000E+00 
112.5, 175.5, 1.00000E+00 
121.5, 175.5, 1.00000E+00 
130.5, 175.5, 1.00000E+00 
139.5, 175.5, 1.00000E+00 
148.5, 175.5, 1.00000E+00 
157.5, 175.5, 1.00000E+00 
166.5, 175.5, 1.00000E+00 
175.5, 175.5, 1.00000E+00 
-175.5, 166.5, 1.00000E+00 
-166.5, 166.5, 4.87750E-01 
-157.5, 166.5, 3.36722E-01 
-148.5, 166.5, 2.65173E-01 
-139.5, 166.5, 2.60259E-01 
-130.5, 166.5, 2.72502E-01 
-121.5, 166.5, 2.90619E-01 
-112.5, 166.5, 4.61554E-01 
-103.5, 166.5, 6.18918E-01 
-94.5, 166.5, 7.17488E-01 
-85.5, 166.5, 7.13044E-01 
-76.5, 166.5, 6.71899E-01 
-67.5, 166.5, 5.52781E-01 
-58.5, 166.5, 4.44444E-01 
-49.5, 166.5, 3.53508E-01 
-40.5, 166.5, 3.87931E-01 
-31.5, 166.5, 1.00000E+00 
-22.5, 166.5, 0.00000E+00 
-13.5, 166.5, 0.00000E+00 
-4.5, 166.5, 0.00000E+00 
4.5, 166.5, 0.00000E+00 
13.5, 166.5, 0.00000E+00 
22.5, 166.5, 0.00000E+00 
31.5, 166.5, 1.00000E+00 
40.5, 166.5, 0.00000E+00 
49.5, 166.5, 1.00000E+00 
58.5, 166.5, 1.00000E+00 
67.5, 166.5, 1.00000E+00 
76.5, 166.5, 1.00000E+00 
85.5, 166.5, 1.00000E+00 
94.5, 166.5, 1.00000E+00 
103.5, 166.5, 1.00000E+00 
112.5, 166.5, 1.00000E+00 
121.5, 166.5, 1.00000E+00 
130.5, 166.5, 1.00000E+00 
139.5, 166.5, 1.00000E+00 
148.5, 166.5, 1.00000E+00 
157.5, 166.5, 1.00000E+00 
166.5, 166.5, 1.00000E+00 
175.5, 166.5, 1.00000E+00 
-175.5, 157.5, 6.65375E-01 
-166.5, 157.5, 2.44965E-01 
-157.5, 157.5, 1.74147E-01 
-148.5, 157.5, 1.52899E-01 
-139.5, 157.5, 1.44433E-01 
-130.5, 157.5, 1.40263E-01 
-121.5, 157.5, 1.48620E-01 
-112.5, 157.5, 2.24850E-01 
-103.5, 157.5, 3.44842E-01 
-94.5, 157.5, 4.20325E-01 
-85.5, 157.5, 4.25943E-01 
-76.5, 157.5, 3.71038E-01 
-67.5, 157.5, 2.71674E-01 
-58.5, 157.5, 2.06716E-01 
-49.5, 157.5, 1.64690E-01 
-40.5, 157.5, 1.37931E-01 
-31.5, 157.5, 2.39130E-01 
-22.5, 157.5, 5.00000E-01 
-13.5, 157.5, 0.00000E+00 
-4.5, 157.5, 0.00000E+00 
4.5, 157.5, 0.00000E+00 
13.5, 157.5, 0.00000E+00 
22.5, 157.5, 0.00000E+00 
31.5, 157.5, 0.00000E+00 
40.5, 157.5, 0.00000E+00 
49.5, 157.5, 4.23077E-01 
58.5, 157.5, 1.00000E+00 
67.5, 157.5, 1.00000E+00 
76.5, 157.5, 1.00000E+00 
85.5, 157.5, 1.00000E+00 
94.5, 157.5, 1.00000E+00 
103.5, 157.5, 1.00000E+00 
112.5, 157.5, 1.00000E+00 
121.5, 157.5, 1.00000E+00 
130.5, 157.5, 1.00000E+00 
139.5, 157.5, 1.00000E+00 
148.5, 157.5, 1.00000E+00 
157.5, 157.5, 1.00000E+00 
166.5, 157.5, 1.00000E+00 
175.5, 157.5, 1.00000E+00 
-175.5, 148.5, 3.88845E-01 
-166.5, 148.5, 1.56506E-01 
-157.5, 148.5, 1.04812E-01 
-148.5, 148.5, 1.08080E-01 
-139.5, 148.5, 8.59420E-02 
-130.5, 148.5, 7.80399E-02 
-121.5, 148.5, 7.24506E-02 
-112.5, 148.5, 1.14096E-01 
-103.5, 148.5, 1.84983E-01 
-94.5, 148.5, 2.68704E-01 
-85.5, 148.5, 2.81975E-01 
-76.5, 148.5, 2.43987E-01 
-67.5, 148.5, 1.80565E-01 
-58.5, 148.5, 1.29716E-01 
-49.5, 148.5, 1.02982E-01 
-40.5, 148.5, 9.87842E-02 
-31.5, 148.5, 1.22222E-01 
-22.5, 148.5, 2.00000E-01 
-13.5, 148.5, 1.00000E+00 
-4.5, 148.5, 0.00000E+00 
4.5, 148.5, 0.00000E+00 
13.5, 148.5, 0.00000E+00 
22.5, 148.5, 0.00000E+00 
31.5, 148.5, 0.00000E+00 
40.5, 148.5, 0.00000E+00 
49.5, 148.5, 3.00000E-01 
58.5, 148.5, 5.13889E-01 
67.5, 148.5, 1.00000E+00 
76.5, 148.5, 1.00000E+00 
85.5, 148.5, 1.00000E+00 
94.5, 148.5, 1.00000E+00 
103.5, 148.5, 1.00000E+00 
112.5, 148.5, 1.00000E+00 
121.5, 148.5, 1.00000E+00 
130.5, 148.5, 1.00000E+00 
139.5, 148.5, 1.00000E+00 
148.5, 148.5, 1.00000E+00 
157.5, 148.5, 1.00000E+00 
166.5, 148.5, 1.00000E+00 
175.5, 148.5, 1.00000E+00 
-175.5, 139.5, 3.03819E-01 
-166.5, 139.5, 1.23166E-01 
-157.5, 139.5, 8.51479E-02 
-148.5, 139.5, 8.58816E-02 
-139.5, 139.5, 5.23838E-02 
-130.5, 139.5, 3.90167E-02 
-121.5, 139.5, 4.49046E-02 
-112.5, 139.5, 5.54403E-02 
-103.5, 139.5, 8.74093E-02 
-94.5, 139.5, 1.33521E-01 
-85.5, 139.5, 1.54832E-01 
-76.5, 139.5, 1.72906E-01 
-67.5, 139.5, 1.40246E-01 
-58.5, 139.5, 1.02416E-01 
-49.5, 139.5, 8.68790E-02 
-40.5, 139.5, 6.64255E-02 
-31.5, 139.5, 8.59375E-02 
-22.5, 139.5, 1.50000E-01 
-13.5, 139.5, 2.50000E-01 
-4.5, 139.5, 0.00000E+00 
4.5, 139.5, 0.00000E+00 
13.5, 139.5, 0.00000E+00 
22.5, 139.5, 0.00000E+00 
31.5, 139.5, 0.00000E+00 
40.5, 139.5, 0.00000E+00 
49.5, 139.5, 3.75000E-01 
58.5, 139.5, 4.87500E-01 
67.5, 139.5, 1.00000E+00 
76.5, 139.5, 1.00000E+00 
85.5, 139.5, 1.00000E+00 
94.5, 139.5, 1.00000E+00 
103.5, 139.5, 1.00000E+00 
112.5, 139.5, 1.00000E+00 
121.5, 139.5, 1.00000E+00 
130.5, 139.5, 1.00000E+00 
139.5, 139.5, 1.00000E+00 
148.5, 139.5, 1.00000E+00 
157.5, 139.5, 1.00000E+00 
166.5, 139.5, 1.00000E+00 
175.5, 139.5, 1.00000E+00 
-175.5, 130.5, 2.93379E-01 
-166.5, 130.5, 1.16624E-01 
-157.5, 130.5, 7.76308E-02 
-148.5, 130.5, 6.38787E-02 
-139.5, 130.5, 3.04070E-02 
-130.5, 130.5, 2.23280E-02 
-121.5, 130.5, 2.54008E-02 
-112.5, 130.5, 3.50191E-02 
-103.5, 130.5, 5.03876E-02 
-94.5, 130.5, 7.46636E-02 
-85.5, 130.5, 8.54650E-02 
-76.5, 130.5, 9.20110E-02 
-67.5, 130.5, 1.04465E-01 
-58.5, 130.5, 9.67720E-02 
-49.5, 130.5, 7.90709E-02 
-40.5, 130.5, 7.45297E-02 
-31.5, 130.5, 7.81250E-02 
-22.5, 130.5, 8.57143E-02 
-13.5, 130.5, 2.50000E-01 
-4.5, 130.5, 0.00000E+00 
4.5, 130.5, 0.00000E+00 
13.5, 130.5, 0.00000E+00 
22.5, 130.5, 0.00000E+00 
31.5, 130.5, 0.00000E+00 
40.5, 130.5, 0.00000E+00 
49.5, 130.5, 0.00000E+00 
58.5, 130.5, 4.04762E-01 
67.5, 130.5, 8.98551E-01 
76.5, 130.5, 1.00000E+00 
85.5, 130.5, 1.00000E+00 
94.5, 130.5, 1.00000E+00 
103.5, 130.5, 1.00000E+00 
112.5, 130.5, 1.00000E+00 
121.5, 130.5, 8.59223E-01 
130.5, 130.5, 7.44240E-01 
139.5, 130.5, 9.11765E-01 
148.5, 130.5, 9.01899E-01 
157.5, 130.5, 1.00000E+00 
166.5, 130.5, 1.00000E+00 
175.5, 130.5, 1.00000E+00 
-175.5, 121.5, 2.99559E-01 
-166.5, 121.5, 1.20879E-01 
-157.5, 121.5, 5.73114E-02 
-148.5, 121.5, 4.76360E-02 
-139.5, 121.5, 2.31546E-02 
-130.5, 121.5, 1.55603E-02 
-121.5, 121.5, 1.80415E-02 
-112.5, 121.5, 2.30866E-02 
-103.5, 121.5, 3.58237E-02 
-94.5, 121.5, 4.52273E-02 
-85.5, 121.5, 5.60588E-02 
-76.5, 121.5, 6.34759E-02 
-67.5, 121.5, 7.38013E-02 
-58.5, 121.5, 8.76295E-02 
-49.5, 121.5, 8.33333E-02 
-40.5, 121.5, 7.85311E-02 
-31.5, 121.5, 6.26506E-02 
-22.5, 121.5, 8.92857E-02 
-13.5, 121.5, 1.53846E-01 
-4.5, 121.5, 0.00000E+00 
4.5, 121.5, 0.00000E+00 
13.5, 121.5, 0.00000E+00 
22.5, 121.5, 0.00000E+00 
31.5, 121.5, 0.00000E+00 
40.5, 121.5, 0.00000E+00 
49.5, 121.5, 7.14286E-02 
58.5, 121.5, 2.12766E-01 
67.5, 121.5, 5.46218E-01 
76.5, 121.5, 1.00000E+00 
85.5, 121.5, 1.00000E+00 
94.5, 121.5, 1.00000E+00 
103.5, 121.5, 1.00000E+00 
112.5, 121.5, 9.42149E-01 
121.5, 121.5, 6.63580E-01 
130.5, 121.5, 6.47651E-01 
139.5, 121.5, 8.45794E-01 
148.5, 121.5, 8.95833E-01 
157.5, 121.5, 1.00000E+00 
166.5, 121.5, 1.00000E+00 
175.5, 121.5, 1.00000E+00 
-175.5, 112.5, 3.30769E-01 
-166.5, 112.5, 6.63562E-02 
-157.5, 112.5, 4.18095E-02 
-148.5, 112.5, 3.45386E-02 
-139.5, 112.5, 1.54286E-02 
-130.5, 112.5, 1.46742E-02 
-121.5, 112.5, 1.18812E-02 
-112.5, 112.5, 1.78332E-02 
-103.5, 112.5, 2.74162E-02 
-94.5, 112.5, 4.27443E-02 
-85.5, 112.5, 4.85019E-02 
-76.5, 112.5, 5.51181E-02 
-67.5, 112.5, 6.25579E-02 
-58.5, 112.5, 7.41826E-02 
-49.5, 112.5, 8.53659E-02 
-40.5, 112.5, 5.64103E-02 
-31.5, 112.5, 7.30594E-02 
-22.5, 112.5, 1.20000E-01 
-13.5, 112.5, 8.33333E-02 
-4.5, 112.5, 0.00000E+00 
4.5, 112.5, 3.33333E-01 
13.5, 112.5, 0.00000E+00 
22.5, 112.5, 0.00000E+00 
31.5, 112.5, 0.00000E+00 
40.5, 112.5, 0.00000E+00 
49.5, 112.5, 1.00000E-01 
58.5, 112.5, 1.97368E-01 
67.5, 112.5, 2.97872E-01 
76.5, 112.5, 9.29936E-01 
85.5, 112.5, 1.00000E+00 
94.5, 112.5, 1.00000E+00 
103.5, 112.5, 1.00000E+00 
112.5, 112.5, 9.16667E-01 
121.5, 112.5, 8.33333E-01 
130.5, 112.5, 5.66327E-01 
139.5, 112.5, 6.89024E-01 
148.5, 112.5, 9.12698E-01 
157.5, 112.5, 1.00000E+00 
166.5, 112.5, 1.00000E+00 
175.5, 112.5, 1.00000E+00 
-175.5, 103.5, 2.36842E-01 
-166.5, 103.5, 5.92593E-02 
-157.5, 103.5, 3.75865E-02 
-148.5, 103.5, 2.92984E-02 
-139.5, 103.5, 1.68067E-02 
-130.5, 103.5, 1.10132E-02 
-121.5, 103.5, 8.87235E-03 
-112.5, 103.5, 1.63728E-02 
-103.5, 103.5, 2.19780E-02 
-94.5, 103.5, 3.93432E-02 
-85.5, 103.5, 5.29310E-02 
-76.5, 103.5, 5.76668E-02 
-67.5, 103.5, 6.18009E-02 
-58.5, 103.5, 6.05573E-02 
-49.5, 103.5, 7.49665E-02 
-40.5, 103.5, 5.73477E-02 
-31.5, 103.5, 1.12360E-01 
-22.5, 103.5, 4.76190E-02 
-13.5, 103.5, 6.25000E-02 
-4.5, 103.5, 0.00000E+00 
4.5, 103.5, 1.66667E-01 
13.5, 103.5, 0.00000E+00 
22.5, 103.5, 0.00000E+00 
31.5, 103.5, 0.00000E+00 
40.5, 103.5, 0.00000E+00 
49.5, 103.5, 2.27273E-02 
58.5, 103.5, 8.06452E-02 
67.5, 103.5, 2.91005E-01 
76.5, 103.5, 5.61497E-01 
85.5, 103.5, 1.00000E+00 
94.5, 103.5, 1.00000E+00 
103.5, 103.5, 1.00000E+00 
112.5, 103.5, 1.00000E+00 
121.5, 103.5, 8.40909E-01 
130.5, 103.5, 6.05769E-01 
139.5, 103.5, 9.70588E-01 
148.5, 103.5, 1.00000E+00 
157.5, 103.5, 1.00000E+00 
166.5, 103.5, 1.00000E+00 
175.5, 103.5, 1.00000E+00 
-175.5, 94.5, 2.43243E-01 
-166.5, 94.5, 7.14286E-02 
-157.5, 94.5, 2.40642E-02 
-148.5, 94.5, 3.21058E-02 
-139.5, 94.5, 1.99846E-02 
-130.5, 94.5, 1.17994E-02 
-121.5, 94.5, 1.00091E-02 
-112.5, 94.5, 1.70341E-02 
-103.5, 94.5, 2.92980E-02 
-94.5, 94.5, 4.46773E-02 
-85.5, 94.5, 5.56242E-02 
-76.5, 94.5, 6.22255E-02 
-67.5, 94.5, 5.79710E-02 
-58.5, 94.5, 6.12745E-02 
-49.5, 94.5, 6.93431E-02 
-40.5, 94.5, 6.09756E-02 
-31.5, 94.5, 1.17647E-01 
-22.5, 94.5, 0.00000E+00 
-13.5, 94.5, 0.00000E+00 
-4.5, 94.5, 0.00000E+00 
4.5, 94.5, 0.00000E+00 
13.5, 94.5, 0.00000E+00 
22.5, 94.5, 0.00000E+00 
31.5, 94.5, 0.00000E+00 
40.5, 94.5, 1.72414E-02 
49.5, 94.5, 2.94118E-02 
58.5, 94.5, 7.20339E-02 
67.5, 94.5, 1.38158E-01 
76.5, 94.5, 4.18103E-01 
85.5, 94.5, 1.00000E+00 
94.5, 94.5, 1.00000E+00 
103.5, 94.5, 1.00000E+00 
112.5, 94.5, 9.16667E-01 
121.5, 94.5, 7.32558E-01 
130.5, 94.5, 4.86111E-01 
139.5, 94.5, 7.42424E-01 
148.5, 94.5, 7.40741E-01 
157.5, 94.5, 7.50000E-01 
166.5, 94.5, 1.00000E+00 
175.5, 94.5, 1.00000E+00 
-175.5, 85.5, 1.94444E-01 
-166.5, 85.5, 7.59804E-02 
-157.5, 85.5, 4.60526E-02 
-148.5, 85.5, 2.81837E-02 
-139.5, 85.5, 2.20994E-02 
-130.5, 85.5, 1.72414E-02 
-121.5, 85.5, 1.84502E-02 
-112.5, 85.5, 3.12243E-02 
-103.5, 85.5, 2.22531E-02 
-94.5, 85.5, 3.58209E-02 
-85.5, 85.5, 3.14754E-02 
-76.5, 85.5, 3.96461E-02 
-67.5, 85.5, 4.13043E-02 
-58.5, 85.5, 3.47985E-02 
-49.5, 85.5, 4.71698E-02 
-40.5, 85.5, 2.27273E-02 
-31.5, 85.5, 8.33333E-02 
-22.5, 85.5, 1.25000E-01 
-13.5, 85.5, 0.00000E+00 
-4.5, 85.5, 1.25000E-01 
4.5, 85.5, 0.00000E+00 
13.5, 85.5, 4.76190E-02 
22.5, 85.5, 0.00000E+00 
31.5, 85.5, 6.17284E-02 
40.5, 85.5, 2.70270E-02 
49.5, 85.5, 2.52809E-02 
58.5, 85.5, 4.39367E-02 
67.5, 85.5, 1.19048E-01 
76.5, 85.5, 2.89474E-01 
85.5, 85.5, 9.19643E-01 
94.5, 85.5, 1.00000E+00 
103.5, 85.5, 5.83333E-01 
112.5, 85.5, 4.80392E-01 
121.5, 85.5, 4.16667E-01 
130.5, 85.5, 5.51282E-01 
139.5, 85.5, 6.47059E-01 
148.5, 85.5, 4.37500E-01 
157.5, 85.5, 1.00000E+00 
166.5, 85.5, 1.00000E+00 
175.5, 85.5, 1.00000E+00 
-175.5, 76.5, 2.08861E-01 
-166.5, 76.5, 8.53175E-02 
-157.5, 76.5, 3.46821E-02 
-148.5, 76.5, 3.20405E-02 
-139.5, 76.5, 2.95139E-02 
-130.5, 76.5, 2.09268E-02 
-121.5, 76.5, 1.88022E-02 
-112.5, 76.5, 3.04154E-02 
-103.5, 76.5, 3.25521E-02 
-94.5, 76.5, 3.23009E-02 
-85.5, 76.5, 4.67480E-02 
-76.5, 76.5, 4.79624E-02 
-67.5, 76.5, 5.59846E-02 
-58.5, 76.5, 4.83871E-02 
-49.5, 76.5, 4.16667E-02 
-40.5, 76.5, 1.25000E-01 
-31.5, 76.5, 0.00000E+00 
-22.5, 76.5, 0.00000E+00 
-13.5, 76.5, 0.00000E+00 
-4.5, 76.5, 0.00000E+00 
4.5, 76.5, 0.00000E+00 
13.5, 76.5, 0.00000E+00 
22.5, 76.5, 9.25926E-03 
31.5, 76.5, 2.56410E-02 
40.5, 76.5, 2.13675E-03 
49.5, 76.5, 1.30577E-02 
58.5, 76.5, 3.11475E-02 
67.5, 76.5, 7.39645E-02 
76.5, 76.5, 2.69058E-01 
85.5, 76.5, 6.55340E-01 
94.5, 76.5, 5.76577E-01 
103.5, 76.5, 4.52632E-01 
112.5, 76.5, 2.80612E-01 
121.5, 76.5, 2.42857E-01 
130.5, 76.5, 3.00000E-01 
139.5, 76.5, 4.11765E-01 
148.5, 76.5, 3.14815E-01 
157.5, 76.5, 5.34483E-01 
166.5, 76.5, 9.33333E-01 
175.5, 76.5, 1.00000E+00 
-175.5, 67.5, 3.14516E-01 
-166.5, 67.5, 9.26641E-02 
-157.5, 67.5, 5.21236E-02 
-148.5, 67.5, 2.73865E-02 
-139.5, 67.5, 3.54391E-02 
-130.5, 67.5, 3.66379E-02 
-121.5, 67.5, 2.52918E-02 
-112.5, 67.5, 2.73333E-02 
-103.5, 67.5, 3.57562E-02 
-94.5, 67.5, 4.32982E-02 
-85.5, 67.5, 5.94595E-02 
-76.5, 67.5, 6.66280E-02 
-67.5, 67.5, 6.00000E-02 
-58.5, 67.5, 4.09836E-02 
-49.5, 67.5, 0.00000E+00 
-40.5, 67.5, 0.00000E+00 
-31.5, 67.5, 0.00000E+00 
-22.5, 67.5, 0.00000E+00 
-13.5, 67.5, 0.00000E+00 
-4.5, 67.5, 0.00000E+00 
4.5, 67.5, 0.00000E+00 
13.5, 67.5, 3.84615E-02 
22.5, 67.5, 1.56250E-02 
31.5, 67.5, 1.63934E-02 
40.5, 67.5, 0.00000E+00 
49.5, 67.5, 5.44070E-04 
58.5, 67.5, 0.00000E+00 
67.5, 67.5, 4.49173E-02 
76.5, 67.5, 3.28446E-01 
85.5, 67.5, 3.93382E-01 
94.5, 67.5, 3.02867E-01 
103.5, 67.5, 3.08108E-01 
112.5, 67.5, 2.12707E-01 
121.5, 67.5, 1.92308E-01 
130.5, 67.5, 1.35514E-01 
139.5, 67.5, 1.50685E-01 
148.5, 67.5, 1.26866E-01 
157.5, 67.5, 2.38095E-01 
166.5, 67.5, 6.13636E-01 
175.5, 67.5, 1.00000E+00 
-175.5, 58.5, 3.33333E-01 
-166.5, 58.5, 1.25523E-01 
-157.5, 58.5, 6.64683E-02 
-148.5, 58.5, 6.21387E-02 
-139.5, 58.5, 5.66940E-02 
-130.5, 58.5, 4.03800E-02 
-121.5, 58.5, 4.14079E-02 
-112.5, 58.5, 4.87515E-02 
-103.5, 58.5, 5.27859E-02 
-94.5, 58.5, 7.04425E-02 
-85.5, 58.5, 1.02368E-01 
-76.5, 58.5, 1.22435E-01 
-67.5, 58.5, 1.17100E-01 
-58.5, 58.5, 8.67347E-02 
-49.5, 58.5, 1.87500E-01 
-40.5, 58.5, 0.00000E+00 
-31.5, 58.5, 0.00000E+00 
-22.5, 58.5, 0.00000E+00 
-13.5, 58.5, 0.00000E+00 
-4.5, 58.5, 0.00000E+00 
4.5, 58.5, 0.00000E+00 
13.5, 58.5, 0.00000E+00 
22.5, 58.5, 0.00000E+00 
31.5, 58.5, 0.00000E+00 
40.5, 58.5, 0.00000E+00 
49.5, 58.5, 0.00000E+00 
58.5, 58.5, 3.77456E-02 
67.5, 58.5, 1.51563E-01 
76.5, 58.5, 3.54041E-01 
85.5, 58.5, 2.81385E-01 
94.5, 58.5, 2.55663E-01 
103.5, 58.5, 2.11251E-01 
112.5, 58.5, 1.15294E-01 
121.5, 58.5, 9.67742E-02 
130.5, 58.5, 9.11765E-02 
139.5, 58.5, 1.39896E-01 
148.5, 58.5, 1.81159E-01 
157.5, 58.5, 2.40000E-01 
166.5, 58.5, 4.65517E-01 
175.5, 58.5, 1.00000E+00 
-175.5, 49.5, 5.71429E-01 
-166.5, 49.5, 2.19880E-01 
-157.5, 49.5, 1.25310E-01 
-148.5, 49.5, 1.02329E-01 
-139.5, 49.5, 9.10673E-02 
-130.5, 49.5, 7.57576E-02 
-121.5, 49.5, 6.49241E-02 
-112.5, 49.5, 7.12316E-02 
-103.5, 49.5, 8.34783E-02 
-94.5, 49.5, 1.19344E-01 
-85.5, 49.5, 1.54239E-01 
-76.5, 49.5, 1.99367E-01 
-67.5, 49.5, 2.56705E-01 
-58.5, 49.5, 2.67717E-01 
-49.5, 49.5, 0.00000E+00 
-40.5, 49.5, 0.00000E+00 
-31.5, 49.5, 0.00000E+00 
-22.5, 49.5, 0.00000E+00 
-13.5, 49.5, 0.00000E+00 
-4.5, 49.5, 0.00000E+00 
4.5, 49.5, 0.00000E+00 
13.5, 49.5, 0.00000E+00 
22.5, 49.5, 5.55556E-02 
31.5, 49.5, 0.00000E+00 
40.5, 49.5, 1.51057E-03 
49.5, 49.5, 6.37255E-02 
58.5, 49.5, 1.17368E-01 
67.5, 49.5, 2.65060E-01 
76.5, 49.5, 2.84563E-01 
85.5, 49.5, 2.48990E-01 
94.5, 49.5, 2.30599E-01 
103.5, 49.5, 1.77267E-01 
112.5, 49.5, 1.03093E-01 
121.5, 49.5, 9.20771E-02 
130.5, 49.5, 8.74525E-02 
139.5, 49.5, 1.33333E-01 
148.5, 49.5, 1.63934E-01 
157.5, 49.5, 2.00000E-01 
166.5, 49.5, 6.84211E-01 
175.5, 49.5, 1.00000E+00 
-175.5, 40.5, 1.00000E+00 
-166.5, 40.5, 3.76238E-01 
-157.5, 40.5, 2.02020E-01 
-148.5, 40.5, 1.31818E-01 
-139.5, 40.5, 1.43836E-01 
-130.5, 40.5, 8.73379E-02 
-121.5, 40.5, 9.02643E-02 
-112.5, 40.5, 9.54015E-02 
-103.5, 40.5, 1.16373E-01 
-94.5, 40.5, 1.61090E-01 
-85.5, 40.5, 2.18837E-01 
-76.5, 40.5, 3.20707E-01 
-67.5, 40.5, 4.26490E-01 
-58.5, 40.5, 3.46457E-01 
-49.5, 40.5, 2.27273E-01 
-40.5, 40.5, 0.00000E+00 
-31.5, 40.5, 0.00000E+00 
-22.5, 40.5, 0.00000E+00 
-13.5, 40.5, 0.00000E+00 
-4.5, 40.5, 0.00000E+00 
4.5, 40.5, 0.00000E+00 
13.5, 40.5, 0.00000E+00 
22.5, 40.5, 3.33333E-01 
31.5, 40.5, 0.00000E+00 
40.5, 40.5, 5.90319E-02 
49.5, 40.5, 1.14802E-01 
58.5, 40.5, 2.04608E-01 
67.5, 40.5, 2.73264E-01 
76.5, 40.5, 2.75688E-01 
