x, y, probability density 
49.5, -148.5, 7.70142E-03 
58.5, -148.5, 8.44976E-03 
67.5, -148.5, 5.85463E-03 
76.5, -148.5, 2.85996E-03 
85.5, -148.5, 1.45836E-04 
94.5, -148.5, 8.48987E-04 
103.5, -148.5, 0.00000E+00 
112.5, -148.5, 0.00000E+00 
121.5, -148.5, 0.00000E+00 
130.5, -148.5, 0.00000E+00 
139.5, -148.5, 0.00000E+00 
148.5, -148.5, 0.00000E+00 
157.5, -148.5, 0.00000E+00 
166.5, -148.5, 0.00000E+00 
175.5, -148.5, 0.00000E+00 
-175.5, -157.5, 4.09556E-03 
-166.5, -157.5, 4.31655E-03 
-157.5, -157.5, 1.65175E-02 
-148.5, -157.5, 2.69122E-02 
-139.5, -157.5, 4.72325E-02 
-130.5, -157.5, 4.95050E-02 
-121.5, -157.5, 9.83607E-02 
-112.5, -157.5, 6.87711E-02 
-103.5, -157.5, 4.20792E-02 
-94.5, -157.5, 2.59701E-02 
-85.5, -157.5, 1.57761E-02 
-76.5, -157.5, 1.20563E-02 
-67.5, -157.5, -7.68574E-03 
-58.5, -157.5, 1.03627E-02 
-49.5, -157.5, 0.00000E+00 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 0.00000E+00 
40.5, -157.5, 2.01149E-02 
49.5, -157.5, 1.03290E-02 
58.5, -157.5, 9.49468E-03 
67.5, -157.5, 5.42986E-03 
76.5, -157.5, 2.27964E-03 
85.5, -157.5, 1.20174E-03 
94.5, -157.5, 0.00000E+00 
103.5, -157.5, 0.00000E+00 
112.5, -157.5, 0.00000E+00 
121.5, -157.5, 0.00000E+00 
130.5, -157.5, 0.00000E+00 
139.5, -157.5, 0.00000E+00 
148.5, -157.5, 0.00000E+00 
157.5, -157.5, 0.00000E+00 
166.5, -157.5, 0.00000E+00 
175.5, -157.5, 0.00000E+00 
-175.5, -166.5, 7.61905E-03 
-166.5, -166.5, 2.24500E-02 
-157.5, -166.5, 3.53982E-02 
-148.5, -166.5, 4.15190E-02 
-139.5, -166.5, 9.33633E-02 
-130.5, -166.5, 1.15148E-01 
-121.5, -166.5, 1.19703E-01 
-112.5, -166.5, 9.89933E-02 
-103.5, -166.5, 6.78818E-02 
-94.5, -166.5, 4.69338E-02 
-85.5, -166.5, 3.38893E-02 
-76.5, -166.5, 2.64402E-02 
-67.5, -166.5, 1.35870E-02 
-58.5, -166.5, 4.65116E-03 
-49.5, -166.5, 0.00000E+00 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 0.00000E+00 
40.5, -166.5, 1.72414E-02 
49.5, -166.5, 2.47593E-02 
58.5, -166.5, 1.40937E-02 
67.5, -166.5, 1.01297E-02 
76.5, -166.5, 5.56962E-03 
85.5, -166.5, 1.22674E-03 
94.5, -166.5, 5.93824E-04 
103.5, -166.5, 3.89257E-04 
112.5, -166.5, 0.00000E+00 
121.5, -166.5, 0.00000E+00 
130.5, -166.5, 0.00000E+00 
139.5, -166.5, 0.00000E+00 
148.5, -166.5, 0.00000E+00 
157.5, -166.5, 0.00000E+00 
166.5, -166.5, 0.00000E+00 
175.5, -166.5, 2.90698E-03 
-175.5, -175.5, 3.28138E-02 
-166.5, -175.5, 7.93713E-02 
-157.5, -175.5, 1.24947E-01 
-148.5, -175.5, 1.50594E-01 
-139.5, -175.5, 2.29931E-01 
-130.5, -175.5, 2.81912E-01 
-121.5, -175.5, 2.94618E-01 
-112.5, -175.5, 2.16450E-01 
-103.5, -175.5, 1.74930E-01 
-94.5, -175.5, 1.19664E-01 
-85.5, -175.5, 9.16881E-02 
-76.5, -175.5, 8.13559E-02 
-67.5, -175.5, 7.95705E-02 
-58.5, -175.5, 8.86752E-02 
-49.5, -175.5, -2.08333E-02 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 2.00000E+00 
40.5, -175.5, 7.14286E-01 
49.5, -175.5, 1.14551E-01 
58.5, -175.5, 7.96930E-02 
67.5, -175.5, 3.00076E-02 
76.5, -175.5, 1.12944E-02 
85.5, -175.5, 3.16414E-03 
94.5, -175.5, 7.29262E-04 
103.5, -175.5, 5.66091E-04 
112.5, -175.5, 0.00000E+00 
121.5, -175.5, 0.00000E+00 
130.5, -175.5, 0.00000E+00 
139.5, -175.5, 0.00000E+00 
148.5, -175.5, 0.00000E+00 
157.5, -175.5, 0.00000E+00 
166.5, -175.5, 0.00000E+00 
175.5, -175.5, 3.22711E-03 
