x, y, probability density 
130.5, 22.5, 0.00000E+00 
139.5, 22.5, 0.00000E+00 
148.5, 22.5, 0.00000E+00 
157.5, 22.5, 0.00000E+00 
166.5, 22.5, 0.00000E+00 
175.5, 22.5, 0.00000E+00 
-175.5, 13.5, 0.00000E+00 
-166.5, 13.5, 2.35294E-01 
-157.5, 13.5, 4.42478E-01 
-148.5, 13.5, 3.18182E-01 
-139.5, 13.5, 2.55051E-01 
-130.5, 13.5, 3.09025E-01 
-121.5, 13.5, 2.05692E-01 
-112.5, 13.5, 2.10348E-01 
-103.5, 13.5, 2.06571E-01 
-94.5, 13.5, 2.19613E-01 
-85.5, 13.5, 2.68712E-01 
-76.5, 13.5, 3.18237E-01 
-67.5, 13.5, 4.11477E-01 
-58.5, 13.5, 4.62451E-01 
-49.5, 13.5, 2.00000E-01 
-40.5, 13.5, 3.33333E-01 
-31.5, 13.5, 0.00000E+00 
-22.5, 13.5, 0.00000E+00 
-13.5, 13.5, 0.00000E+00 
-4.5, 13.5, 0.00000E+00 
4.5, 13.5, 0.00000E+00 
13.5, 13.5, 0.00000E+00 
22.5, 13.5, 0.00000E+00 
31.5, 13.5, 0.00000E+00 
40.5, 13.5, 4.76190E-02 
49.5, 13.5, 1.44737E-01 
58.5, 13.5, 9.86870E-02 
67.5, 13.5, 4.21508E-02 
76.5, 13.5, 1.16929E-02 
85.5, 13.5, 5.30795E-03 
94.5, 13.5, 1.48683E-03 
103.5, 13.5, 0.00000E+00 
112.5, 13.5, 0.00000E+00 
121.5, 13.5, 0.00000E+00 
130.5, 13.5, 0.00000E+00 
139.5, 13.5, 0.00000E+00 
148.5, 13.5, 0.00000E+00 
157.5, 13.5, 0.00000E+00 
166.5, 13.5, 0.00000E+00 
175.5, 13.5, 0.00000E+00 
-175.5, 4.5, 0.00000E+00 
-166.5, 4.5, 2.35294E-01 
-157.5, 4.5, 3.78378E-01 
-148.5, 4.5, 2.77567E-01 
-139.5, 4.5, 2.70833E-01 
-130.5, 4.5, 2.94581E-01 
-121.5, 4.5, 2.32329E-01 
-112.5, 4.5, 2.14460E-01 
-103.5, 4.5, 2.03763E-01 
-94.5, 4.5, 1.98393E-01 
-85.5, 4.5, 2.61748E-01 
-76.5, 4.5, 3.34935E-01 
-67.5, 4.5, 4.36693E-01 
-58.5, 4.5, 4.28037E-01 
-49.5, 4.5, 5.11111E-01 
-40.5, 4.5, 1.66667E-01 
-31.5, 4.5, 0.00000E+00 
-22.5, 4.5, 0.00000E+00 
-13.5, 4.5, 0.00000E+00 
-4.5, 4.5, 0.00000E+00 
4.5, 4.5, 0.00000E+00 
13.5, 4.5, 0.00000E+00 
22.5, 4.5, 0.00000E+00 
31.5, 4.5, 0.00000E+00 
40.5, 4.5, 0.00000E+00 
49.5, 4.5, 2.75229E-02 
58.5, 4.5, 6.77221E-02 
67.5, 4.5, 3.83632E-02 
76.5, 4.5, 1.29539E-02 
85.5, 4.5, 6.48461E-03 
94.5, 4.5, 1.02944E-03 
103.5, 4.5, 0.00000E+00 
112.5, 4.5, 0.00000E+00 
121.5, 4.5, 0.00000E+00 
130.5, 4.5, 0.00000E+00 
139.5, 4.5, 0.00000E+00 
148.5, 4.5, 0.00000E+00 
157.5, 4.5, 0.00000E+00 
166.5, 4.5, 0.00000E+00 
175.5, 4.5, 0.00000E+00 
-175.5, -4.5, 0.00000E+00 
-166.5, -4.5, 4.00000E-01 
-157.5, -4.5, 4.09091E-01 
-148.5, -4.5, 4.39655E-01 
-139.5, -4.5, 3.85580E-01 
-130.5, -4.5, 3.18491E-01 
-121.5, -4.5, 2.73196E-01 
-112.5, -4.5, 2.82759E-01 
-103.5, -4.5, 2.24725E-01 
-94.5, -4.5, 2.38213E-01 
-85.5, -4.5, 2.95278E-01 
-76.5, -4.5, 4.09641E-01 
-67.5, -4.5, 5.68201E-01 
-58.5, -4.5, 5.97186E-01 
-49.5, -4.5, 6.88073E-01 
-40.5, -4.5, 0.00000E+00 
-31.5, -4.5, 0.00000E+00 
-22.5, -4.5, 0.00000E+00 
-13.5, -4.5, 0.00000E+00 
-4.5, -4.5, 0.00000E+00 
4.5, -4.5, 0.00000E+00 
13.5, -4.5, 0.00000E+00 
22.5, -4.5, 0.00000E+00 
31.5, -4.5, 0.00000E+00 
40.5, -4.5, 1.66667E-01 
49.5, -4.5, 1.55556E-01 
58.5, -4.5, 6.54206E-02 
67.5, -4.5, 2.10410E-02 
76.5, -4.5, 1.27608E-02 
85.5, -4.5, 3.40522E-03 
94.5, -4.5, 2.29621E-04 
103.5, -4.5, 0.00000E+00 
112.5, -4.5, 0.00000E+00 
121.5, -4.5, 0.00000E+00 
130.5, -4.5, 0.00000E+00 
139.5, -4.5, 0.00000E+00 
148.5, -4.5, 0.00000E+00 
157.5, -4.5, 0.00000E+00 
166.5, -4.5, 0.00000E+00 
175.5, -4.5, 0.00000E+00 
-175.5, -13.5, 5.00000E-01 
-166.5, -13.5, 5.00000E-01 
-157.5, -13.5, 3.75000E-01 
-148.5, -13.5, 4.32990E-01 
-139.5, -13.5, 3.59504E-01 
-130.5, -13.5, 3.00388E-01 
-121.5, -13.5, 3.07255E-01 
-112.5, -13.5, 3.42714E-01 
-103.5, -13.5, 2.94523E-01 
-94.5, -13.5, 2.91631E-01 
-85.5, -13.5, 3.74168E-01 
-76.5, -13.5, 4.90086E-01 
-67.5, -13.5, 6.65766E-01 
-58.5, -13.5, 8.36510E-01 
-49.5, -13.5, 9.93421E-01 
-40.5, -13.5, 2.38095E-01 
-31.5, -13.5, 5.00000E-01 
-22.5, -13.5, 0.00000E+00 
-13.5, -13.5, 0.00000E+00 
-4.5, -13.5, 0.00000E+00 
4.5, -13.5, 0.00000E+00 
13.5, -13.5, 0.00000E+00 
22.5, -13.5, 0.00000E+00 
31.5, -13.5, 0.00000E+00 
40.5, -13.5, 0.00000E+00 
49.5, -13.5, 1.20000E-01 
58.5, -13.5, 1.06719E-01 
67.5, -13.5, 3.05250E-02 
76.5, -13.5, 8.43170E-03 
85.5, -13.5, 8.11820E-04 
94.5, -13.5, 1.47689E-04 
103.5, -13.5, 3.04229E-04 
112.5, -13.5, 0.00000E+00 
121.5, -13.5, 0.00000E+00 
130.5, -13.5, 0.00000E+00 
139.5, -13.5, 0.00000E+00 
148.5, -13.5, 0.00000E+00 
157.5, -13.5, 0.00000E+00 
166.5, -13.5, 0.00000E+00 
175.5, -13.5, 2.22222E-01 
-175.5, -22.5, 1.81818E-01 
-166.5, -22.5, 8.00000E-01 
-157.5, -22.5, 8.00000E-01 
-148.5, -22.5, 6.26866E-01 
-139.5, -22.5, 4.09357E-01 
-130.5, -22.5, 3.31565E-01 
-121.5, -22.5, 3.48925E-01 
-112.5, -22.5, 3.86489E-01 
-103.5, -22.5, 3.42001E-01 
-94.5, -22.5, 3.69165E-01 
-85.5, -22.5, 4.26026E-01 
-76.5, -22.5, 5.96183E-01 
-67.5, -22.5, 8.05029E-01 
-58.5, -22.5, 1.00000E+00 
-49.5, -22.5, 8.53890E-01 
-40.5, -22.5, 6.81818E-01 
-31.5, -22.5, 5.00000E-01 
-22.5, -22.5, 0.00000E+00 
-13.5, -22.5, 0.00000E+00 
-4.5, -22.5, 0.00000E+00 
4.5, -22.5, 0.00000E+00 
13.5, -22.5, 0.00000E+00 
22.5, -22.5, 0.00000E+00 
31.5, -22.5, 0.00000E+00 
40.5, -22.5, 0.00000E+00 
49.5, -22.5, 2.00000E-01 
58.5, -22.5, 6.74157E-02 
67.5, -22.5, 2.21286E-02 
76.5, -22.5, 0.00000E+00 
85.5, -22.5, 9.00495E-04 
94.5, -22.5, 3.87147E-04 
103.5, -22.5, 0.00000E+00 
112.5, -22.5, 0.00000E+00 
121.5, -22.5, 0.00000E+00 
130.5, -22.5, 0.00000E+00 
139.5, -22.5, 0.00000E+00 
148.5, -22.5, 0.00000E+00 
157.5, -22.5, 0.00000E+00 
166.5, -22.5, 0.00000E+00 
175.5, -22.5, 0.00000E+00 
-175.5, -31.5, 2.85714E-01 
-166.5, -31.5, 1.00000E+00 
-157.5, -31.5, 8.46154E-01 
-148.5, -31.5, 5.82090E-01 
-139.5, -31.5, 3.97260E-01 
-130.5, -31.5, 3.74631E-01 
-121.5, -31.5, 3.31651E-01 
-112.5, -31.5, 3.80028E-01 
-103.5, -31.5, 3.93691E-01 
-94.5, -31.5, 3.89789E-01 
-85.5, -31.5, 4.81195E-01 
-76.5, -31.5, 6.66765E-01 
-67.5, -31.5, 8.63453E-01 
-58.5, -31.5, 1.00000E+00 
-49.5, -31.5, 9.02554E-01 
-40.5, -31.5, 7.88520E-01 
-31.5, -31.5, 4.44444E-01 
-22.5, -31.5, 0.00000E+00 
-13.5, -31.5, 0.00000E+00 
-4.5, -31.5, 0.00000E+00 
4.5, -31.5, 0.00000E+00 
13.5, -31.5, 0.00000E+00 
22.5, -31.5, 0.00000E+00 
31.5, -31.5, 0.00000E+00 
40.5, -31.5, 0.00000E+00 
49.5, -31.5, 2.38095E-01 
58.5, -31.5, 2.78107E-01 
67.5, -31.5, 4.56989E-02 
76.5, -31.5, 0.00000E+00 
85.5, -31.5, 0.00000E+00 
94.5, -31.5, 1.57315E-03 
103.5, -31.5, 0.00000E+00 
112.5, -31.5, 0.00000E+00 
121.5, -31.5, 0.00000E+00 
130.5, -31.5, 0.00000E+00 
139.5, -31.5, 0.00000E+00 
148.5, -31.5, 0.00000E+00 
157.5, -31.5, 0.00000E+00 
166.5, -31.5, 0.00000E+00 
175.5, -31.5, 8.00000E-02 
-175.5, -40.5, 3.70370E-01 
-166.5, -40.5, 1.00000E+00 
-157.5, -40.5, 1.00000E+00 
-148.5, -40.5, 5.64516E-01 
-139.5, -40.5, 5.36765E-01 
-130.5, -40.5, 2.88344E-01 
-121.5, -40.5, 2.43202E-01 
-112.5, -40.5, 2.93149E-01 
-103.5, -40.5, 3.65152E-01 
-94.5, -40.5, 3.76819E-01 
-85.5, -40.5, 4.32094E-01 
-76.5, -40.5, 5.89547E-01 
-67.5, -40.5, 8.28507E-01 
-58.5, -40.5, 8.74087E-01 
-49.5, -40.5, 6.91204E-01 
-40.5, -40.5, 5.77332E-01 
-31.5, -40.5, 5.15789E-01 
-22.5, -40.5, 3.33333E-01 
-13.5, -40.5, 0.00000E+00 
-4.5, -40.5, 0.00000E+00 
4.5, -40.5, 0.00000E+00 
13.5, -40.5, 0.00000E+00 
22.5, -40.5, 0.00000E+00 
31.5, -40.5, 0.00000E+00 
40.5, -40.5, 6.66667E-01 
49.5, -40.5, 3.63636E-01 
58.5, -40.5, 8.66142E-02 
67.5, -40.5, 6.75497E-02 
76.5, -40.5, 0.00000E+00 
85.5, -40.5, 3.87812E-03 
94.5, -40.5, 6.19579E-04 
103.5, -40.5, 0.00000E+00 
112.5, -40.5, 0.00000E+00 
121.5, -40.5, 0.00000E+00 
130.5, -40.5, 0.00000E+00 
139.5, -40.5, 0.00000E+00 
148.5, -40.5, 0.00000E+00 
157.5, -40.5, 0.00000E+00 
166.5, -40.5, 0.00000E+00 
175.5, -40.5, 0.00000E+00 
-175.5, -49.5, 7.50000E-01 
-166.5, -49.5, 5.78947E-01 
-157.5, -49.5, 7.00000E-01 
-148.5, -49.5, 6.06557E-01 
-139.5, -49.5, 4.76190E-01 
-130.5, -49.5, 2.62357E-01 
-121.5, -49.5, 2.33405E-01 
-112.5, -49.5, 2.57045E-01 
-103.5, -49.5, 2.85041E-01 
-94.5, -49.5, 3.59645E-01 
-85.5, -49.5, 3.98197E-01 
-76.5, -49.5, 5.42620E-01 
-67.5, -49.5, 7.40830E-01 
-58.5, -49.5, 5.13395E-01 
-49.5, -49.5, 4.09701E-01 
-40.5, -49.5, 3.12689E-01 
-31.5, -49.5, 2.52918E-01 
-22.5, -49.5, 1.11111E-01 
-13.5, -49.5, 0.00000E+00 
-4.5, -49.5, 0.00000E+00 
4.5, -49.5, 0.00000E+00 
13.5, -49.5, 0.00000E+00 
22.5, -49.5, 0.00000E+00 
31.5, -49.5, 0.00000E+00 
40.5, -49.5, 1.00000E+00 
49.5, -49.5, 5.00000E-01 
58.5, -49.5, 5.51181E-02 
67.5, -49.5, 1.14943E-02 
76.5, -49.5, 0.00000E+00 
85.5, -49.5, 0.00000E+00 
94.5, -49.5, 6.55738E-04 
103.5, -49.5, 0.00000E+00 
112.5, -49.5, 0.00000E+00 
121.5, -49.5, 0.00000E+00 
130.5, -49.5, 0.00000E+00 
139.5, -49.5, 0.00000E+00 
148.5, -49.5, 0.00000E+00 
157.5, -49.5, 0.00000E+00 
166.5, -49.5, 0.00000E+00 
175.5, -49.5, 1.07143E-01 
-175.5, -58.5, 2.77778E-01 
-166.5, -58.5, 6.89655E-01 
-157.5, -58.5, 7.40000E-01 
-148.5, -58.5, 4.63768E-01 
-139.5, -58.5, 3.62694E-01 
-130.5, -58.5, 2.58824E-01 
-121.5, -58.5, 2.24270E-01 
-112.5, -58.5, 1.97647E-01 
-103.5, -58.5, 2.34214E-01 
-94.5, -58.5, 2.52427E-01 
-85.5, -58.5, 3.53535E-01 
-76.5, -58.5, 4.68270E-01 
-67.5, -58.5, 3.42188E-01 
-58.5, -58.5, 2.23888E-01 
-49.5, -58.5, 1.82374E-01 
-40.5, -58.5, 1.59582E-01 
-31.5, -58.5, 1.43695E-01 
-22.5, -58.5, 1.08108E-01 
-13.5, -58.5, 0.00000E+00 
-4.5, -58.5, 0.00000E+00 
4.5, -58.5, 0.00000E+00 
13.5, -58.5, 0.00000E+00 
22.5, -58.5, 0.00000E+00 
31.5, -58.5, 0.00000E+00 
40.5, -58.5, 0.00000E+00 
49.5, -58.5, 0.00000E+00 
58.5, -58.5, 3.06122E-02 
67.5, -58.5, 1.48699E-02 
76.5, -58.5, 0.00000E+00 
85.5, -58.5, 0.00000E+00 
94.5, -58.5, 3.53982E-04 
103.5, -58.5, 0.00000E+00 
112.5, -58.5, 0.00000E+00 
121.5, -58.5, 0.00000E+00 
130.5, -58.5, 0.00000E+00 
139.5, -58.5, 0.00000E+00 
148.5, -58.5, 0.00000E+00 
157.5, -58.5, 0.00000E+00 
166.5, -58.5, 4.18410E-03 
175.5, -58.5, 3.70370E-02 
-175.5, -67.5, 1.87500E-01 
-166.5, -67.5, 6.36364E-01 
-157.5, -67.5, 7.85714E-01 
-148.5, -67.5, 4.02985E-01 
-139.5, -67.5, 4.24658E-01 
-130.5, -67.5, 3.08411E-01 
-121.5, -67.5, 3.00699E-01 
-112.5, -67.5, 2.20994E-01 
-103.5, -67.5, 2.27027E-01 
-94.5, -67.5, 2.22222E-01 
-85.5, -67.5, 3.45588E-01 
-76.5, -67.5, 2.43402E-01 
-67.5, -67.5, 9.10165E-02 
-58.5, -67.5, 4.77830E-02 
-49.5, -67.5, 3.59086E-02 
-40.5, -67.5, 5.82524E-02 
-31.5, -67.5, 5.46448E-02 
-22.5, -67.5, 1.56250E-02 
-13.5, -67.5, 0.00000E+00 
-4.5, -67.5, 0.00000E+00 
4.5, -67.5, 0.00000E+00 
13.5, -67.5, 0.00000E+00 
22.5, -67.5, 0.00000E+00 
31.5, -67.5, 0.00000E+00 
40.5, -67.5, 0.00000E+00 
49.5, -67.5, 1.00000E-01 
58.5, -67.5, 0.00000E+00 
67.5, -67.5, 0.00000E+00 
76.5, -67.5, 0.00000E+00 
85.5, -67.5, 0.00000E+00 
94.5, -67.5, 7.53012E-04 
103.5, -67.5, 0.00000E+00 
112.5, -67.5, 0.00000E+00 
121.5, -67.5, 0.00000E+00 
130.5, -67.5, 0.00000E+00 
139.5, -67.5, 0.00000E+00 
148.5, -67.5, 0.00000E+00 
157.5, -67.5, 0.00000E+00 
166.5, -67.5, 0.00000E+00 
175.5, -67.5, 0.00000E+00 
-175.5, -76.5, 1.87500E-01 
-166.5, -76.5, 5.33333E-01 
-157.5, -76.5, 5.51724E-01 
-148.5, -76.5, 2.59259E-01 
-139.5, -76.5, 5.29412E-01 
-130.5, -76.5, 2.36364E-01 
-121.5, -76.5, 3.28571E-01 
-112.5, -76.5, 1.93878E-01 
-103.5, -76.5, 1.68421E-01 
-94.5, -76.5, 2.70270E-01 
-85.5, -76.5, 3.39806E-01 
-76.5, -76.5, 1.12108E-01 
-67.5, -76.5, 4.33925E-02 
-58.5, -76.5, 3.27869E-02 
-49.5, -76.5, 2.93798E-02 
-40.5, -76.5, 3.84615E-02 
-31.5, -76.5, 1.70940E-02 
-22.5, -76.5, 3.70370E-02 
-13.5, -76.5, 0.00000E+00 
-4.5, -76.5, 0.00000E+00 
4.5, -76.5, 0.00000E+00 
13.5, -76.5, 0.00000E+00 
22.5, -76.5, 0.00000E+00 
31.5, -76.5, 0.00000E+00 
40.5, -76.5, 0.00000E+00 
49.5, -76.5, 0.00000E+00 
58.5, -76.5, 0.00000E+00 
67.5, -76.5, 0.00000E+00 
76.5, -76.5, 6.26959E-04 
85.5, -76.5, 0.00000E+00 
94.5, -76.5, 0.00000E+00 
103.5, -76.5, 0.00000E+00 
112.5, -76.5, 0.00000E+00 
121.5, -76.5, 0.00000E+00 
130.5, -76.5, 0.00000E+00 
139.5, -76.5, 0.00000E+00 
148.5, -76.5, 0.00000E+00 
157.5, -76.5, 0.00000E+00 
166.5, -76.5, 0.00000E+00 
175.5, -76.5, 0.00000E+00 
-175.5, -85.5, 7.40741E-02 
-166.5, -85.5, 2.75862E-01 
-157.5, -85.5, 5.88235E-01 
-148.5, -85.5, 4.68750E-01 
-139.5, -85.5, 2.94118E-01 
-130.5, -85.5, 3.58974E-01 
-121.5, -85.5, 3.09524E-01 
-112.5, -85.5, 1.56863E-01 
-103.5, -85.5, 2.57576E-01 
-94.5, -85.5, 2.95082E-01 
-85.5, -85.5, 2.85714E-01 
-76.5, -85.5, 9.21053E-02 
-67.5, -85.5, 2.72109E-02 
-58.5, -85.5, 3.69069E-02 
-49.5, -85.5, 1.68539E-02 
-40.5, -85.5, 2.70270E-02 
-31.5, -85.5, 9.87654E-02 
-22.5, -85.5, 2.98507E-02 
-13.5, -85.5, 0.00000E+00 
-4.5, -85.5, 0.00000E+00 
4.5, -85.5, 0.00000E+00 
13.5, -85.5, 0.00000E+00 
22.5, -85.5, 0.00000E+00 
31.5, -85.5, 0.00000E+00 
40.5, -85.5, 1.36364E-01 
49.5, -85.5, 1.88679E-02 
58.5, -85.5, 0.00000E+00 
67.5, -85.5, 0.00000E+00 
76.5, -85.5, 0.00000E+00 
85.5, -85.5, 6.55738E-04 
94.5, -85.5, 0.00000E+00 
103.5, -85.5, 0.00000E+00 
112.5, -85.5, 0.00000E+00 
121.5, -85.5, 0.00000E+00 
130.5, -85.5, 0.00000E+00 
139.5, -85.5, 0.00000E+00 
148.5, -85.5, 0.00000E+00 
157.5, -85.5, 0.00000E+00 
166.5, -85.5, 0.00000E+00 
175.5, -85.5, 0.00000E+00 
-175.5, -94.5, 1.62162E-01 
-166.5, -94.5, 2.85714E-01 
-157.5, -94.5, 4.09091E-01 
-148.5, -94.5, 3.33333E-01 
-139.5, -94.5, 3.93939E-01 
-130.5, -94.5, 3.88889E-01 
-121.5, -94.5, 2.32558E-01 
-112.5, -94.5, 3.88889E-01 
-103.5, -94.5, 2.52632E-01 
-94.5, -94.5, 9.43396E-02 
-85.5, -94.5, 4.91803E-02 
-76.5, -94.5, 7.75862E-02 
-67.5, -94.5, 2.63158E-02 
-58.5, -94.5, 4.23729E-02 
-49.5, -94.5, 0.00000E+00 
-40.5, -94.5, 3.44828E-02 
-31.5, -94.5, 0.00000E+00 
-22.5, -94.5, 0.00000E+00 
-13.5, -94.5, 0.00000E+00 
-4.5, -94.5, 0.00000E+00 
4.5, -94.5, 0.00000E+00 
13.5, -94.5, 0.00000E+00 
22.5, -94.5, 0.00000E+00 
31.5, -94.5, 0.00000E+00 
40.5, -94.5, 2.43902E-02 
49.5, -94.5, 1.45985E-02 
58.5, -94.5, 0.00000E+00 
67.5, -94.5, 0.00000E+00 
76.5, -94.5, 0.00000E+00 
85.5, -94.5, 0.00000E+00 
94.5, -94.5, 0.00000E+00 
103.5, -94.5, 0.00000E+00 
112.5, -94.5, 0.00000E+00 
121.5, -94.5, 0.00000E+00 
130.5, -94.5, 0.00000E+00 
139.5, -94.5, 0.00000E+00 
148.5, -94.5, 0.00000E+00 
157.5, -94.5, 0.00000E+00 
166.5, -94.5, 0.00000E+00 
175.5, -94.5, 0.00000E+00 
-175.5, -103.5, 1.66667E-01 
-166.5, -103.5, 1.92308E-01 
-157.5, -103.5, 7.69231E-01 
-148.5, -103.5, 6.55738E-01 
-139.5, -103.5, 7.35294E-01 
-130.5, -103.5, 3.84615E-01 
-121.5, -103.5, 5.90909E-01 
-112.5, -103.5, 3.23232E-01 
-103.5, -103.5, 3.78378E-01 
-94.5, -103.5, 1.76101E-01 
-85.5, -103.5, 1.51515E-01 
-76.5, -103.5, 3.20856E-02 
-67.5, -103.5, 7.40741E-02 
-58.5, -103.5, 0.00000E+00 
-49.5, -103.5, 0.00000E+00 
-40.5, -103.5, 0.00000E+00 
-31.5, -103.5, 1.25000E-01 
-22.5, -103.5, 0.00000E+00 
-13.5, -103.5, 0.00000E+00 
-4.5, -103.5, 3.33333E-01 
4.5, -103.5, 0.00000E+00 
13.5, -103.5, 0.00000E+00 
22.5, -103.5, 0.00000E+00 
31.5, -103.5, 1.12360E-02 
40.5, -103.5, 1.79211E-02 
49.5, -103.5, 1.47256E-02 
58.5, -103.5, 1.60772E-03 
67.5, -103.5, 0.00000E+00 
76.5, -103.5, 0.00000E+00 
85.5, -103.5, 4.94682E-04 
94.5, -103.5, 0.00000E+00 
103.5, -103.5, 0.00000E+00 
112.5, -103.5, 0.00000E+00 
121.5, -103.5, 0.00000E+00 
130.5, -103.5, 0.00000E+00 
139.5, -103.5, 0.00000E+00 
148.5, -103.5, 0.00000E+00 
157.5, -103.5, 0.00000E+00 
166.5, -103.5, 0.00000E+00 
175.5, -103.5, 0.00000E+00 
-175.5, -112.5, 1.84211E-01 
-166.5, -112.5, 2.77778E-01 
-157.5, -112.5, 4.17582E-01 
-148.5, -112.5, 3.80952E-01 
-139.5, -112.5, 2.43902E-01 
-130.5, -112.5, 3.77551E-01 
-121.5, -112.5, 5.06667E-01 
-112.5, -112.5, 3.55556E-01 
-103.5, -112.5, 2.56983E-01 
-94.5, -112.5, 1.73160E-01 
-85.5, -112.5, 1.33603E-01 
-76.5, -112.5, 1.59236E-01 
-67.5, -112.5, 9.21986E-02 
-58.5, -112.5, 5.26316E-02 
-49.5, -112.5, 0.00000E+00 
-40.5, -112.5, 0.00000E+00 
-31.5, -112.5, 0.00000E+00 
-22.5, -112.5, 0.00000E+00 
-13.5, -112.5, 0.00000E+00 
-4.5, -112.5, 0.00000E+00 
4.5, -112.5, 0.00000E+00 
13.5, -112.5, 0.00000E+00 
22.5, -112.5, 0.00000E+00 
31.5, -112.5, 5.02283E-02 
40.5, -112.5, 2.30769E-02 
49.5, -112.5, 5.30223E-03 
58.5, -112.5, 9.01917E-04 
67.5, -112.5, 0.00000E+00 
76.5, -112.5, 0.00000E+00 
85.5, -112.5, 0.00000E+00 
94.5, -112.5, 3.59195E-04 
103.5, -112.5, 0.00000E+00 
112.5, -112.5, 0.00000E+00 
121.5, -112.5, 0.00000E+00 
130.5, -112.5, 0.00000E+00 
139.5, -112.5, 0.00000E+00 
148.5, -112.5, 0.00000E+00 
157.5, -112.5, 0.00000E+00 
166.5, -112.5, 0.00000E+00 
175.5, -112.5, 7.69231E-03 
-175.5, -121.5, 4.37956E-02 
-166.5, -121.5, 3.38028E-01 
-157.5, -121.5, 4.81481E-01 
-148.5, -121.5, 4.89583E-01 
-139.5, -121.5, 3.45794E-01 
-130.5, -121.5, 2.95302E-01 
-121.5, -121.5, 3.02469E-01 
-112.5, -121.5, 3.38843E-01 
-103.5, -121.5, 2.61146E-01 
-94.5, -121.5, 1.60584E-01 
-85.5, -121.5, 1.66667E-01 
-76.5, -121.5, 2.28070E-01 
-67.5, -121.5, 1.00840E-01 
-58.5, -121.5, 4.25532E-02 
-49.5, -121.5, 0.00000E+00 
-40.5, -121.5, 0.00000E+00 
-31.5, -121.5, 0.00000E+00 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 0.00000E+00 
-4.5, -121.5, 0.00000E+00 
4.5, -121.5, 0.00000E+00 
13.5, -121.5, 0.00000E+00 
22.5, -121.5, 0.00000E+00 
31.5, -121.5, 4.57831E-02 
40.5, -121.5, 1.80791E-02 
49.5, -121.5, 1.24777E-02 
58.5, -121.5, 4.88153E-03 
67.5, -121.5, 1.42793E-03 
76.5, -121.5, 4.07332E-04 
85.5, -121.5, 0.00000E+00 
94.5, -121.5, 2.27273E-04 
103.5, -121.5, 0.00000E+00 
112.5, -121.5, 0.00000E+00 
121.5, -121.5, 0.00000E+00 
130.5, -121.5, 0.00000E+00 
139.5, -121.5, 0.00000E+00 
148.5, -121.5, 0.00000E+00 
157.5, -121.5, 0.00000E+00 
166.5, -121.5, 0.00000E+00 
175.5, -121.5, 0.00000E+00 
-175.5, -130.5, 6.16438E-02 
-166.5, -130.5, 2.44068E-01 
-157.5, -130.5, 3.48993E-01 
-148.5, -130.5, 3.73418E-01 
-139.5, -130.5, 4.64706E-01 
-130.5, -130.5, 3.27189E-01 
-121.5, -130.5, 3.25243E-01 
-112.5, -130.5, 2.33766E-01 
-103.5, -130.5, 1.78506E-01 
-94.5, -130.5, 1.45729E-01 
-85.5, -130.5, 1.40325E-01 
-76.5, -130.5, 1.31519E-01 
-67.5, -130.5, 1.30435E-01 
-58.5, -130.5, 0.00000E+00 
-49.5, -130.5, 0.00000E+00 
-40.5, -130.5, 0.00000E+00 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 0.00000E+00 
13.5, -130.5, 0.00000E+00 
22.5, -130.5, 5.71429E-02 
31.5, -130.5, 3.12500E-02 
40.5, -130.5, 1.51954E-02 
49.5, -130.5, 5.16190E-03 
58.5, -130.5, 5.04597E-03 
67.5, -130.5, 1.82593E-03 
76.5, -130.5, 6.32378E-04 
85.5, -130.5, 2.64393E-04 
94.5, -130.5, 0.00000E+00 
103.5, -130.5, 0.00000E+00 
112.5, -130.5, 0.00000E+00 
121.5, -130.5, 0.00000E+00 
130.5, -130.5, 0.00000E+00 
139.5, -130.5, 0.00000E+00 
148.5, -130.5, 0.00000E+00 
157.5, -130.5, 0.00000E+00 
166.5, -130.5, 0.00000E+00 
175.5, -130.5, 4.56621E-03 
-175.5, -139.5, 2.21402E-02 
-166.5, -139.5, 1.68190E-01 
-157.5, -139.5, 2.56140E-01 
-148.5, -139.5, 3.36918E-01 
-139.5, -139.5, 3.75439E-01 
-130.5, -139.5, 2.69815E-01 
-121.5, -139.5, 2.31250E-01 
-112.5, -139.5, 1.77891E-01 
-103.5, -139.5, 1.39180E-01 
-94.5, -139.5, 1.10365E-01 
-85.5, -139.5, 9.94916E-02 
-76.5, -139.5, 8.68516E-02 
-67.5, -139.5, 5.14706E-02 
-58.5, -139.5, 5.00000E-02 
-49.5, -139.5, 2.50000E-01 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 0.00000E+00 
13.5, -139.5, 0.00000E+00 
22.5, -139.5, 0.00000E+00 
31.5, -139.5, 1.04167E-02 
40.5, -139.5, 1.21671E-02 
49.5, -139.5, 9.08705E-03 
58.5, -139.5, 3.56538E-03 
67.5, -139.5, 2.01207E-03 
76.5, -139.5, 5.44929E-05 
85.5, -139.5, 1.34871E-04 
94.5, -139.5, 1.75917E-04 
