x, y, probability density 
-175.5, 175.5, 4.03388E-03 
-166.5, 175.5, 0.00000E+00 
-157.5, 175.5, 0.00000E+00 
-148.5, 175.5, 0.00000E+00 
-139.5, 175.5, 0.00000E+00 
-130.5, 175.5, 0.00000E+00 
-121.5, 175.5, 0.00000E+00 
-112.5, 175.5, 0.00000E+00 
-103.5, 175.5, 0.00000E+00 
-94.5, 175.5, 0.00000E+00 
-85.5, 175.5, 2.63678E-04 
-76.5, 175.5, 3.80711E-04 
-67.5, 175.5, 5.73394E-04 
-58.5, 175.5, 1.12161E-02 
-49.5, 175.5, 3.40557E-02 
-40.5, 175.5, 0.00000E+00 
-31.5, 175.5, 0.00000E+00 
-22.5, 175.5, 0.00000E+00 
-13.5, 175.5, 0.00000E+00 
-4.5, 175.5, 0.00000E+00 
4.5, 175.5, 0.00000E+00 
13.5, 175.5, 0.00000E+00 
22.5, 175.5, 0.00000E+00 
31.5, 175.5, 0.00000E+00 
40.5, 175.5, 0.00000E+00 
49.5, 175.5, 6.25000E-02 
58.5, 175.5, 1.05769E-01 
67.5, 175.5, 1.08756E-01 
76.5, 175.5, 1.32351E-01 
85.5, 175.5, 1.40246E-01 
94.5, 175.5, 1.81920E-01 
103.5, 175.5, 2.48468E-01 
112.5, 175.5, 3.14050E-01 
121.5, 175.5, 2.88952E-01 
130.5, 175.5, 2.33613E-01 
139.5, 175.5, 1.99207E-01 
148.5, 175.5, 1.75253E-01 
157.5, 175.5, 1.32545E-01 
166.5, 175.5, 4.79371E-02 
175.5, 175.5, 1.80476E-02 
-175.5, 166.5, 1.93798E-03 
-166.5, 166.5, 4.53721E-04 
-157.5, 166.5, 0.00000E+00 
-148.5, 166.5, 0.00000E+00 
-139.5, 166.5, 0.00000E+00 
-130.5, 166.5, 0.00000E+00 
-121.5, 166.5, 0.00000E+00 
-112.5, 166.5, 0.00000E+00 
-103.5, 166.5, 0.00000E+00 
-94.5, 166.5, 0.00000E+00 
-85.5, 166.5, 0.00000E+00 
-76.5, 166.5, 6.75105E-04 
-67.5, 166.5, 1.77715E-03 
-58.5, 166.5, 4.26090E-03 
-49.5, 166.5, 9.62861E-03 
-40.5, 166.5, 0.00000E+00 
-31.5, 166.5, 0.00000E+00 
-22.5, 166.5, 0.00000E+00 
-13.5, 166.5, 0.00000E+00 
-4.5, 166.5, 0.00000E+00 
4.5, 166.5, 0.00000E+00 
13.5, 166.5, 0.00000E+00 
22.5, 166.5, 0.00000E+00 
31.5, 166.5, 0.00000E+00 
40.5, 166.5, 0.00000E+00 
49.5, 166.5, 0.00000E+00 
58.5, 166.5, 1.39535E-02 
67.5, 166.5, 4.61957E-02 
76.5, 166.5, 7.07223E-02 
85.5, 166.5, 8.56991E-02 
94.5, 166.5, 1.16892E-01 
103.5, 166.5, 1.43935E-01 
112.5, 166.5, 1.83725E-01 
121.5, 166.5, 1.68432E-01 
130.5, 166.5, 1.17384E-01 
139.5, 166.5, 9.11136E-02 
148.5, 166.5, 9.11392E-02 
157.5, 166.5, 6.78466E-02 
166.5, 166.5, 3.22108E-02 
175.5, 166.5, 9.52381E-03 
-175.5, 157.5, 0.00000E+00 
-166.5, 157.5, 0.00000E+00 
-157.5, 157.5, 0.00000E+00 
-148.5, 157.5, 0.00000E+00 
-139.5, 157.5, 0.00000E+00 
-130.5, 157.5, 0.00000E+00 
-121.5, 157.5, 0.00000E+00 
-112.5, 157.5, 0.00000E+00 
-103.5, 157.5, 0.00000E+00 
-94.5, 157.5, 0.00000E+00 
-85.5, 157.5, 3.00436E-04 
-76.5, 157.5, 6.51324E-04 
-67.5, 157.5, 1.08597E-03 
-58.5, 157.5, 2.86752E-03 
-49.5, 157.5, 3.82555E-04 
-40.5, 157.5, 1.43678E-02 
-31.5, 157.5, 0.00000E+00 
-22.5, 157.5, 0.00000E+00 
-13.5, 157.5, 0.00000E+00 
-4.5, 157.5, 0.00000E+00 
4.5, 157.5, 0.00000E+00 
13.5, 157.5, 0.00000E+00 
22.5, 157.5, 0.00000E+00 
31.5, 157.5, 0.00000E+00 
40.5, 157.5, 0.00000E+00 
49.5, 157.5, 0.00000E+00 
58.5, 157.5, 4.14508E-02 
67.5, 157.5, 1.28096E-02 
76.5, 157.5, 3.68386E-02 
85.5, 157.5, 6.25954E-02 
94.5, 157.5, 1.02388E-01 
103.5, 157.5, 1.17162E-01 
112.5, 157.5, 1.63472E-01 
121.5, 157.5, 1.28297E-01 
130.5, 157.5, 8.91089E-02 
139.5, 157.5, 5.16605E-02 
148.5, 157.5, 5.52408E-02 
157.5, 157.5, 3.16586E-02 
166.5, 157.5, 2.44604E-02 
175.5, 157.5, 1.36519E-03 
-175.5, 148.5, 0.00000E+00 
-166.5, 148.5, 0.00000E+00 
-157.5, 148.5, 0.00000E+00 
-148.5, 148.5, 0.00000E+00 
-139.5, 148.5, 0.00000E+00 
-130.5, 148.5, 0.00000E+00 
-121.5, 148.5, 0.00000E+00 
-112.5, 148.5, 0.00000E+00 
-103.5, 148.5, 0.00000E+00 
-94.5, 148.5, 0.00000E+00 
-85.5, 148.5, 2.91673E-04 
-76.5, 148.5, 3.28192E-04 
-67.5, 148.5, 1.07097E-03 
-58.5, 148.5, 3.76475E-03 
-49.5, 148.5, 2.76461E-03 
-40.5, 148.5, 0.00000E+00 
-31.5, 148.5, 0.00000E+00 
-22.5, 148.5, 0.00000E+00 
-13.5, 148.5, 0.00000E+00 
-4.5, 148.5, 0.00000E+00 
4.5, 148.5, 0.00000E+00 
13.5, 148.5, 0.00000E+00 
22.5, 148.5, 0.00000E+00 
31.5, 148.5, 0.00000E+00 
40.5, 148.5, 0.00000E+00 
49.5, 148.5, 0.00000E+00 
58.5, 148.5, 4.16667E-02 
67.5, 148.5, 3.71901E-02 
76.5, 148.5, 4.76478E-02 
85.5, 148.5, 5.81053E-02 
94.5, 148.5, 1.05377E-01 
103.5, 148.5, 1.27021E-01 
112.5, 148.5, 1.64167E-01 
121.5, 148.5, 1.65503E-01 
130.5, 148.5, 5.15575E-02 
139.5, 148.5, 3.70370E-02 
148.5, 148.5, 1.80791E-02 
157.5, 148.5, 2.12314E-02 
166.5, 148.5, 8.69565E-03 
175.5, 148.5, 0.00000E+00 
-175.5, 139.5, 0.00000E+00 
-166.5, 139.5, 0.00000E+00 
-157.5, 139.5, 0.00000E+00 
-148.5, 139.5, 0.00000E+00 
-139.5, 139.5, 0.00000E+00 
-130.5, 139.5, 0.00000E+00 
-121.5, 139.5, 0.00000E+00 
-112.5, 139.5, 0.00000E+00 
-103.5, 139.5, 0.00000E+00 
-94.5, 139.5, 0.00000E+00 
-85.5, 139.5, 0.00000E+00 
-76.5, 139.5, 2.72465E-04 
-67.5, 139.5, 1.84083E-03 
-58.5, 139.5, 4.36759E-03 
-49.5, 139.5, 5.85987E-03 
-40.5, 139.5, 6.24794E-03 
-31.5, 139.5, -5.20833E-03 
-22.5, 139.5, 0.00000E+00 
-13.5, 139.5, 0.00000E+00 
-4.5, 139.5, 0.00000E+00 
4.5, 139.5, 0.00000E+00 
13.5, 139.5, 0.00000E+00 
22.5, 139.5, 0.00000E+00 
31.5, 139.5, 0.00000E+00 
40.5, 139.5, 0.00000E+00 
49.5, 139.5, 2.50000E-01 
58.5, 139.5, 0.00000E+00 
67.5, 139.5, 5.88235E-02 
76.5, 139.5, 5.54885E-02 
85.5, 139.5, 1.11111E-01 
94.5, 139.5, 1.61074E-01 
103.5, 139.5, 2.13537E-01 
112.5, 139.5, 2.13469E-01 
121.5, 139.5, 1.68750E-01 
130.5, 139.5, 1.04553E-01 
139.5, 139.5, 3.85965E-02 
148.5, 139.5, 2.50896E-02 
157.5, 139.5, 2.45614E-02 
166.5, 139.5, 0.00000E+00 
175.5, 139.5, 0.00000E+00 
-175.5, 130.5, 0.00000E+00 
-166.5, 130.5, 0.00000E+00 
-157.5, 130.5, 0.00000E+00 
-148.5, 130.5, 0.00000E+00 
-139.5, 130.5, 0.00000E+00 
-130.5, 130.5, 0.00000E+00 
-121.5, 130.5, 0.00000E+00 
-112.5, 130.5, 0.00000E+00 
-103.5, 130.5, 0.00000E+00 
-94.5, 130.5, 0.00000E+00 
-85.5, 130.5, -1.32196E-04 
-76.5, 130.5, 0.00000E+00 
-67.5, 130.5, 1.93659E-03 
-58.5, 130.5, 5.73719E-03 
-49.5, 130.5, 1.03238E-02 
-40.5, 130.5, 1.73661E-02 
-31.5, 130.5, 3.90625E-02 
-22.5, 130.5, 0.00000E+00 
-13.5, 130.5, 0.00000E+00 
-4.5, 130.5, 0.00000E+00 
4.5, 130.5, 0.00000E+00 
13.5, 130.5, 0.00000E+00 
22.5, 130.5, 0.00000E+00 
31.5, 130.5, 0.00000E+00 
40.5, 130.5, 0.00000E+00 
49.5, 130.5, 0.00000E+00 
58.5, 130.5, 0.00000E+00 
67.5, 130.5, 5.79710E-02 
76.5, 130.5, 1.31519E-01 
85.5, 130.5, 1.66913E-01 
94.5, 130.5, 2.46231E-01 
103.5, 130.5, 3.60656E-01 
112.5, 130.5, 3.93939E-01 
121.5, 130.5, 2.28155E-01 
130.5, 130.5, 1.56682E-01 
139.5, 130.5, 4.11765E-02 
148.5, 130.5, 2.53165E-02 
157.5, 130.5, 6.71141E-03 
166.5, 130.5, 0.00000E+00 
175.5, 130.5, 0.00000E+00 
-175.5, 121.5, 0.00000E+00 
-166.5, 121.5, 0.00000E+00 
-157.5, 121.5, 0.00000E+00 
-148.5, 121.5, 0.00000E+00 
-139.5, 121.5, 0.00000E+00 
-130.5, 121.5, 0.00000E+00 
-121.5, 121.5, 0.00000E+00 
-112.5, 121.5, 0.00000E+00 
-103.5, 121.5, 0.00000E+00 
-94.5, 121.5, 0.00000E+00 
-85.5, 121.5, -1.70911E-04 
-76.5, 121.5, 0.00000E+00 
-67.5, 121.5, 9.77003E-04 
-58.5, 121.5, 5.59590E-03 
-49.5, 121.5, 2.04991E-02 
-40.5, 121.5, 1.80791E-02 
-31.5, 121.5, 3.61446E-02 
-22.5, 121.5, 3.57143E-02 
-13.5, 121.5, 0.00000E+00 
-4.5, 121.5, 0.00000E+00 
4.5, 121.5, 0.00000E+00 
13.5, 121.5, 0.00000E+00 
22.5, 121.5, 0.00000E+00 
31.5, 121.5, 0.00000E+00 
40.5, 121.5, 0.00000E+00 
49.5, 121.5, 0.00000E+00 
58.5, 121.5, 0.00000E+00 
67.5, 121.5, 1.68067E-02 
76.5, 121.5, 1.92982E-01 
85.5, 121.5, 2.62626E-01 
94.5, 121.5, 3.50365E-01 
103.5, 121.5, 5.47771E-01 
112.5, 121.5, 5.78512E-01 
121.5, 121.5, 2.53086E-01 
130.5, 121.5, 1.27517E-01 
139.5, 121.5, 8.41121E-02 
148.5, 121.5, 4.16667E-02 
157.5, 121.5, 4.93827E-02 
166.5, 121.5, 1.40845E-02 
175.5, 121.5, 0.00000E+00 
-175.5, 112.5, 0.00000E+00 
-166.5, 112.5, 0.00000E+00 
-157.5, 112.5, 0.00000E+00 
-148.5, 112.5, 0.00000E+00 
-139.5, 112.5, 0.00000E+00 
-130.5, 112.5, 0.00000E+00 
-121.5, 112.5, 0.00000E+00 
-112.5, 112.5, 0.00000E+00 
-103.5, 112.5, 0.00000E+00 
-94.5, 112.5, 0.00000E+00 
-85.5, 112.5, 0.00000E+00 
-76.5, 112.5, 9.12929E-04 
-67.5, 112.5, 2.64515E-03 
-58.5, 112.5, 8.56821E-03 
-49.5, 112.5, 1.06045E-02 
-40.5, 112.5, 4.35897E-02 
-31.5, 112.5, 4.56621E-03 
-22.5, 112.5, -4.00000E-02 
-13.5, 112.5, 8.33333E-02 
-4.5, 112.5, 0.00000E+00 
4.5, 112.5, 0.00000E+00 
13.5, 112.5, 0.00000E+00 
22.5, 112.5, 0.00000E+00 
31.5, 112.5, 0.00000E+00 
40.5, 112.5, 0.00000E+00 
49.5, 112.5, 2.00000E-01 
58.5, 112.5, 5.26316E-02 
67.5, 112.5, 7.80142E-02 
76.5, 112.5, 2.73885E-01 
85.5, 112.5, 3.03644E-01 
94.5, 112.5, 6.40693E-01 
103.5, 112.5, 6.14525E-01 
112.5, 112.5, 6.11111E-01 
121.5, 112.5, 5.86667E-01 
130.5, 112.5, 2.14286E-01 
139.5, 112.5, 7.31707E-02 
148.5, 112.5, 3.17460E-02 
157.5, 112.5, 8.79121E-02 
166.5, 112.5, 2.77778E-02 
175.5, 112.5, 0.00000E+00 
-175.5, 103.5, 0.00000E+00 
-166.5, 103.5, 0.00000E+00 
-157.5, 103.5, 0.00000E+00 
-148.5, 103.5, 0.00000E+00 
-139.5, 103.5, 0.00000E+00 
-130.5, 103.5, 0.00000E+00 
-121.5, 103.5, 0.00000E+00 
-112.5, 103.5, 0.00000E+00 
-103.5, 103.5, 0.00000E+00 
-94.5, 103.5, 0.00000E+00 
-85.5, 103.5, 4.94682E-04 
-76.5, 103.5, 1.76757E-03 
-67.5, 103.5, 3.35570E-03 
-58.5, 103.5, 1.12540E-02 
-49.5, 103.5, 2.27577E-02 
-40.5, 103.5, 4.65950E-02 
-31.5, 103.5, 7.86517E-02 
-22.5, 103.5, 4.76190E-02 
-13.5, 103.5, 0.00000E+00 
-4.5, 103.5, 0.00000E+00 
4.5, 103.5, 0.00000E+00 
13.5, 103.5, 0.00000E+00 
22.5, 103.5, 0.00000E+00 
31.5, 103.5, 0.00000E+00 
40.5, 103.5, 0.00000E+00 
49.5, 103.5, 0.00000E+00 
58.5, 103.5, 3.22581E-02 
67.5, 103.5, 1.16402E-01 
76.5, 103.5, 1.28342E-01 
85.5, 103.5, 4.42424E-01 
94.5, 103.5, 5.40881E-01 
103.5, 103.5, 9.00901E-01 
112.5, 103.5, 9.09091E-01 
121.5, 103.5, 8.18182E-01 
130.5, 103.5, 3.46154E-01 
139.5, 103.5, 2.35294E-01 
148.5, 103.5, 2.62295E-01 
157.5, 103.5, 1.92308E-01 
166.5, 103.5, 0.00000E+00 
175.5, 103.5, 0.00000E+00 
-175.5, 94.5, 0.00000E+00 
-166.5, 94.5, 0.00000E+00 
-157.5, 94.5, 0.00000E+00 
-148.5, 94.5, 0.00000E+00 
-139.5, 94.5, 0.00000E+00 
-130.5, 94.5, 0.00000E+00 
-121.5, 94.5, 0.00000E+00 
-112.5, 94.5, 0.00000E+00 
-103.5, 94.5, 0.00000E+00 
-94.5, 94.5, 0.00000E+00 
-85.5, 94.5, 8.24063E-04 
-76.5, 94.5, -7.32064E-04 
-67.5, 94.5, 4.83092E-03 
-58.5, 94.5, 1.22549E-02 
-49.5, 94.5, 0.00000E+00 
-40.5, 94.5, 1.70732E-01 
-31.5, 94.5, 5.88235E-02 
-22.5, 94.5, 1.11111E-01 
-13.5, 94.5, 0.00000E+00 
-4.5, 94.5, 0.00000E+00 
4.5, 94.5, 0.00000E+00 
13.5, 94.5, 0.00000E+00 
22.5, 94.5, 0.00000E+00 
31.5, 94.5, 0.00000E+00 
40.5, 94.5, 0.00000E+00 
49.5, 94.5, 1.96078E-02 
58.5, 94.5, 3.38983E-02 
67.5, 94.5, 1.05263E-01 
76.5, 94.5, 3.44828E-01 
85.5, 94.5, 8.03279E-01 
94.5, 94.5, 9.43396E-01 
103.5, 94.5, 1.09474E+00 
112.5, 94.5, 1.63889E+00 
121.5, 94.5, 8.83721E-01 
130.5, 94.5, 5.83333E-01 
139.5, 94.5, 5.75758E-01 
148.5, 94.5, 5.18519E-01 
157.5, 94.5, 1.36364E-01 
166.5, 94.5, 2.28571E-01 
175.5, 94.5, 0.00000E+00 
-175.5, 85.5, 0.00000E+00 
-166.5, 85.5, 0.00000E+00 
-157.5, 85.5, 0.00000E+00 
-148.5, 85.5, 0.00000E+00 
-139.5, 85.5, 0.00000E+00 
-130.5, 85.5, 0.00000E+00 
-121.5, 85.5, 0.00000E+00 
-112.5, 85.5, 0.00000E+00 
-103.5, 85.5, 0.00000E+00 
-94.5, 85.5, 0.00000E+00 
-85.5, 85.5, 1.31148E-03 
-76.5, 85.5, -6.55308E-04 
-67.5, 85.5, 2.17391E-03 
-58.5, 85.5, 2.19780E-02 
-49.5, 85.5, 3.77358E-02 
-40.5, 85.5, 9.09091E-02 
-31.5, 85.5, 1.66667E-01 
-22.5, 85.5, 2.50000E-01 
-13.5, 85.5, 0.00000E+00 
-4.5, 85.5, 0.00000E+00 
4.5, 85.5, 0.00000E+00 
13.5, 85.5, 0.00000E+00 
22.5, 85.5, 0.00000E+00 
31.5, 85.5, 4.93827E-02 
40.5, 85.5, 8.10811E-02 
49.5, 85.5, 4.49438E-02 
58.5, 85.5, 8.26011E-02 
67.5, 85.5, 1.87075E-01 
76.5, 85.5, 5.32895E-01 
85.5, 85.5, 1.28571E+00 
94.5, 85.5, 1.21311E+00 
103.5, 85.5, 1.60606E+00 
112.5, 85.5, 1.92157E+00 
121.5, 85.5, 1.42857E+00 
130.5, 85.5, 1.17949E+00 
139.5, 85.5, 9.41176E-01 
148.5, 85.5, 8.75000E-01 
157.5, 85.5, 1.82353E+00 
166.5, 85.5, 4.82759E-01 
175.5, 85.5, 2.22222E-01 
-175.5, 76.5, 1.26582E-02 
-166.5, 76.5, 0.00000E+00 
-157.5, 76.5, 0.00000E+00 
-148.5, 76.5, 0.00000E+00 
-139.5, 76.5, 0.00000E+00 
-130.5, 76.5, 0.00000E+00 
-121.5, 76.5, 0.00000E+00 
-112.5, 76.5, 0.00000E+00 
-103.5, 76.5, 0.00000E+00 
-94.5, 76.5, 8.84956E-04 
-85.5, 76.5, 1.16144E-03 
-76.5, 76.5, -1.88088E-03 
-67.5, 76.5, 7.72201E-03 
-58.5, 76.5, 1.07527E-02 
-49.5, 76.5, 0.00000E+00 
-40.5, 76.5, 5.00000E-01 
-31.5, 76.5, 0.00000E+00 
-22.5, 76.5, 0.00000E+00 
-13.5, 76.5, 1.00000E+00 
-4.5, 76.5, 0.00000E+00 
4.5, 76.5, 0.00000E+00 
13.5, 76.5, 1.05263E-01 
22.5, 76.5, 1.85185E-02 
31.5, 76.5, 5.12821E-02 
40.5, 76.5, 1.11111E-01 
49.5, 76.5, 6.63765E-02 
58.5, 76.5, 1.75410E-01 
67.5, 76.5, 3.07692E-01 
76.5, 76.5, 9.05830E-01 
85.5, 76.5, 2.25243E+00 
94.5, 76.5, 1.88288E+00 
103.5, 76.5, 1.88421E+00 
112.5, 76.5, 1.44898E+00 
121.5, 76.5, 1.55714E+00 
130.5, 76.5, 1.89091E+00 
139.5, 76.5, 9.60784E-01 
148.5, 76.5, 1.12963E+00 
157.5, 76.5, 1.17241E+00 
166.5, 76.5, 8.00000E-01 
175.5, 76.5, 1.87500E-01 
-175.5, 67.5, 0.00000E+00 
-166.5, 67.5, 0.00000E+00 
-157.5, 67.5, 0.00000E+00 
-148.5, 67.5, 0.00000E+00 
-139.5, 67.5, 0.00000E+00 
-130.5, 67.5, 0.00000E+00 
-121.5, 67.5, 0.00000E+00 
-112.5, 67.5, 0.00000E+00 
-103.5, 67.5, 0.00000E+00 
-94.5, 67.5, 0.00000E+00 
-85.5, 67.5, 3.24324E-03 
-76.5, 67.5, 7.53187E-03 
-67.5, 67.5, 1.53846E-02 
-58.5, 67.5, 1.63934E-02 
-49.5, 67.5, 3.00000E-01 
-40.5, 67.5, 0.00000E+00 
-31.5, 67.5, 0.00000E+00 
-22.5, 67.5, 0.00000E+00 
-13.5, 67.5, 0.00000E+00 
-4.5, 67.5, 0.00000E+00 
4.5, 67.5, 5.00000E-01 
13.5, 67.5, 7.69231E-02 
22.5, 67.5, 4.68750E-02 
31.5, 67.5, 9.28962E-02 
40.5, 67.5, 1.28155E-01 
49.5, 67.5, 1.92601E-01 
58.5, 67.5, 3.34481E-01 
67.5, 67.5, 6.99764E-01 
76.5, 67.5, 2.14076E+00 
85.5, 67.5, 2.11029E+00 
94.5, 67.5, 1.67384E+00 
103.5, 67.5, 2.08649E+00 
112.5, 67.5, 1.49724E+00 
121.5, 67.5, 1.37063E+00 
130.5, 67.5, 1.23364E+00 
139.5, 67.5, 1.17808E+00 
148.5, 67.5, 9.25373E-01 
157.5, 67.5, 1.11905E+00 
166.5, 67.5, 8.63636E-01 
175.5, 67.5, 5.00000E-01 
-175.5, 58.5, 1.85185E-02 
-166.5, 58.5, 0.00000E+00 
-157.5, 58.5, 0.00000E+00 
-148.5, 58.5, 0.00000E+00 
-139.5, 58.5, 0.00000E+00 
-130.5, 58.5, 0.00000E+00 
-121.5, 58.5, 0.00000E+00 
-112.5, 58.5, 0.00000E+00 
-103.5, 58.5, 0.00000E+00 
-94.5, 58.5, -3.53982E-04 
-85.5, 58.5, 1.05263E-03 
-76.5, 58.5, 1.98544E-03 
-67.5, 58.5, 2.78810E-02 
-58.5, 58.5, 1.22449E-01 
-49.5, 58.5, 2.50000E-01 
-40.5, 58.5, 6.66667E-01 
-31.5, 58.5, 0.00000E+00 
-22.5, 58.5, 0.00000E+00 
-13.5, 58.5, 0.00000E+00 
-4.5, 58.5, 0.00000E+00 
4.5, 58.5, 0.00000E+00 
13.5, 58.5, 0.00000E+00 
22.5, 58.5, 1.08108E-01 
31.5, 58.5, 1.67155E-01 
40.5, 58.5, 2.65505E-01 
49.5, 58.5, 3.97877E-01 
58.5, 58.5, 6.90279E-01 
67.5, 58.5, 1.38047E+00 
76.5, 58.5, 2.36540E+00 
85.5, 58.5, 2.10823E+00 
94.5, 58.5, 1.66667E+00 
103.5, 58.5, 1.84386E+00 
112.5, 58.5, 1.15059E+00 
121.5, 58.5, 8.29493E-01 
130.5, 58.5, 1.04118E+00 
139.5, 58.5, 1.17098E+00 
148.5, 58.5, 9.56522E-01 
157.5, 58.5, 7.20000E-01 
166.5, 58.5, 7.24138E-01 
175.5, 58.5, 1.11111E-01 
-175.5, 49.5, 0.00000E+00 
-166.5, 49.5, 6.02410E-03 
-157.5, 49.5, 0.00000E+00 
-148.5, 49.5, 0.00000E+00 
-139.5, 49.5, 0.00000E+00 
-130.5, 49.5, 0.00000E+00 
-121.5, 49.5, 0.00000E+00 
-112.5, 49.5, 0.00000E+00 
-103.5, 49.5, 0.00000E+00 
-94.5, 49.5, -6.55738E-04 
-85.5, 49.5, -5.10725E-04 
-76.5, 49.5, 9.49367E-03 
-67.5, 49.5, 2.93742E-02 
-58.5, 49.5, 3.85827E-01 
-49.5, 49.5, 1.00000E-01 
-40.5, 49.5, 0.00000E+00 
-31.5, 49.5, 0.00000E+00 
-22.5, 49.5, 0.00000E+00 
-13.5, 49.5, 0.00000E+00 
-4.5, 49.5, 0.00000E+00 
4.5, 49.5, 0.00000E+00 
13.5, 49.5, 0.00000E+00 
22.5, 49.5, 3.33333E-01 
31.5, 49.5, 1.98444E-01 
40.5, 49.5, 3.48943E-01 
49.5, 49.5, 5.74303E-01 
58.5, 49.5, 9.44596E-01 
67.5, 49.5, 1.88353E+00 
76.5, 49.5, 1.78430E+00 
85.5, 49.5, 1.59434E+00 
94.5, 49.5, 1.60222E+00 
103.5, 49.5, 1.44641E+00 
112.5, 49.5, 9.16838E-01 
121.5, 49.5, 7.34475E-01 
130.5, 49.5, 8.06084E-01 
139.5, 49.5, 8.09524E-01 
148.5, 49.5, 7.70492E-01 
157.5, 49.5, 6.00000E-01 
166.5, 49.5, 1.57895E-01 
175.5, 49.5, 8.33333E-02 
-175.5, 40.5, 0.00000E+00 
-166.5, 40.5, 0.00000E+00 
-157.5, 40.5, 0.00000E+00 
-148.5, 40.5, 0.00000E+00 
-139.5, 40.5, 0.00000E+00 
-130.5, 40.5, 0.00000E+00 
-121.5, 40.5, 0.00000E+00 
-112.5, 40.5, 0.00000E+00 
-103.5, 40.5, 0.00000E+00 
-94.5, 40.5, 6.19579E-04 
-85.5, 40.5, -3.32410E-03 
-76.5, 40.5, 2.52525E-03 
-67.5, 40.5, 8.34437E-02 
-58.5, 40.5, 3.54331E-01 
-49.5, 40.5, 1.81818E-01 
-40.5, 40.5, 6.66667E-01 
-31.5, 40.5, 0.00000E+00 
-22.5, 40.5, 0.00000E+00 
-13.5, 40.5, 0.00000E+00 
-4.5, 40.5, 0.00000E+00 
4.5, 40.5, 0.00000E+00 
13.5, 40.5, 0.00000E+00 
22.5, 40.5, 0.00000E+00 
