x, y, probability density 
121.5, -139.5, 4.10123E-05 
130.5, -139.5, 4.54568E-05 
139.5, -139.5, 5.69877E-05 
148.5, -139.5, 7.30123E-05 
157.5, -139.5, 7.59753E-05 
166.5, -139.5, 5.55309E-05 
175.5, -139.5, 2.13333E-05 
-175.5, -148.5, 6.83951E-06 
-166.5, -148.5, 5.67901E-07 
-157.5, -148.5, 4.93827E-08 
-148.5, -148.5, 0.00000E+00 
-139.5, -148.5, 0.00000E+00 
-130.5, -148.5, 0.00000E+00 
-121.5, -148.5, 0.00000E+00 
-112.5, -148.5, 2.46914E-08 
-103.5, -148.5, 2.46914E-08 
-94.5, -148.5, 7.40741E-08 
-85.5, -148.5, 4.19753E-07 
-76.5, -148.5, 1.08642E-06 
-67.5, -148.5, 8.39506E-07 
-58.5, -148.5, 2.96296E-07 
-49.5, -148.5, 2.46914E-08 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 1.23457E-07 
31.5, -148.5, 2.22222E-06 
40.5, -148.5, 2.45679E-05 
49.5, -148.5, 1.25309E-04 
58.5, -148.5, 2.95333E-04 
67.5, -148.5, 3.45852E-04 
76.5, -148.5, 2.63358E-04 
85.5, -148.5, 1.52963E-04 
94.5, -148.5, 9.39259E-05 
103.5, -148.5, 6.68395E-05 
112.5, -148.5, 5.63457E-05 
121.5, -148.5, 5.57531E-05 
130.5, -148.5, 6.41481E-05 
139.5, -148.5, 8.34074E-05 
148.5, -148.5, 1.06346E-04 
157.5, -148.5, 1.12370E-04 
166.5, -148.5, 8.14074E-05 
175.5, -148.5, 3.12099E-05 
-175.5, -157.5, 6.32099E-06 
-166.5, -157.5, 5.67901E-07 
-157.5, -157.5, 0.00000E+00 
-148.5, -157.5, 0.00000E+00 
-139.5, -157.5, 0.00000E+00 
-130.5, -157.5, 0.00000E+00 
-121.5, -157.5, 0.00000E+00 
-112.5, -157.5, 0.00000E+00 
-103.5, -157.5, 0.00000E+00 
-94.5, -157.5, 9.87654E-08 
-85.5, -157.5, 2.22222E-07 
-76.5, -157.5, 6.66667E-07 
-67.5, -157.5, 9.13580E-07 
-58.5, -157.5, 3.45679E-07 
-49.5, -157.5, 0.00000E+00 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 2.46914E-08 
31.5, -157.5, 5.67901E-07 
40.5, -157.5, 8.59259E-06 
49.5, -157.5, 6.48148E-05 
58.5, -157.5, 1.93852E-04 
67.5, -157.5, 2.72889E-04 
76.5, -157.5, 2.27457E-04 
85.5, -157.5, 1.45235E-04 
94.5, -157.5, 8.99506E-05 
103.5, -157.5, 6.16543E-05 
112.5, -157.5, 5.59506E-05 
121.5, -157.5, 5.50617E-05 
130.5, -157.5, 6.50617E-05 
139.5, -157.5, 7.86420E-05 
148.5, -157.5, 1.03728E-04 
157.5, -157.5, 1.12222E-04 
166.5, -157.5, 8.21481E-05 
175.5, -157.5, 2.86667E-05 
-175.5, -166.5, 3.35802E-06 
-166.5, -166.5, 3.45679E-07 
-157.5, -166.5, 0.00000E+00 
-148.5, -166.5, 0.00000E+00 
-139.5, -166.5, 0.00000E+00 
-130.5, -166.5, 0.00000E+00 
-121.5, -166.5, 0.00000E+00 
-112.5, -166.5, 0.00000E+00 
-103.5, -166.5, 0.00000E+00 
-94.5, -166.5, 4.93827E-08 
-85.5, -166.5, 2.22222E-07 
-76.5, -166.5, 7.16049E-07 
-67.5, -166.5, 1.06173E-06 
-58.5, -166.5, 5.18519E-07 
-49.5, -166.5, 9.87654E-08 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 4.93827E-08 
40.5, -166.5, 1.45679E-06 
49.5, -166.5, 1.80247E-05 
58.5, -166.5, 7.54568E-05 
67.5, -166.5, 1.39012E-04 
76.5, -166.5, 1.32247E-04 
85.5, -166.5, 9.08642E-05 
94.5, -166.5, 5.67654E-05 
103.5, -166.5, 4.04691E-05 
112.5, -166.5, 3.54074E-05 
121.5, -166.5, 3.70864E-05 
130.5, -166.5, 4.23951E-05 
139.5, -166.5, 5.45679E-05 
148.5, -166.5, 7.10617E-05 
157.5, -166.5, 7.48889E-05 
166.5, -166.5, 5.44198E-05 
175.5, -166.5, 1.98025E-05 
-175.5, -175.5, 1.67901E-06 
-166.5, -175.5, 2.46914E-07 
-157.5, -175.5, 2.46914E-08 
-148.5, -175.5, 0.00000E+00 
-139.5, -175.5, 0.00000E+00 
-130.5, -175.5, 0.00000E+00 
-121.5, -175.5, 0.00000E+00 
-112.5, -175.5, 0.00000E+00 
-103.5, -175.5, 0.00000E+00 
-94.5, -175.5, 0.00000E+00 
-85.5, -175.5, 2.46914E-07 
-76.5, -175.5, 5.43210E-07 
-67.5, -175.5, 7.65432E-07 
-58.5, -175.5, 4.69136E-07 
-49.5, -175.5, 9.87654E-08 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 1.23457E-07 
49.5, -175.5, 4.04938E-06 
58.5, -175.5, 1.99012E-05 
67.5, -175.5, 4.96543E-05 
76.5, -175.5, 5.64691E-05 
85.5, -175.5, 4.06420E-05 
94.5, -175.5, 2.61728E-05 
103.5, -175.5, 2.12099E-05 
112.5, -175.5, 1.79012E-05 
121.5, -175.5, 1.80741E-05 
130.5, -175.5, 2.24444E-05 
139.5, -175.5, 2.64444E-05 
148.5, -175.5, 3.40988E-05 
157.5, -175.5, 3.72840E-05 
166.5, -175.5, 2.50617E-05 
175.5, -175.5, 8.69136E-06 
