x, y, probability density 
-175.5, 175.5, 3.70370E-08 
-166.5, 175.5, 4.93827E-08 
-157.5, 175.5, 0.00000E+00 
-148.5, 175.5, 0.00000E+00 
-139.5, 175.5, 0.00000E+00 
-130.5, 175.5, 0.00000E+00 
-121.5, 175.5, 0.00000E+00 
-112.5, 175.5, 0.00000E+00 
-103.5, 175.5, 0.00000E+00 
-94.5, 175.5, 2.46914E-08 
-85.5, 175.5, 3.45679E-07 
-76.5, 175.5, 3.12346E-06 
-67.5, 175.5, 1.00123E-05 
-58.5, 175.5, 1.18148E-05 
-49.5, 175.5, 4.03704E-06 
-40.5, 175.5, 2.96296E-07 
-31.5, 175.5, 2.46914E-08 
-22.5, 175.5, 0.00000E+00 
-13.5, 175.5, 0.00000E+00 
-4.5, 175.5, 0.00000E+00 
4.5, 175.5, 0.00000E+00 
13.5, 175.5, 0.00000E+00 
22.5, 175.5, 0.00000E+00 
31.5, 175.5, 0.00000E+00 
40.5, 175.5, 6.17284E-08 
49.5, 175.5, 1.07407E-06 
58.5, 175.5, 4.27160E-06 
67.5, 175.5, 4.61728E-06 
76.5, 175.5, 1.65432E-06 
85.5, 175.5, 1.85185E-07 
94.5, 175.5, 3.70370E-08 
103.5, 175.5, 0.00000E+00 
112.5, 175.5, 0.00000E+00 
121.5, 175.5, 0.00000E+00 
130.5, 175.5, 0.00000E+00 
139.5, 175.5, 0.00000E+00 
148.5, 175.5, 0.00000E+00 
157.5, 175.5, 0.00000E+00 
166.5, 175.5, 4.93827E-08 
175.5, 175.5, 8.64198E-08 
-175.5, 166.5, 4.93827E-08 
-166.5, 166.5, 1.23457E-08 
-157.5, 166.5, 0.00000E+00 
-148.5, 166.5, 0.00000E+00 
-139.5, 166.5, 0.00000E+00 
-130.5, 166.5, 0.00000E+00 
-121.5, 166.5, 0.00000E+00 
-112.5, 166.5, 0.00000E+00 
-103.5, 166.5, 0.00000E+00 
-94.5, 166.5, 3.70370E-08 
-85.5, 166.5, 5.80247E-07 
-76.5, 166.5, 5.53086E-06 
-67.5, 166.5, 2.18025E-05 
-58.5, 166.5, 3.36543E-05 
-49.5, 166.5, 1.48889E-05 
-40.5, 166.5, 1.95062E-06 
-31.5, 166.5, 9.87654E-08 
-22.5, 166.5, 0.00000E+00 
-13.5, 166.5, 0.00000E+00 
-4.5, 166.5, 0.00000E+00 
4.5, 166.5, 0.00000E+00 
13.5, 166.5, 0.00000E+00 
22.5, 166.5, 0.00000E+00 
31.5, 166.5, 0.00000E+00 
40.5, 166.5, 1.23457E-08 
49.5, 166.5, 3.20988E-07 
58.5, 166.5, 1.55556E-06 
67.5, 166.5, 2.14815E-06 
76.5, 166.5, 6.79012E-07 
85.5, 166.5, 9.87654E-08 
94.5, 166.5, 1.23457E-08 
103.5, 166.5, 0.00000E+00 
112.5, 166.5, 0.00000E+00 
121.5, 166.5, 0.00000E+00 
130.5, 166.5, 0.00000E+00 
139.5, 166.5, 0.00000E+00 
148.5, 166.5, 0.00000E+00 
157.5, 166.5, 1.23457E-08 
166.5, 166.5, 1.23457E-08 
175.5, 166.5, 6.17284E-08 
-175.5, 157.5, 3.70370E-08 
-166.5, 157.5, 0.00000E+00 
-157.5, 157.5, 0.00000E+00 
-148.5, 157.5, 0.00000E+00 
-139.5, 157.5, 0.00000E+00 
-130.5, 157.5, 0.00000E+00 
-121.5, 157.5, 0.00000E+00 
-112.5, 157.5, 1.23457E-08 
-103.5, 157.5, 0.00000E+00 
-94.5, 157.5, 7.40741E-08 
-85.5, 157.5, 8.88889E-07 
-76.5, 157.5, 7.98765E-06 
-67.5, 157.5, 3.99630E-05 
-58.5, 157.5, 7.51481E-05 
-49.5, 157.5, 4.59506E-05 
-40.5, 157.5, 8.56790E-06 
-31.5, 157.5, 6.04938E-07 
-22.5, 157.5, 1.23457E-08 
-13.5, 157.5, 0.00000E+00 
-4.5, 157.5, 0.00000E+00 
4.5, 157.5, 0.00000E+00 
13.5, 157.5, 0.00000E+00 
22.5, 157.5, 0.00000E+00 
31.5, 157.5, 0.00000E+00 
40.5, 157.5, 0.00000E+00 
49.5, 157.5, 3.70370E-08 
58.5, 157.5, 7.16049E-07 
67.5, 157.5, 1.04938E-06 
76.5, 157.5, 6.54321E-07 
85.5, 157.5, 1.11111E-07 
94.5, 157.5, 1.23457E-08 
103.5, 157.5, 0.00000E+00 
112.5, 157.5, 0.00000E+00 
121.5, 157.5, 0.00000E+00 
130.5, 157.5, 0.00000E+00 
139.5, 157.5, 0.00000E+00 
148.5, 157.5, 0.00000E+00 
157.5, 157.5, 0.00000E+00 
166.5, 157.5, 6.17284E-08 
175.5, 157.5, 2.46914E-08 
-175.5, 148.5, 7.40741E-08 
-166.5, 148.5, 0.00000E+00 
-157.5, 148.5, 0.00000E+00 
-148.5, 148.5, 0.00000E+00 
-139.5, 148.5, 0.00000E+00 
-130.5, 148.5, 0.00000E+00 
-121.5, 148.5, 0.00000E+00 
-112.5, 148.5, 0.00000E+00 
-103.5, 148.5, 0.00000E+00 
-94.5, 148.5, 4.93827E-08 
-85.5, 148.5, 1.14815E-06 
-76.5, 148.5, 1.17778E-05 
-67.5, 148.5, 5.88519E-05 
-58.5, 148.5, 1.38086E-04 
-49.5, 148.5, 1.10185E-04 
-40.5, 148.5, 2.75185E-05 
-31.5, 148.5, 2.54321E-06 
-22.5, 148.5, 8.64198E-08 
-13.5, 148.5, 2.46914E-08 
-4.5, 148.5, 0.00000E+00 
4.5, 148.5, 0.00000E+00 
13.5, 148.5, 0.00000E+00 
22.5, 148.5, 0.00000E+00 
31.5, 148.5, 0.00000E+00 
40.5, 148.5, 1.23457E-08 
49.5, 148.5, 6.17284E-08 
58.5, 148.5, 3.45679E-07 
67.5, 148.5, 6.91358E-07 
76.5, 148.5, 4.07407E-07 
85.5, 148.5, 1.35802E-07 
94.5, 148.5, 1.23457E-08 
103.5, 148.5, 0.00000E+00 
112.5, 148.5, 0.00000E+00 
121.5, 148.5, 0.00000E+00 
130.5, 148.5, 0.00000E+00 
139.5, 148.5, 0.00000E+00 
148.5, 148.5, 0.00000E+00 
157.5, 148.5, 0.00000E+00 
166.5, 148.5, 3.70370E-08 
175.5, 148.5, 9.87654E-08 
-175.5, 139.5, 3.70370E-08 
-166.5, 139.5, 0.00000E+00 
-157.5, 139.5, 0.00000E+00 
-148.5, 139.5, 0.00000E+00 
-139.5, 139.5, 0.00000E+00 
-130.5, 139.5, 0.00000E+00 
-121.5, 139.5, 0.00000E+00 
-112.5, 139.5, 0.00000E+00 
-103.5, 139.5, 1.23457E-08 
-94.5, 139.5, 1.11111E-07 
-85.5, 139.5, 1.16049E-06 
-76.5, 139.5, 1.02963E-05 
-67.5, 139.5, 6.47901E-05 
-58.5, 139.5, 1.75025E-04 
-49.5, 139.5, 1.77062E-04 
-40.5, 139.5, 6.32840E-05 
-31.5, 139.5, 8.55556E-06 
-22.5, 139.5, 4.32099E-07 
-13.5, 139.5, 1.23457E-08 
-4.5, 139.5, 0.00000E+00 
4.5, 139.5, 0.00000E+00 
13.5, 139.5, 0.00000E+00 
22.5, 139.5, 0.00000E+00 
31.5, 139.5, 0.00000E+00 
40.5, 139.5, 0.00000E+00 
49.5, 139.5, 1.23457E-08 
58.5, 139.5, 3.33333E-07 
67.5, 139.5, 3.95062E-07 
76.5, 139.5, 3.45679E-07 
85.5, 139.5, 9.87654E-08 
94.5, 139.5, 1.23457E-08 
103.5, 139.5, 1.23457E-08 
112.5, 139.5, 0.00000E+00 
121.5, 139.5, 0.00000E+00 
130.5, 139.5, 0.00000E+00 
139.5, 139.5, 0.00000E+00 
148.5, 139.5, 0.00000E+00 
157.5, 139.5, 0.00000E+00 
166.5, 139.5, 1.23457E-08 
175.5, 139.5, 6.17284E-08 
-175.5, 130.5, 1.23457E-08 
-166.5, 130.5, 2.46914E-08 
-157.5, 130.5, 0.00000E+00 
-148.5, 130.5, 0.00000E+00 
-139.5, 130.5, 0.00000E+00 
-130.5, 130.5, 0.00000E+00 
-121.5, 130.5, 0.00000E+00 
-112.5, 130.5, 0.00000E+00 
-103.5, 130.5, 0.00000E+00 
-94.5, 130.5, 4.93827E-08 
-85.5, 130.5, 7.40741E-07 
-76.5, 130.5, 6.98765E-06 
-67.5, 130.5, 4.74691E-05 
-58.5, 130.5, 1.44827E-04 
-49.5, 130.5, 1.74963E-04 
-40.5, 130.5, 7.88395E-05 
-31.5, 130.5, 1.57160E-05 
-22.5, 130.5, 1.34568E-06 
-13.5, 130.5, 1.23457E-07 
-4.5, 130.5, 0.00000E+00 
4.5, 130.5, 0.00000E+00 
13.5, 130.5, 0.00000E+00 
22.5, 130.5, 0.00000E+00 
31.5, 130.5, 0.00000E+00 
40.5, 130.5, 0.00000E+00 
49.5, 130.5, 2.46914E-08 
58.5, 130.5, 2.34568E-07 
67.5, 130.5, 2.34568E-07 
76.5, 130.5, 1.48148E-07 
85.5, 130.5, 3.70370E-08 
94.5, 130.5, 1.23457E-08 
103.5, 130.5, 0.00000E+00 
112.5, 130.5, 0.00000E+00 
121.5, 130.5, 0.00000E+00 
130.5, 130.5, 0.00000E+00 
139.5, 130.5, 0.00000E+00 
148.5, 130.5, 0.00000E+00 
157.5, 130.5, 2.46914E-08 
166.5, 130.5, 1.23457E-08 
175.5, 130.5, 1.23457E-08 
-175.5, 121.5, 2.46914E-08 
-166.5, 121.5, 1.23457E-08 
-157.5, 121.5, 0.00000E+00 
-148.5, 121.5, 0.00000E+00 
-139.5, 121.5, 0.00000E+00 
-130.5, 121.5, 0.00000E+00 
-121.5, 121.5, 0.00000E+00 
-112.5, 121.5, 0.00000E+00 
-103.5, 121.5, 0.00000E+00 
-94.5, 121.5, 4.93827E-08 
-85.5, 121.5, 2.96296E-07 
-76.5, 121.5, 3.40741E-06 
-67.5, 121.5, 2.38642E-05 
-58.5, 121.5, 7.68765E-05 
-49.5, 121.5, 1.05148E-04 
-40.5, 121.5, 5.69877E-05 
-31.5, 121.5, 1.41235E-05 
-22.5, 121.5, 1.97531E-06 
-13.5, 121.5, 1.85185E-07 
-4.5, 121.5, 1.23457E-08 
4.5, 121.5, 0.00000E+00 
13.5, 121.5, 0.00000E+00 
22.5, 121.5, 0.00000E+00 
31.5, 121.5, 0.00000E+00 
40.5, 121.5, 0.00000E+00 
49.5, 121.5, 6.17284E-08 
58.5, 121.5, 1.23457E-07 
67.5, 121.5, 3.08642E-07 
76.5, 121.5, 8.64198E-08 
85.5, 121.5, 4.93827E-08 
94.5, 121.5, 0.00000E+00 
103.5, 121.5, 1.23457E-08 
112.5, 121.5, 0.00000E+00 
121.5, 121.5, 0.00000E+00 
130.5, 121.5, 0.00000E+00 
139.5, 121.5, 0.00000E+00 
148.5, 121.5, 0.00000E+00 
157.5, 121.5, 1.23457E-08 
166.5, 121.5, 1.23457E-08 
175.5, 121.5, 2.46914E-08 
-175.5, 112.5, 0.00000E+00 
-166.5, 112.5, 0.00000E+00 
-157.5, 112.5, 0.00000E+00 
-148.5, 112.5, 0.00000E+00 
-139.5, 112.5, 0.00000E+00 
-130.5, 112.5, 0.00000E+00 
-121.5, 112.5, 0.00000E+00 
-112.5, 112.5, 0.00000E+00 
-103.5, 112.5, 0.00000E+00 
-94.5, 112.5, 0.00000E+00 
-85.5, 112.5, 7.40741E-08 
-76.5, 112.5, 1.49383E-06 
-67.5, 112.5, 9.67901E-06 
-58.5, 112.5, 2.89136E-05 
-49.5, 112.5, 3.99136E-05 
-40.5, 112.5, 2.30000E-05 
-31.5, 112.5, 7.32099E-06 
-22.5, 112.5, 1.29630E-06 
-13.5, 112.5, 1.60494E-07 
-4.5, 112.5, 2.46914E-08 
4.5, 112.5, 0.00000E+00 
13.5, 112.5, 0.00000E+00 
22.5, 112.5, 0.00000E+00 
31.5, 112.5, 0.00000E+00 
40.5, 112.5, 1.23457E-08 
49.5, 112.5, 2.46914E-08 
58.5, 112.5, 1.85185E-07 
67.5, 112.5, 2.46914E-07 
76.5, 112.5, 1.23457E-07 
85.5, 112.5, 1.23457E-08 
94.5, 112.5, 0.00000E+00 
103.5, 112.5, 0.00000E+00 
112.5, 112.5, 0.00000E+00 
121.5, 112.5, 0.00000E+00 
130.5, 112.5, 0.00000E+00 
139.5, 112.5, 0.00000E+00 
148.5, 112.5, 0.00000E+00 
157.5, 112.5, 0.00000E+00 
166.5, 112.5, 1.23457E-08 
175.5, 112.5, 0.00000E+00 
-175.5, 103.5, 0.00000E+00 
-166.5, 103.5, 0.00000E+00 
-157.5, 103.5, 0.00000E+00 
-148.5, 103.5, 0.00000E+00 
-139.5, 103.5, 0.00000E+00 
-130.5, 103.5, 0.00000E+00 
-121.5, 103.5, 0.00000E+00 
-112.5, 103.5, 0.00000E+00 
-103.5, 103.5, 0.00000E+00 
-94.5, 103.5, 1.23457E-08 
-85.5, 103.5, 6.17284E-08 
-76.5, 103.5, 7.16049E-07 
-67.5, 103.5, 3.62963E-06 
-58.5, 103.5, 9.53086E-06 
-49.5, 103.5, 1.06543E-05 
-40.5, 103.5, 6.20988E-06 
-31.5, 103.5, 2.12346E-06 
-22.5, 103.5, 6.29630E-07 
-13.5, 103.5, 1.60494E-07 
-4.5, 103.5, 7.40741E-08 
4.5, 103.5, 3.70370E-08 
13.5, 103.5, 0.00000E+00 
22.5, 103.5, 1.23457E-08 
31.5, 103.5, 2.46914E-08 
40.5, 103.5, 2.46914E-08 
49.5, 103.5, 1.60494E-07 
58.5, 103.5, 1.85185E-07 
67.5, 103.5, 1.97531E-07 
76.5, 103.5, 2.46914E-08 
85.5, 103.5, 0.00000E+00 
94.5, 103.5, 0.00000E+00 
103.5, 103.5, 0.00000E+00 
112.5, 103.5, 0.00000E+00 
121.5, 103.5, 0.00000E+00 
130.5, 103.5, 0.00000E+00 
139.5, 103.5, 0.00000E+00 
148.5, 103.5, 0.00000E+00 
157.5, 103.5, 0.00000E+00 
166.5, 103.5, 0.00000E+00 
175.5, 103.5, 1.23457E-08 
-175.5, 94.5, 0.00000E+00 
-166.5, 94.5, 0.00000E+00 
-157.5, 94.5, 0.00000E+00 
-148.5, 94.5, 0.00000E+00 
-139.5, 94.5, 0.00000E+00 
-130.5, 94.5, 0.00000E+00 
-121.5, 94.5, 0.00000E+00 
-112.5, 94.5, 0.00000E+00 
-103.5, 94.5, 0.00000E+00 
-94.5, 94.5, 0.00000E+00 
-85.5, 94.5, 2.46914E-08 
-76.5, 94.5, 3.58025E-07 
-67.5, 94.5, 1.56790E-06 
-58.5, 94.5, 3.16049E-06 
-49.5, 94.5, 2.56790E-06 
-40.5, 94.5, 1.27160E-06 
-31.5, 94.5, 4.56790E-07 
-22.5, 94.5, 1.60494E-07 
-13.5, 94.5, 1.35802E-07 
-4.5, 94.5, 1.23457E-08 
4.5, 94.5, 1.23457E-08 
13.5, 94.5, 1.23457E-08 
22.5, 94.5, 2.46914E-08 
31.5, 94.5, 6.17284E-08 
40.5, 94.5, 1.72840E-07 
49.5, 94.5, 3.33333E-07 
58.5, 94.5, 3.82716E-07 
67.5, 94.5, 2.96296E-07 
76.5, 94.5, 4.93827E-08 
85.5, 94.5, 0.00000E+00 
94.5, 94.5, 0.00000E+00 
103.5, 94.5, 0.00000E+00 
112.5, 94.5, 0.00000E+00 
121.5, 94.5, 0.00000E+00 
130.5, 94.5, 0.00000E+00 
139.5, 94.5, 0.00000E+00 
148.5, 94.5, 0.00000E+00 
157.5, 94.5, 0.00000E+00 
166.5, 94.5, 0.00000E+00 
175.5, 94.5, 0.00000E+00 
-175.5, 85.5, 0.00000E+00 
-166.5, 85.5, 0.00000E+00 
-157.5, 85.5, 0.00000E+00 
-148.5, 85.5, 0.00000E+00 
-139.5, 85.5, 0.00000E+00 
-130.5, 85.5, 0.00000E+00 
-121.5, 85.5, 0.00000E+00 
-112.5, 85.5, 0.00000E+00 
-103.5, 85.5, 0.00000E+00 
-94.5, 85.5, 1.23457E-08 
-85.5, 85.5, 2.46914E-08 
-76.5, 85.5, 1.72840E-07 
-67.5, 85.5, 1.20988E-06 
-58.5, 85.5, 1.75309E-06 
-49.5, 85.5, 7.65432E-07 
-40.5, 85.5, 2.59259E-07 
-31.5, 85.5, 7.40741E-08 
-22.5, 85.5, 6.17284E-08 
-13.5, 85.5, 4.93827E-08 
-4.5, 85.5, 0.00000E+00 
4.5, 85.5, 2.46914E-08 
13.5, 85.5, 8.64198E-08 
22.5, 85.5, 1.23457E-07 
31.5, 85.5, 2.96296E-07 
40.5, 85.5, 5.55556E-07 
49.5, 85.5, 1.30864E-06 
58.5, 85.5, 8.14815E-07 
67.5, 85.5, 3.70370E-07 
76.5, 85.5, 1.23457E-07 
85.5, 85.5, 1.23457E-08 
94.5, 85.5, 0.00000E+00 
103.5, 85.5, 0.00000E+00 
112.5, 85.5, 0.00000E+00 
121.5, 85.5, 0.00000E+00 
130.5, 85.5, 0.00000E+00 
139.5, 85.5, 0.00000E+00 
148.5, 85.5, 0.00000E+00 
157.5, 85.5, 0.00000E+00 
166.5, 85.5, 0.00000E+00 
175.5, 85.5, 0.00000E+00 
-175.5, 76.5, 0.00000E+00 
-166.5, 76.5, 0.00000E+00 
-157.5, 76.5, 0.00000E+00 
-148.5, 76.5, 0.00000E+00 
-139.5, 76.5, 0.00000E+00 
-130.5, 76.5, 0.00000E+00 
-121.5, 76.5, 0.00000E+00 
-112.5, 76.5, 0.00000E+00 
-103.5, 76.5, 0.00000E+00 
-94.5, 76.5, 1.23457E-08 
-85.5, 76.5, 3.70370E-08 
-76.5, 76.5, 5.43210E-07 
-67.5, 76.5, 1.51852E-06 
-58.5, 76.5, 1.04938E-06 
-49.5, 76.5, 6.04938E-07 
-40.5, 76.5, 9.87654E-08 
-31.5, 76.5, 2.46914E-08 
-22.5, 76.5, 1.23457E-08 
-13.5, 76.5, 0.00000E+00 
-4.5, 76.5, 2.46914E-08 
4.5, 76.5, 7.40741E-08 
13.5, 76.5, 1.23457E-07 
22.5, 76.5, 3.33333E-07 
31.5, 76.5, 1.30864E-06 
40.5, 76.5, 2.90123E-06 
49.5, 76.5, 3.74074E-06 
58.5, 76.5, 2.65432E-06 
67.5, 76.5, 9.38272E-07 
76.5, 76.5, 1.60494E-07 
85.5, 76.5, 0.00000E+00 
94.5, 76.5, 0.00000E+00 
103.5, 76.5, 0.00000E+00 
112.5, 76.5, 0.00000E+00 
121.5, 76.5, 0.00000E+00 
130.5, 76.5, 0.00000E+00 
139.5, 76.5, 0.00000E+00 
148.5, 76.5, 0.00000E+00 
157.5, 76.5, 0.00000E+00 
166.5, 76.5, 0.00000E+00 
175.5, 76.5, 0.00000E+00 
-175.5, 67.5, 0.00000E+00 
-166.5, 67.5, 0.00000E+00 
-157.5, 67.5, 0.00000E+00 
-148.5, 67.5, 1.23457E-08 
-139.5, 67.5, 0.00000E+00 
-130.5, 67.5, 0.00000E+00 
-121.5, 67.5, 0.00000E+00 
-112.5, 67.5, 0.00000E+00 
-103.5, 67.5, 0.00000E+00 
-94.5, 67.5, 0.00000E+00 
-85.5, 67.5, 1.23457E-07 
-76.5, 67.5, 1.23457E-06 
-67.5, 67.5, 2.74074E-06 
-58.5, 67.5, 1.75309E-06 
-49.5, 67.5, 3.08642E-07 
-40.5, 67.5, 4.93827E-08 
-31.5, 67.5, 0.00000E+00 
-22.5, 67.5, 0.00000E+00 
-13.5, 67.5, 0.00000E+00 
-4.5, 67.5, 0.00000E+00 
4.5, 67.5, 1.23457E-08 
13.5, 67.5, 1.97531E-07 
22.5, 67.5, 1.17284E-06 
31.5, 67.5, 5.13580E-06 
40.5, 67.5, 1.46790E-05 
49.5, 67.5, 1.98395E-05 
58.5, 67.5, 1.24568E-05 
67.5, 67.5, 3.93827E-06 
76.5, 67.5, 6.04938E-07 
85.5, 67.5, 6.17284E-08 
94.5, 67.5, 0.00000E+00 
103.5, 67.5, 0.00000E+00 
112.5, 67.5, 0.00000E+00 
121.5, 67.5, 0.00000E+00 
130.5, 67.5, 0.00000E+00 
139.5, 67.5, 0.00000E+00 
148.5, 67.5, 0.00000E+00 
157.5, 67.5, 0.00000E+00 
166.5, 67.5, 0.00000E+00 
175.5, 67.5, 1.23457E-08 
-175.5, 58.5, 0.00000E+00 
-166.5, 58.5, 0.00000E+00 
-157.5, 58.5, 0.00000E+00 
-148.5, 58.5, 0.00000E+00 
-139.5, 58.5, 0.00000E+00 
-130.5, 58.5, 0.00000E+00 
-121.5, 58.5, 0.00000E+00 
-112.5, 58.5, 0.00000E+00 
-103.5, 58.5, 0.00000E+00 
-94.5, 58.5, 2.46914E-08 
-85.5, 58.5, 3.82716E-07 
-76.5, 58.5, 2.50617E-06 
-67.5, 58.5, 4.11111E-06 
-58.5, 58.5, 2.11111E-06 
-49.5, 58.5, 3.70370E-07 
-40.5, 58.5, 3.70370E-08 
-31.5, 58.5, 0.00000E+00 
-22.5, 58.5, 0.00000E+00 
-13.5, 58.5, 0.00000E+00 
-4.5, 58.5, 0.00000E+00 
4.5, 58.5, 1.23457E-08 
13.5, 58.5, 1.11111E-07 
22.5, 58.5, 1.62963E-06 
31.5, 58.5, 1.28395E-05 
40.5, 58.5, 5.05062E-05 
49.5, 58.5, 8.17778E-05 
58.5, 58.5, 5.46296E-05 
67.5, 58.5, 1.50123E-05 
76.5, 58.5, 2.20988E-06 
85.5, 58.5, 1.72840E-07 
94.5, 58.5, 1.23457E-08 
103.5, 58.5, 0.00000E+00 
112.5, 58.5, 0.00000E+00 
121.5, 58.5, 0.00000E+00 
130.5, 58.5, 0.00000E+00 
139.5, 58.5, 0.00000E+00 
148.5, 58.5, 0.00000E+00 
157.5, 58.5, 0.00000E+00 
166.5, 58.5, 0.00000E+00 
175.5, 58.5, 0.00000E+00 
-175.5, 49.5, 0.00000E+00 
-166.5, 49.5, 0.00000E+00 
-157.5, 49.5, 0.00000E+00 
-148.5, 49.5, 0.00000E+00 
-139.5, 49.5, 0.00000E+00 
-130.5, 49.5, 0.00000E+00 
-121.5, 49.5, 0.00000E+00 
-112.5, 49.5, 0.00000E+00 
-103.5, 49.5, 0.00000E+00 
-94.5, 49.5, 1.23457E-08 
-85.5, 49.5, 7.77778E-07 
-76.5, 49.5, 3.88889E-06 
-67.5, 49.5, 7.03704E-06 
-58.5, 49.5, 3.03704E-06 
-49.5, 49.5, 4.69136E-07 
-40.5, 49.5, 6.17284E-08 
-31.5, 49.5, 0.00000E+00 
-22.5, 49.5, 0.00000E+00 
-13.5, 49.5, 0.00000E+00 
-4.5, 49.5, 0.00000E+00 
4.5, 49.5, 0.00000E+00 
13.5, 49.5, 6.17284E-08 
22.5, 49.5, 1.09877E-06 
31.5, 49.5, 1.63457E-05 
40.5, 49.5, 1.01123E-04 
49.5, 49.5, 2.23815E-04 
58.5, 49.5, 1.76000E-04 
67.5, 49.5, 5.51235E-05 
76.5, 49.5, 8.03704E-06 
85.5, 49.5, 6.66667E-07 
94.5, 49.5, 9.87654E-08 
103.5, 49.5, 0.00000E+00 
112.5, 49.5, 0.00000E+00 
121.5, 49.5, 0.00000E+00 
130.5, 49.5, 0.00000E+00 
139.5, 49.5, 0.00000E+00 
148.5, 49.5, 0.00000E+00 
157.5, 49.5, 0.00000E+00 
166.5, 49.5, 0.00000E+00 
175.5, 49.5, 0.00000E+00 
-175.5, 40.5, 0.00000E+00 
-166.5, 40.5, 0.00000E+00 
-157.5, 40.5, 0.00000E+00 
-148.5, 40.5, 0.00000E+00 
-139.5, 40.5, 0.00000E+00 
-130.5, 40.5, 0.00000E+00 
-121.5, 40.5, 0.00000E+00 
-112.5, 40.5, 0.00000E+00 
-103.5, 40.5, 1.23457E-08 
-94.5, 40.5, 9.87654E-08 
-85.5, 40.5, 9.50617E-07 
-76.5, 40.5, 6.18519E-06 
-67.5, 40.5, 9.65432E-06 
-58.5, 40.5, 4.00000E-06 
-49.5, 40.5, 4.93827E-07 
-40.5, 40.5, 4.93827E-08 
-31.5, 40.5, 0.00000E+00 
-22.5, 40.5, 0.00000E+00 
-13.5, 40.5, 0.00000E+00 
-4.5, 40.5, 0.00000E+00 
4.5, 40.5, 0.00000E+00 
13.5, 40.5, 1.23457E-08 
22.5, 40.5, 2.59259E-07 
31.5, 40.5, 9.48148E-06 
40.5, 40.5, 1.01284E-04 
49.5, 40.5, 3.36457E-04 
58.5, 40.5, 3.53185E-04 
67.5, 40.5, 1.27000E-04 
76.5, 40.5, 2.03704E-05 
85.5, 40.5, 1.76543E-06 
94.5, 40.5, 3.70370E-08 
103.5, 40.5, 0.00000E+00 
112.5, 40.5, 0.00000E+00 
121.5, 40.5, 0.00000E+00 
130.5, 40.5, 0.00000E+00 
139.5, 40.5, 0.00000E+00 
148.5, 40.5, 0.00000E+00 
157.5, 40.5, 0.00000E+00 
166.5, 40.5, 0.00000E+00 
175.5, 40.5, 0.00000E+00 
-175.5, 31.5, 1.23457E-08 
-166.5, 31.5, 0.00000E+00 
-157.5, 31.5, 0.00000E+00 
-148.5, 31.5, 0.00000E+00 
-139.5, 31.5, 0.00000E+00 
-130.5, 31.5, 0.00000E+00 
-121.5, 31.5, 0.00000E+00 
-112.5, 31.5, 0.00000E+00 
-103.5, 31.5, 0.00000E+00 
-94.5, 31.5, 9.87654E-08 
-85.5, 31.5, 1.07407E-06 
-76.5, 31.5, 6.39506E-06 
-67.5, 31.5, 1.11728E-05 
-58.5, 31.5, 5.29630E-06 
-49.5, 31.5, 6.91358E-07 
-40.5, 31.5, 7.40741E-08 
-31.5, 31.5, 0.00000E+00 
-22.5, 31.5, 0.00000E+00 
-13.5, 31.5, 0.00000E+00 
-4.5, 31.5, 0.00000E+00 
4.5, 31.5, 0.00000E+00 
13.5, 31.5, 0.00000E+00 
22.5, 31.5, 6.17284E-08 
31.5, 31.5, 2.86420E-06 
40.5, 31.5, 4.55062E-05 
49.5, 31.5, 2.64049E-04 
58.5, 31.5, 4.06272E-04 
67.5, 31.5, 1.91444E-04 
76.5, 31.5, 3.54321E-05 
85.5, 31.5, 3.19753E-06 
94.5, 31.5, 1.72840E-07 
103.5, 31.5, 1.23457E-08 
112.5, 31.5, 0.00000E+00 
121.5, 31.5, 0.00000E+00 
130.5, 31.5, 0.00000E+00 
139.5, 31.5, 0.00000E+00 
148.5, 31.5, 0.00000E+00 
157.5, 31.5, 0.00000E+00 
166.5, 31.5, 0.00000E+00 
175.5, 31.5, 0.00000E+00 
-175.5, 22.5, 0.00000E+00 
-166.5, 22.5, 0.00000E+00 
-157.5, 22.5, 0.00000E+00 
-148.5, 22.5, 0.00000E+00 
-139.5, 22.5, 0.00000E+00 
-130.5, 22.5, 0.00000E+00 
-121.5, 22.5, 0.00000E+00 
-112.5, 22.5, 0.00000E+00 
-103.5, 22.5, 1.23457E-08 
-94.5, 22.5, 1.23457E-07 
-85.5, 22.5, 1.12346E-06 
-76.5, 22.5, 7.62963E-06 
-67.5, 22.5, 1.34074E-05 
-58.5, 22.5, 7.16049E-06 
-49.5, 22.5, 7.90123E-07 
-40.5, 22.5, 1.23457E-08 
-31.5, 22.5, 0.00000E+00 
-22.5, 22.5, 0.00000E+00 
-13.5, 22.5, 0.00000E+00 
-4.5, 22.5, 0.00000E+00 
4.5, 22.5, 0.00000E+00 
13.5, 22.5, 0.00000E+00 
22.5, 22.5, 0.00000E+00 
31.5, 22.5, 3.82716E-07 
40.5, 22.5, 1.22716E-05 
49.5, 22.5, 1.16222E-04 
58.5, 22.5, 2.77679E-04 
67.5, 22.5, 1.85556E-04 
76.5, 22.5, 4.10494E-05 
85.5, 22.5, 4.25926E-06 
94.5, 22.5, 2.34568E-07 
103.5, 22.5, 1.23457E-08 
112.5, 22.5, 0.00000E+00 
121.5, 22.5, 0.00000E+00 
130.5, 22.5, 0.00000E+00 
139.5, 22.5, 0.00000E+00 
148.5, 22.5, 0.00000E+00 
