x, y, probability density 
121.5, -139.5, 0.00000E+00 
130.5, -139.5, 0.00000E+00 
139.5, -139.5, 0.00000E+00 
148.5, -139.5, 0.00000E+00 
157.5, -139.5, 0.00000E+00 
166.5, -139.5, 0.00000E+00 
175.5, -139.5, 0.00000E+00 
-175.5, -148.5, 1.72840E-07 
-166.5, -148.5, 1.11111E-06 
-157.5, -148.5, 2.59259E-06 
-148.5, -148.5, 4.00000E-06 
-139.5, -148.5, 5.18519E-06 
-130.5, -148.5, 5.58025E-06 
-121.5, -148.5, 6.04938E-06 
-112.5, -148.5, 5.01235E-06 
-103.5, -148.5, 4.12346E-06 
-94.5, -148.5, 3.67901E-06 
-85.5, -148.5, 2.93827E-06 
-76.5, -148.5, 2.00000E-06 
-67.5, -148.5, 4.44444E-07 
-58.5, -148.5, 2.46914E-08 
-49.5, -148.5, 0.00000E+00 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 0.00000E+00 
31.5, -148.5, 7.40741E-08 
40.5, -148.5, 8.39506E-07 
49.5, -148.5, 2.46914E-06 
58.5, -148.5, 5.13580E-06 
67.5, -148.5, 4.91358E-06 
76.5, -148.5, 2.19753E-06 
85.5, -148.5, 5.92593E-07 
94.5, -148.5, 9.87654E-08 
103.5, -148.5, 0.00000E+00 
112.5, -148.5, 0.00000E+00 
121.5, -148.5, 0.00000E+00 
130.5, -148.5, 0.00000E+00 
139.5, -148.5, 0.00000E+00 
148.5, -148.5, 0.00000E+00 
157.5, -148.5, 0.00000E+00 
166.5, -148.5, 0.00000E+00 
175.5, -148.5, 4.93827E-08 
-175.5, -157.5, 4.19753E-07 
-166.5, -157.5, 1.20988E-06 
-157.5, -157.5, 3.55556E-06 
-148.5, -157.5, 5.20988E-06 
-139.5, -157.5, 6.74074E-06 
-130.5, -157.5, 6.49383E-06 
-121.5, -157.5, 5.43210E-06 
-112.5, -157.5, 4.61728E-06 
-103.5, -157.5, 5.01235E-06 
-94.5, -157.5, 5.11111E-06 
-85.5, -157.5, 3.20988E-06 
-76.5, -157.5, 2.32099E-06 
-67.5, -157.5, 8.39506E-07 
-58.5, -157.5, 1.23457E-07 
-49.5, -157.5, 0.00000E+00 
-40.5, -157.5, 2.46914E-08 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 2.46914E-08 
40.5, -157.5, 2.71605E-07 
49.5, -157.5, 1.18519E-06 
58.5, -157.5, 2.81481E-06 
67.5, -157.5, 3.35802E-06 
76.5, -157.5, 1.55556E-06 
85.5, -157.5, 5.43210E-07 
94.5, -157.5, 1.48148E-07 
103.5, -157.5, 2.46914E-08 
112.5, -157.5, 0.00000E+00 
121.5, -157.5, 0.00000E+00 
130.5, -157.5, 0.00000E+00 
139.5, -157.5, 0.00000E+00 
148.5, -157.5, 0.00000E+00 
157.5, -157.5, 0.00000E+00 
166.5, -157.5, 0.00000E+00 
175.5, -157.5, 2.46914E-08 
-175.5, -166.5, 5.67901E-07 
-166.5, -166.5, 2.74074E-06 
-157.5, -166.5, 6.22222E-06 
-148.5, -166.5, 8.76543E-06 
-139.5, -166.5, 9.28395E-06 
-130.5, -166.5, 7.38272E-06 
-121.5, -166.5, 7.53086E-06 
-112.5, -166.5, 7.03704E-06 
-103.5, -166.5, 6.81481E-06 
-94.5, -166.5, 7.16049E-06 
-85.5, -166.5, 8.12346E-06 
-76.5, -166.5, 6.41975E-06 
-67.5, -166.5, 2.41975E-06 
-58.5, -166.5, 4.93827E-07 
-49.5, -166.5, 0.00000E+00 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 0.00000E+00 
40.5, -166.5, 7.40741E-08 
49.5, -166.5, 7.65432E-07 
58.5, -166.5, 2.04938E-06 
67.5, -166.5, 2.44444E-06 
76.5, -166.5, 1.53086E-06 
85.5, -166.5, 2.46914E-07 
94.5, -166.5, 4.93827E-08 
103.5, -166.5, 0.00000E+00 
112.5, -166.5, 0.00000E+00 
121.5, -166.5, 0.00000E+00 
130.5, -166.5, 0.00000E+00 
139.5, -166.5, 0.00000E+00 
148.5, -166.5, 0.00000E+00 
157.5, -166.5, 0.00000E+00 
166.5, -166.5, 2.46914E-08 
175.5, -166.5, 1.23457E-07 
-175.5, -175.5, 2.29630E-06 
-166.5, -175.5, 7.01235E-06 
-157.5, -175.5, 1.46667E-05 
-148.5, -175.5, 1.98025E-05 
-139.5, -175.5, 2.05926E-05 
-130.5, -175.5, 1.78272E-05 
-121.5, -175.5, 1.55062E-05 
-112.5, -175.5, 1.42716E-05 
-103.5, -175.5, 1.42963E-05 
-94.5, -175.5, 1.56049E-05 
-85.5, -175.5, 2.01728E-05 
-76.5, -175.5, 1.77037E-05 
-67.5, -175.5, 9.58025E-06 
-58.5, -175.5, 1.77778E-06 
-49.5, -175.5, 1.48148E-07 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 0.00000E+00 
49.5, -175.5, 4.69136E-07 
58.5, -175.5, 1.85185E-06 
67.5, -175.5, 2.83951E-06 
76.5, -175.5, 1.65432E-06 
85.5, -175.5, 4.93827E-07 
94.5, -175.5, 1.23457E-07 
103.5, -175.5, 2.46914E-08 
112.5, -175.5, 0.00000E+00 
121.5, -175.5, 0.00000E+00 
130.5, -175.5, 0.00000E+00 
139.5, -175.5, 0.00000E+00 
148.5, -175.5, 0.00000E+00 
157.5, -175.5, 0.00000E+00 
166.5, -175.5, 0.00000E+00 
175.5, -175.5, 2.71605E-07 
