x, y, probability density 
121.5, -139.5, 0.00000E+00 
130.5, -139.5, 0.00000E+00 
139.5, -139.5, 0.00000E+00 
148.5, -139.5, 0.00000E+00 
157.5, -139.5, 0.00000E+00 
166.5, -139.5, 0.00000E+00 
175.5, -139.5, 0.00000E+00 
-175.5, -148.5, 0.00000E+00 
-166.5, -148.5, 7.40741E-08 
-157.5, -148.5, 2.46914E-08 
-148.5, -148.5, 4.93827E-08 
-139.5, -148.5, 2.71605E-07 
-130.5, -148.5, 8.64198E-07 
-121.5, -148.5, 1.45679E-06 
-112.5, -148.5, 9.62963E-07 
-103.5, -148.5, 6.17284E-07 
-94.5, -148.5, 3.70370E-07 
-85.5, -148.5, 2.46914E-07 
-76.5, -148.5, 9.87654E-08 
-67.5, -148.5, 7.40741E-08 
-58.5, -148.5, 0.00000E+00 
-49.5, -148.5, 0.00000E+00 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 0.00000E+00 
31.5, -148.5, 4.93827E-08 
40.5, -148.5, 0.00000E+00 
49.5, -148.5, 7.40741E-08 
58.5, -148.5, 4.93827E-08 
67.5, -148.5, 0.00000E+00 
76.5, -148.5, 0.00000E+00 
85.5, -148.5, 0.00000E+00 
94.5, -148.5, 0.00000E+00 
103.5, -148.5, 0.00000E+00 
112.5, -148.5, 0.00000E+00 
121.5, -148.5, 0.00000E+00 
130.5, -148.5, 0.00000E+00 
139.5, -148.5, 0.00000E+00 
148.5, -148.5, 0.00000E+00 
157.5, -148.5, 0.00000E+00 
166.5, -148.5, 0.00000E+00 
175.5, -148.5, 0.00000E+00 
-175.5, -157.5, 0.00000E+00 
-166.5, -157.5, 4.93827E-08 
-157.5, -157.5, 7.40741E-08 
-148.5, -157.5, 2.96296E-07 
-139.5, -157.5, 7.40741E-07 
-130.5, -157.5, 1.58025E-06 
-121.5, -157.5, 2.02469E-06 
-112.5, -157.5, 2.22222E-06 
-103.5, -157.5, 1.28395E-06 
-94.5, -157.5, 8.14815E-07 
-85.5, -157.5, 5.67901E-07 
-76.5, -157.5, 2.71605E-07 
-67.5, -157.5, 7.40741E-08 
-58.5, -157.5, 2.46914E-08 
-49.5, -157.5, 0.00000E+00 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 2.46914E-08 
40.5, -157.5, 9.87654E-08 
49.5, -157.5, 4.93827E-08 
58.5, -157.5, 2.46914E-08 
67.5, -157.5, 0.00000E+00 
76.5, -157.5, 2.46914E-08 
85.5, -157.5, 0.00000E+00 
94.5, -157.5, 0.00000E+00 
103.5, -157.5, 0.00000E+00 
112.5, -157.5, 0.00000E+00 
121.5, -157.5, 0.00000E+00 
130.5, -157.5, 0.00000E+00 
139.5, -157.5, 0.00000E+00 
148.5, -157.5, 0.00000E+00 
157.5, -157.5, 0.00000E+00 
166.5, -157.5, 0.00000E+00 
175.5, -157.5, 0.00000E+00 
-175.5, -166.5, 0.00000E+00 
-166.5, -166.5, 4.93827E-08 
-157.5, -166.5, 1.97531E-07 
-148.5, -166.5, 8.88889E-07 
-139.5, -166.5, 1.75309E-06 
-130.5, -166.5, 3.70370E-06 
-121.5, -166.5, 4.69136E-06 
-112.5, -166.5, 3.77778E-06 
-103.5, -166.5, 3.13580E-06 
-94.5, -166.5, 1.60494E-06 
-85.5, -166.5, 1.16049E-06 
-76.5, -166.5, 8.64198E-07 
-67.5, -166.5, 3.20988E-07 
-58.5, -166.5, 4.93827E-08 
-49.5, -166.5, 2.46914E-08 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 0.00000E+00 
40.5, -166.5, 0.00000E+00 
49.5, -166.5, 2.46914E-08 
58.5, -166.5, 2.46914E-08 
67.5, -166.5, 2.46914E-08 
76.5, -166.5, 0.00000E+00 
85.5, -166.5, 0.00000E+00 
94.5, -166.5, 0.00000E+00 
103.5, -166.5, 0.00000E+00 
112.5, -166.5, 0.00000E+00 
121.5, -166.5, 0.00000E+00 
130.5, -166.5, 0.00000E+00 
139.5, -166.5, 0.00000E+00 
148.5, -166.5, 0.00000E+00 
157.5, -166.5, 0.00000E+00 
166.5, -166.5, 0.00000E+00 
175.5, -166.5, 0.00000E+00 
-175.5, -175.5, 0.00000E+00 
-166.5, -175.5, 1.97531E-07 
-157.5, -175.5, 5.18519E-07 
-148.5, -175.5, 2.74074E-06 
-139.5, -175.5, 6.93827E-06 
-130.5, -175.5, 1.02469E-05 
-121.5, -175.5, 1.23951E-05 
-112.5, -175.5, 9.08642E-06 
-103.5, -175.5, 7.20988E-06 
-94.5, -175.5, 4.81481E-06 
-85.5, -175.5, 4.17284E-06 
-76.5, -175.5, 3.33333E-06 
-67.5, -175.5, 1.60494E-06 
-58.5, -175.5, 3.70370E-07 
-49.5, -175.5, 7.40741E-08 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 0.00000E+00 
49.5, -175.5, 2.46914E-08 
58.5, -175.5, 2.46914E-08 
67.5, -175.5, 4.93827E-08 
76.5, -175.5, 0.00000E+00 
85.5, -175.5, 0.00000E+00 
94.5, -175.5, 0.00000E+00 
103.5, -175.5, 0.00000E+00 
112.5, -175.5, 0.00000E+00 
121.5, -175.5, 0.00000E+00 
130.5, -175.5, 0.00000E+00 
139.5, -175.5, 0.00000E+00 
148.5, -175.5, 0.00000E+00 
157.5, -175.5, 0.00000E+00 
166.5, -175.5, 0.00000E+00 
175.5, -175.5, 0.00000E+00 
