x, y, probability density 
-175.5, 175.5, 3.72840E-06 
-166.5, 175.5, 1.15062E-05 
-157.5, 175.5, 2.02963E-05 
-148.5, 175.5, 2.87654E-05 
-139.5, 175.5, 3.08642E-05 
-130.5, 175.5, 3.06914E-05 
-121.5, 175.5, 2.83951E-05 
-112.5, 175.5, 2.25679E-05 
-103.5, 175.5, 2.31358E-05 
-94.5, 175.5, 2.44938E-05 
-85.5, 175.5, 3.19259E-05 
-76.5, 175.5, 3.22963E-05 
-67.5, 175.5, 2.24444E-05 
-58.5, 175.5, 7.67901E-06 
-49.5, 175.5, 1.06173E-06 
-40.5, 175.5, 1.23457E-07 
-31.5, 175.5, 0.00000E+00 
-22.5, 175.5, 0.00000E+00 
-13.5, 175.5, 0.00000E+00 
-4.5, 175.5, 0.00000E+00 
4.5, 175.5, 0.00000E+00 
13.5, 175.5, 0.00000E+00 
22.5, 175.5, 0.00000E+00 
31.5, 175.5, 0.00000E+00 
40.5, 175.5, 0.00000E+00 
49.5, 175.5, 1.23457E-07 
58.5, 175.5, 7.16049E-07 
67.5, 175.5, 1.72840E-06 
76.5, 175.5, 1.03704E-06 
85.5, 175.5, 2.46914E-07 
94.5, 175.5, 0.00000E+00 
103.5, 175.5, 0.00000E+00 
112.5, 175.5, 0.00000E+00 
121.5, 175.5, 0.00000E+00 
130.5, 175.5, 0.00000E+00 
139.5, 175.5, 0.00000E+00 
148.5, 175.5, 0.00000E+00 
157.5, 175.5, 0.00000E+00 
166.5, 175.5, 7.40741E-08 
175.5, 175.5, 5.67901E-07 
-175.5, 166.5, 8.76543E-06 
-166.5, 166.5, 2.68642E-05 
-157.5, 166.5, 4.82469E-05 
-148.5, 166.5, 6.26173E-05 
-139.5, 166.5, 7.94568E-05 
-130.5, 166.5, 7.51852E-05 
-121.5, 166.5, 6.14074E-05 
-112.5, 166.5, 5.41728E-05 
-103.5, 166.5, 5.33086E-05 
-94.5, 166.5, 6.34815E-05 
-85.5, 166.5, 8.29136E-05 
-76.5, 166.5, 9.67654E-05 
-67.5, 166.5, 7.41975E-05 
-58.5, 166.5, 3.19259E-05 
-49.5, 166.5, 5.82716E-06 
-40.5, 166.5, 5.43210E-07 
-31.5, 166.5, 2.46914E-08 
-22.5, 166.5, 0.00000E+00 
-13.5, 166.5, 0.00000E+00 
-4.5, 166.5, 0.00000E+00 
4.5, 166.5, 0.00000E+00 
13.5, 166.5, 0.00000E+00 
22.5, 166.5, 0.00000E+00 
31.5, 166.5, 0.00000E+00 
40.5, 166.5, 0.00000E+00 
49.5, 166.5, 1.48148E-07 
58.5, 166.5, 9.38272E-07 
67.5, 166.5, 2.09877E-06 
76.5, 166.5, 1.82716E-06 
85.5, 166.5, 3.95062E-07 
94.5, 166.5, 4.93827E-08 
103.5, 166.5, 0.00000E+00 
112.5, 166.5, 0.00000E+00 
121.5, 166.5, 0.00000E+00 
130.5, 166.5, 0.00000E+00 
139.5, 166.5, 0.00000E+00 
148.5, 166.5, 0.00000E+00 
157.5, 166.5, 2.46914E-08 
166.5, 166.5, 1.72840E-07 
175.5, 166.5, 1.62963E-06 
-175.5, 157.5, 1.20988E-05 
-166.5, 157.5, 3.67654E-05 
-157.5, 157.5, 6.82963E-05 
-148.5, 157.5, 1.01136E-04 
-139.5, 157.5, 1.24198E-04 
-130.5, 157.5, 1.18296E-04 
-121.5, 157.5, 9.93827E-05 
-112.5, 157.5, 8.59753E-05 
-103.5, 157.5, 8.61728E-05 
-94.5, 157.5, 1.05432E-04 
-85.5, 157.5, 1.43605E-04 
-76.5, 157.5, 1.83333E-04 
-67.5, 157.5, 1.62864E-04 
-58.5, 157.5, 8.02716E-05 
-49.5, 157.5, 1.90617E-05 
-40.5, 157.5, 2.24691E-06 
-31.5, 157.5, 1.97531E-07 
-22.5, 157.5, 0.00000E+00 
-13.5, 157.5, 0.00000E+00 
-4.5, 157.5, 0.00000E+00 
4.5, 157.5, 0.00000E+00 
13.5, 157.5, 0.00000E+00 
22.5, 157.5, 0.00000E+00 
31.5, 157.5, 0.00000E+00 
40.5, 157.5, 2.46914E-08 
49.5, 157.5, 1.48148E-07 
58.5, 157.5, 1.01235E-06 
67.5, 157.5, 2.37037E-06 
76.5, 157.5, 2.54321E-06 
85.5, 157.5, 9.13580E-07 
94.5, 157.5, 7.40741E-08 
103.5, 157.5, 0.00000E+00 
112.5, 157.5, 0.00000E+00 
121.5, 157.5, 0.00000E+00 
130.5, 157.5, 0.00000E+00 
139.5, 157.5, 0.00000E+00 
148.5, 157.5, 0.00000E+00 
157.5, 157.5, 0.00000E+00 
166.5, 157.5, 1.97531E-07 
175.5, 157.5, 2.00000E-06 
-175.5, 148.5, 1.06667E-05 
-166.5, 148.5, 3.67654E-05 
-157.5, 148.5, 6.78272E-05 
-148.5, 148.5, 1.03136E-04 
-139.5, 148.5, 1.28568E-04 
-130.5, 148.5, 1.27111E-04 
-121.5, 148.5, 1.06494E-04 
-112.5, 148.5, 9.27901E-05 
-103.5, 148.5, 9.51852E-05 
-94.5, 148.5, 1.12198E-04 
-85.5, 148.5, 1.69309E-04 
-76.5, 148.5, 2.19630E-04 
-67.5, 148.5, 2.13481E-04 
-58.5, 148.5, 1.27654E-04 
-49.5, 148.5, 4.06420E-05 
-40.5, 148.5, 5.77778E-06 
-31.5, 148.5, 4.93827E-07 
-22.5, 148.5, 0.00000E+00 
-13.5, 148.5, 0.00000E+00 
-4.5, 148.5, 0.00000E+00 
4.5, 148.5, 0.00000E+00 
13.5, 148.5, 0.00000E+00 
22.5, 148.5, 0.00000E+00 
31.5, 148.5, 0.00000E+00 
40.5, 148.5, 2.46914E-08 
49.5, 148.5, 2.46914E-08 
58.5, 148.5, 7.40741E-07 
67.5, 148.5, 2.24691E-06 
76.5, 148.5, 2.88889E-06 
85.5, 148.5, 1.13580E-06 
94.5, 148.5, 1.48148E-07 
103.5, 148.5, 0.00000E+00 
112.5, 148.5, 0.00000E+00 
121.5, 148.5, 0.00000E+00 
130.5, 148.5, 0.00000E+00 
139.5, 148.5, 0.00000E+00 
148.5, 148.5, 0.00000E+00 
157.5, 148.5, 4.93827E-08 
166.5, 148.5, 2.96296E-07 
175.5, 148.5, 1.70370E-06 
-175.5, 139.5, 7.25926E-06 
-166.5, 139.5, 2.52346E-05 
-157.5, 139.5, 5.04444E-05 
-148.5, 139.5, 7.59012E-05 
-139.5, 139.5, 9.35309E-05 
-130.5, 139.5, 9.36296E-05 
-121.5, 139.5, 7.95309E-05 
-112.5, 139.5, 6.97284E-05 
-103.5, 139.5, 7.25432E-05 
-94.5, 139.5, 9.47901E-05 
-85.5, 139.5, 1.39259E-04 
-76.5, 139.5, 1.92000E-04 
-67.5, 139.5, 2.00914E-04 
-58.5, 139.5, 1.35605E-04 
-49.5, 139.5, 5.26667E-05 
-40.5, 139.5, 1.22469E-05 
-31.5, 139.5, 1.18519E-06 
-22.5, 139.5, 1.48148E-07 
-13.5, 139.5, 0.00000E+00 
-4.5, 139.5, 0.00000E+00 
4.5, 139.5, 0.00000E+00 
13.5, 139.5, 0.00000E+00 
22.5, 139.5, 0.00000E+00 
31.5, 139.5, 0.00000E+00 
40.5, 139.5, 2.46914E-08 
49.5, 139.5, 2.46914E-08 
58.5, 139.5, 3.70370E-07 
67.5, 139.5, 1.62963E-06 
76.5, 139.5, 2.19753E-06 
85.5, 139.5, 5.92593E-07 
94.5, 139.5, 1.23457E-07 
103.5, 139.5, 0.00000E+00 
112.5, 139.5, 0.00000E+00 
121.5, 139.5, 0.00000E+00 
130.5, 139.5, 0.00000E+00 
139.5, 139.5, 0.00000E+00 
148.5, 139.5, 0.00000E+00 
157.5, 139.5, 0.00000E+00 
166.5, 139.5, 9.87654E-08 
175.5, 139.5, 1.40741E-06 
-175.5, 130.5, 5.60494E-06 
-166.5, 130.5, 1.80494E-05 
-157.5, 130.5, 3.39012E-05 
-148.5, 130.5, 4.83704E-05 
-139.5, 130.5, 5.84691E-05 
-130.5, 130.5, 5.66914E-05 
-121.5, 130.5, 4.82222E-05 
-112.5, 130.5, 4.33827E-05 
-103.5, 130.5, 4.62222E-05 
-94.5, 130.5, 6.33333E-05 
-85.5, 130.5, 9.10617E-05 
-76.5, 130.5, 1.34198E-04 
-67.5, 130.5, 1.48840E-04 
-58.5, 130.5, 1.08444E-04 
-49.5, 130.5, 4.73333E-05 
-40.5, 130.5, 1.32346E-05 
-31.5, 130.5, 2.07407E-06 
-22.5, 130.5, 3.45679E-07 
-13.5, 130.5, 4.93827E-08 
-4.5, 130.5, 2.46914E-08 
4.5, 130.5, 0.00000E+00 
13.5, 130.5, 0.00000E+00 
22.5, 130.5, 0.00000E+00 
31.5, 130.5, 0.00000E+00 
40.5, 130.5, 0.00000E+00 
49.5, 130.5, 2.46914E-08 
58.5, 130.5, 3.95062E-07 
67.5, 130.5, 1.11111E-06 
76.5, 130.5, 1.33333E-06 
85.5, 130.5, 6.91358E-07 
94.5, 130.5, 1.23457E-07 
103.5, 130.5, 0.00000E+00 
112.5, 130.5, 2.46914E-08 
121.5, 130.5, 0.00000E+00 
130.5, 130.5, 0.00000E+00 
139.5, 130.5, 0.00000E+00 
148.5, 130.5, 0.00000E+00 
157.5, 130.5, 0.00000E+00 
166.5, 130.5, 1.48148E-07 
175.5, 130.5, 9.87654E-07 
-175.5, 121.5, 3.13580E-06 
-166.5, 121.5, 9.75309E-06 
-157.5, 121.5, 1.92593E-05 
-148.5, 121.5, 2.75309E-05 
-139.5, 121.5, 3.10370E-05 
-130.5, 121.5, 3.13086E-05 
-121.5, 121.5, 2.78519E-05 
-112.5, 121.5, 2.55802E-05 
-103.5, 121.5, 2.82963E-05 
-94.5, 121.5, 3.56296E-05 
-85.5, 121.5, 5.75802E-05 
-76.5, 121.5, 8.22469E-05 
-67.5, 121.5, 9.15556E-05 
-58.5, 121.5, 6.41235E-05 
-49.5, 121.5, 3.22716E-05 
-40.5, 121.5, 1.04691E-05 
-31.5, 121.5, 2.29630E-06 
-22.5, 121.5, 3.70370E-07 
-13.5, 121.5, 4.93827E-08 
-4.5, 121.5, 0.00000E+00 
4.5, 121.5, 0.00000E+00 
13.5, 121.5, 0.00000E+00 
22.5, 121.5, 0.00000E+00 
31.5, 121.5, 0.00000E+00 
40.5, 121.5, 4.93827E-08 
49.5, 121.5, 7.40741E-08 
58.5, 121.5, 2.22222E-07 
67.5, 121.5, 1.20988E-06 
76.5, 121.5, 6.41975E-07 
85.5, 121.5, 2.96296E-07 
94.5, 121.5, 2.46914E-08 
103.5, 121.5, 0.00000E+00 
112.5, 121.5, 2.46914E-08 
121.5, 121.5, 0.00000E+00 
130.5, 121.5, 0.00000E+00 
139.5, 121.5, 0.00000E+00 
148.5, 121.5, 0.00000E+00 
157.5, 121.5, 0.00000E+00 
166.5, 121.5, 4.93827E-08 
175.5, 121.5, 5.67901E-07 
-175.5, 112.5, 1.65432E-06 
-166.5, 112.5, 5.48148E-06 
-157.5, 112.5, 1.08395E-05 
-148.5, 112.5, 1.56543E-05 
-139.5, 112.5, 1.86667E-05 
-130.5, 112.5, 1.81235E-05 
-121.5, 112.5, 1.68395E-05 
-112.5, 112.5, 1.71358E-05 
-103.5, 112.5, 1.75062E-05 
-94.5, 112.5, 2.14815E-05 
-85.5, 112.5, 3.43210E-05 
-76.5, 112.5, 4.96049E-05 
-67.5, 112.5, 5.17037E-05 
-58.5, 112.5, 3.37037E-05 
-49.5, 112.5, 1.54074E-05 
-40.5, 112.5, 5.48148E-06 
-31.5, 112.5, 1.48148E-06 
-22.5, 112.5, 2.22222E-07 
-13.5, 112.5, 2.96296E-07 
-4.5, 112.5, 2.46914E-08 
4.5, 112.5, 0.00000E+00 
13.5, 112.5, 0.00000E+00 
22.5, 112.5, 0.00000E+00 
31.5, 112.5, 0.00000E+00 
40.5, 112.5, 9.87654E-08 
49.5, 112.5, 9.87654E-08 
58.5, 112.5, 4.93827E-07 
67.5, 112.5, 8.88889E-07 
76.5, 112.5, 6.41975E-07 
85.5, 112.5, 2.46914E-07 
94.5, 112.5, 4.93827E-08 
103.5, 112.5, 0.00000E+00 
112.5, 112.5, 0.00000E+00 
121.5, 112.5, 0.00000E+00 
130.5, 112.5, 0.00000E+00 
139.5, 112.5, 0.00000E+00 
148.5, 112.5, 0.00000E+00 
157.5, 112.5, 0.00000E+00 
166.5, 112.5, 4.93827E-08 
175.5, 112.5, 1.23457E-07 
-175.5, 103.5, 9.62963E-07 
-166.5, 103.5, 3.03704E-06 
-157.5, 103.5, 6.66667E-06 
-148.5, 103.5, 1.02716E-05 
-139.5, 103.5, 1.35062E-05 
-130.5, 103.5, 1.37037E-05 
-121.5, 103.5, 1.26420E-05 
-112.5, 103.5, 1.13827E-05 
-103.5, 103.5, 1.11358E-05 
-94.5, 103.5, 1.47407E-05 
-85.5, 103.5, 2.17284E-05 
-76.5, 103.5, 2.92099E-05 
-67.5, 103.5, 2.59012E-05 
-58.5, 103.5, 1.55062E-05 
-49.5, 103.5, 6.04938E-06 
-40.5, 103.5, 1.82716E-06 
-31.5, 103.5, 6.17284E-07 
-22.5, 103.5, 3.20988E-07 
-13.5, 103.5, 1.48148E-07 
-4.5, 103.5, 4.93827E-08 
4.5, 103.5, 0.00000E+00 
13.5, 103.5, 0.00000E+00 
22.5, 103.5, 2.46914E-08 
31.5, 103.5, 2.46914E-08 
40.5, 103.5, 9.87654E-08 
49.5, 103.5, 7.40741E-08 
58.5, 103.5, 8.14815E-07 
67.5, 103.5, 1.25926E-06 
76.5, 103.5, 7.16049E-07 
85.5, 103.5, 2.71605E-07 
94.5, 103.5, 7.40741E-08 
103.5, 103.5, 0.00000E+00 
112.5, 103.5, 0.00000E+00 
121.5, 103.5, 0.00000E+00 
130.5, 103.5, 0.00000E+00 
139.5, 103.5, 0.00000E+00 
148.5, 103.5, 0.00000E+00 
157.5, 103.5, 0.00000E+00 
166.5, 103.5, 0.00000E+00 
175.5, 103.5, 1.23457E-07 
-175.5, 94.5, 4.93827E-07 
-166.5, 94.5, 2.34568E-06 
-157.5, 94.5, 4.86420E-06 
-148.5, 94.5, 8.02469E-06 
-139.5, 94.5, 1.00494E-05 
-130.5, 94.5, 1.10123E-05 
-121.5, 94.5, 9.55556E-06 
-112.5, 94.5, 8.79012E-06 
-103.5, 94.5, 8.54321E-06 
-94.5, 94.5, 1.06667E-05 
-85.5, 94.5, 1.50617E-05 
-76.5, 94.5, 1.90370E-05 
-67.5, 94.5, 1.61235E-05 
-58.5, 94.5, 7.43210E-06 
-49.5, 94.5, 2.34568E-06 
-40.5, 94.5, 3.45679E-07 
-31.5, 94.5, 9.87654E-08 
-22.5, 94.5, 4.93827E-08 
-13.5, 94.5, 2.46914E-08 
-4.5, 94.5, 0.00000E+00 
4.5, 94.5, 7.40741E-08 
13.5, 94.5, 9.87654E-08 
22.5, 94.5, 7.40741E-08 
31.5, 94.5, 2.46914E-08 
40.5, 94.5, 3.95062E-07 
49.5, 94.5, 7.65432E-07 
58.5, 94.5, 1.08642E-06 
67.5, 94.5, 1.50617E-06 
76.5, 94.5, 7.16049E-07 
85.5, 94.5, 2.71605E-07 
94.5, 94.5, 9.87654E-08 
103.5, 94.5, 0.00000E+00 
112.5, 94.5, 0.00000E+00 
121.5, 94.5, 0.00000E+00 
130.5, 94.5, 0.00000E+00 
139.5, 94.5, 0.00000E+00 
148.5, 94.5, 0.00000E+00 
157.5, 94.5, 0.00000E+00 
166.5, 94.5, 0.00000E+00 
175.5, 94.5, 4.93827E-08 
-175.5, 85.5, 3.70370E-07 
-166.5, 85.5, 1.40741E-06 
-157.5, 85.5, 3.53086E-06 
-148.5, 85.5, 6.74074E-06 
-139.5, 85.5, 9.25926E-06 
-130.5, 85.5, 1.09630E-05 
-121.5, 85.5, 9.33333E-06 
-112.5, 85.5, 7.92593E-06 
-103.5, 85.5, 8.02469E-06 
-94.5, 85.5, 8.59259E-06 
-85.5, 85.5, 1.39753E-05 
-76.5, 85.5, 1.55062E-05 
-67.5, 85.5, 9.48148E-06 
-58.5, 85.5, 2.83951E-06 
-49.5, 85.5, 6.66667E-07 
-40.5, 85.5, 2.22222E-07 
-31.5, 85.5, 2.46914E-08 
-22.5, 85.5, 2.46914E-08 
-13.5, 85.5, 2.46914E-08 
-4.5, 85.5, 0.00000E+00 
4.5, 85.5, 4.93827E-08 
13.5, 85.5, 1.23457E-07 
22.5, 85.5, 2.22222E-07 
31.5, 85.5, 8.14815E-07 
40.5, 85.5, 9.62963E-07 
49.5, 85.5, 1.40741E-06 
58.5, 85.5, 2.22222E-06 
67.5, 85.5, 1.77778E-06 
76.5, 85.5, 1.03704E-06 
85.5, 85.5, 4.69136E-07 
94.5, 85.5, 9.87654E-08 
103.5, 85.5, 0.00000E+00 
112.5, 85.5, 0.00000E+00 
121.5, 85.5, 0.00000E+00 
130.5, 85.5, 0.00000E+00 
139.5, 85.5, 0.00000E+00 
148.5, 85.5, 0.00000E+00 
157.5, 85.5, 0.00000E+00 
166.5, 85.5, 0.00000E+00 
175.5, 85.5, 0.00000E+00 
-175.5, 76.5, 2.22222E-07 
-166.5, 76.5, 1.23457E-06 
-157.5, 76.5, 2.96296E-06 
-148.5, 76.5, 5.67901E-06 
-139.5, 76.5, 9.06173E-06 
-130.5, 76.5, 1.05185E-05 
-121.5, 76.5, 8.93827E-06 
-112.5, 76.5, 7.50617E-06 
-103.5, 76.5, 7.23457E-06 
-94.5, 76.5, 8.83951E-06 
-85.5, 76.5, 1.29383E-05 
-76.5, 76.5, 1.37531E-05 
-67.5, 76.5, 6.61728E-06 
-58.5, 76.5, 1.65432E-06 
-49.5, 76.5, 1.97531E-07 
-40.5, 76.5, 2.46914E-08 
-31.5, 76.5, 0.00000E+00 
-22.5, 76.5, 0.00000E+00 
-13.5, 76.5, 2.46914E-08 
-4.5, 76.5, 0.00000E+00 
4.5, 76.5, 2.46914E-08 
13.5, 76.5, 2.46914E-07 
22.5, 76.5, 5.18519E-07 
31.5, 76.5, 1.20988E-06 
40.5, 76.5, 2.27160E-06 
49.5, 76.5, 3.20988E-06 
58.5, 76.5, 4.32099E-06 
67.5, 76.5, 2.88889E-06 
76.5, 76.5, 1.90123E-06 
85.5, 76.5, 4.93827E-07 
94.5, 76.5, 7.40741E-08 
103.5, 76.5, 0.00000E+00 
112.5, 76.5, 0.00000E+00 
121.5, 76.5, 0.00000E+00 
130.5, 76.5, 0.00000E+00 
139.5, 76.5, 0.00000E+00 
148.5, 76.5, 0.00000E+00 
157.5, 76.5, 0.00000E+00 
166.5, 76.5, 0.00000E+00 
175.5, 76.5, 2.46914E-08 
-175.5, 67.5, 2.46914E-08 
-166.5, 67.5, 5.92593E-07 
-157.5, 67.5, 2.19753E-06 
-148.5, 67.5, 5.03704E-06 
-139.5, 67.5, 9.48148E-06 
-130.5, 67.5, 1.14568E-05 
-121.5, 67.5, 9.48148E-06 
-112.5, 67.5, 8.02469E-06 
-103.5, 67.5, 7.06173E-06 
-94.5, 67.5, 8.76543E-06 
-85.5, 67.5, 1.40000E-05 
-76.5, 67.5, 1.31111E-05 
-67.5, 67.5, 5.45679E-06 
-58.5, 67.5, 1.01235E-06 
-49.5, 67.5, 4.93827E-08 
-40.5, 67.5, 0.00000E+00 
-31.5, 67.5, 0.00000E+00 
-22.5, 67.5, 0.00000E+00 
-13.5, 67.5, 0.00000E+00 
-4.5, 67.5, 0.00000E+00 
4.5, 67.5, 0.00000E+00 
13.5, 67.5, 9.87654E-08 
22.5, 67.5, 4.19753E-07 
31.5, 67.5, 1.90123E-06 
40.5, 67.5, 3.72840E-06 
49.5, 67.5, 5.33333E-06 
