x, y, probability density 
148.5, 22.5, 9.25926E-07 
157.5, 22.5, 2.09877E-07 
166.5, 22.5, 3.70370E-08 
175.5, 22.5, 0.00000E+00 
-175.5, 13.5, 0.00000E+00 
-166.5, 13.5, 0.00000E+00 
-157.5, 13.5, 0.00000E+00 
-148.5, 13.5, 0.00000E+00 
-139.5, 13.5, 0.00000E+00 
-130.5, 13.5, 0.00000E+00 
-121.5, 13.5, 0.00000E+00 
-112.5, 13.5, 1.23457E-08 
-103.5, 13.5, 0.00000E+00 
-94.5, 13.5, 1.23457E-08 
-85.5, 13.5, 1.48148E-07 
-76.5, 13.5, 1.06173E-06 
-67.5, 13.5, 1.50617E-06 
-58.5, 13.5, 4.69136E-07 
-49.5, 13.5, 1.11111E-07 
-40.5, 13.5, 1.23457E-08 
-31.5, 13.5, 0.00000E+00 
-22.5, 13.5, 0.00000E+00 
-13.5, 13.5, 0.00000E+00 
-4.5, 13.5, 0.00000E+00 
4.5, 13.5, 0.00000E+00 
13.5, 13.5, 0.00000E+00 
22.5, 13.5, 0.00000E+00 
31.5, 13.5, 0.00000E+00 
40.5, 13.5, 9.87654E-08 
49.5, 13.5, 9.62963E-07 
58.5, 13.5, 9.56790E-06 
67.5, 13.5, 2.86667E-05 
76.5, 13.5, 4.71852E-05 
85.5, 13.5, 4.95802E-05 
94.5, 13.5, 4.36543E-05 
103.5, 13.5, 3.59259E-05 
112.5, 13.5, 3.09383E-05 
121.5, 13.5, 2.15432E-05 
130.5, 13.5, 1.05802E-05 
139.5, 13.5, 3.83951E-06 
148.5, 13.5, 1.24691E-06 
157.5, 13.5, 2.71605E-07 
166.5, 13.5, 9.87654E-08 
175.5, 13.5, 0.00000E+00 
-175.5, 4.5, 0.00000E+00 
-166.5, 4.5, 0.00000E+00 
-157.5, 4.5, 0.00000E+00 
-148.5, 4.5, 0.00000E+00 
-139.5, 4.5, 0.00000E+00 
-130.5, 4.5, 0.00000E+00 
-121.5, 4.5, 0.00000E+00 
-112.5, 4.5, 0.00000E+00 
-103.5, 4.5, 0.00000E+00 
-94.5, 4.5, 3.70370E-08 
-85.5, 4.5, 4.07407E-07 
-76.5, 4.5, 1.71605E-06 
-67.5, 4.5, 2.38272E-06 
-58.5, 4.5, 1.28395E-06 
-49.5, 4.5, 1.48148E-07 
-40.5, 4.5, 1.23457E-08 
-31.5, 4.5, 0.00000E+00 
-22.5, 4.5, 0.00000E+00 
-13.5, 4.5, 0.00000E+00 
-4.5, 4.5, 0.00000E+00 
4.5, 4.5, 0.00000E+00 
13.5, 4.5, 0.00000E+00 
22.5, 4.5, 0.00000E+00 
31.5, 4.5, 0.00000E+00 
40.5, 4.5, 3.70370E-08 
49.5, 4.5, 3.70370E-07 
58.5, 4.5, 4.22222E-06 
67.5, 4.5, 1.71975E-05 
76.5, 4.5, 3.41358E-05 
85.5, 4.5, 4.33580E-05 
94.5, 4.5, 4.50247E-05 
103.5, 4.5, 4.51605E-05 
112.5, 4.5, 3.88889E-05 
121.5, 4.5, 3.04691E-05 
130.5, 4.5, 1.60000E-05 
139.5, 4.5, 6.50617E-06 
148.5, 4.5, 1.70370E-06 
157.5, 4.5, 3.08642E-07 
166.5, 4.5, 4.93827E-08 
175.5, 4.5, 1.23457E-08 
-175.5, -4.5, 0.00000E+00 
-166.5, -4.5, 0.00000E+00 
-157.5, -4.5, 0.00000E+00 
-148.5, -4.5, 0.00000E+00 
-139.5, -4.5, 0.00000E+00 
-130.5, -4.5, 0.00000E+00 
-121.5, -4.5, 0.00000E+00 
-112.5, -4.5, 0.00000E+00 
-103.5, -4.5, 1.23457E-08 
-94.5, -4.5, 2.46914E-08 
-85.5, -4.5, 5.67901E-07 
-76.5, -4.5, 2.53086E-06 
-67.5, -4.5, 4.61728E-06 
-58.5, -4.5, 2.45679E-06 
-49.5, -4.5, 4.69136E-07 
-40.5, -4.5, 1.11111E-07 
-31.5, -4.5, 1.23457E-08 
-22.5, -4.5, 0.00000E+00 
-13.5, -4.5, 0.00000E+00 
-4.5, -4.5, 0.00000E+00 
4.5, -4.5, 0.00000E+00 
13.5, -4.5, 0.00000E+00 
22.5, -4.5, 0.00000E+00 
31.5, -4.5, 0.00000E+00 
40.5, -4.5, 0.00000E+00 
49.5, -4.5, 1.11111E-07 
58.5, -4.5, 1.71605E-06 
67.5, -4.5, 9.65432E-06 
76.5, -4.5, 2.47531E-05 
85.5, -4.5, 3.52840E-05 
94.5, -4.5, 4.01235E-05 
103.5, -4.5, 4.68395E-05 
112.5, -4.5, 4.77778E-05 
121.5, -4.5, 4.03333E-05 
130.5, -4.5, 2.41852E-05 
139.5, -4.5, 9.75309E-06 
148.5, -4.5, 2.81481E-06 
157.5, -4.5, 7.16049E-07 
166.5, -4.5, 6.17284E-08 
175.5, -4.5, 1.23457E-08 
-175.5, -13.5, 0.00000E+00 
-166.5, -13.5, 0.00000E+00 
-157.5, -13.5, 0.00000E+00 
-148.5, -13.5, 0.00000E+00 
-139.5, -13.5, 0.00000E+00 
-130.5, -13.5, 0.00000E+00 
-121.5, -13.5, 0.00000E+00 
-112.5, -13.5, 0.00000E+00 
-103.5, -13.5, 1.23457E-08 
-94.5, -13.5, 7.40741E-08 
-85.5, -13.5, 5.55556E-07 
-76.5, -13.5, 3.06173E-06 
-67.5, -13.5, 6.32099E-06 
-58.5, -13.5, 5.40741E-06 
-49.5, -13.5, 1.58025E-06 
-40.5, -13.5, 1.72840E-07 
-31.5, -13.5, 4.93827E-08 
-22.5, -13.5, 0.00000E+00 
-13.5, -13.5, 0.00000E+00 
-4.5, -13.5, 0.00000E+00 
4.5, -13.5, 0.00000E+00 
13.5, -13.5, 0.00000E+00 
22.5, -13.5, 0.00000E+00 
31.5, -13.5, 0.00000E+00 
40.5, -13.5, 1.23457E-08 
49.5, -13.5, 6.17284E-08 
58.5, -13.5, 6.17284E-07 
67.5, -13.5, 5.43210E-06 
76.5, -13.5, 1.48025E-05 
85.5, -13.5, 2.49877E-05 
94.5, -13.5, 3.13333E-05 
103.5, -13.5, 3.83086E-05 
112.5, -13.5, 4.68642E-05 
121.5, -13.5, 4.41358E-05 
130.5, -13.5, 3.02469E-05 
139.5, -13.5, 1.30988E-05 
148.5, -13.5, 3.79012E-06 
157.5, -13.5, 7.16049E-07 
166.5, -13.5, 1.23457E-07 
175.5, -13.5, 1.23457E-08 
-175.5, -22.5, 0.00000E+00 
-166.5, -22.5, 0.00000E+00 
-157.5, -22.5, 0.00000E+00 
-148.5, -22.5, 0.00000E+00 
-139.5, -22.5, 0.00000E+00 
-130.5, -22.5, 0.00000E+00 
-121.5, -22.5, 0.00000E+00 
-112.5, -22.5, 0.00000E+00 
-103.5, -22.5, 0.00000E+00 
-94.5, -22.5, 2.46914E-08 
-85.5, -22.5, 6.29630E-07 
-76.5, -22.5, 2.67901E-06 
-67.5, -22.5, 7.27160E-06 
-58.5, -22.5, 8.44444E-06 
-49.5, -22.5, 3.00000E-06 
-40.5, -22.5, 5.55556E-07 
-31.5, -22.5, 1.23457E-08 
-22.5, -22.5, 0.00000E+00 
-13.5, -22.5, 0.00000E+00 
-4.5, -22.5, 0.00000E+00 
4.5, -22.5, 0.00000E+00 
13.5, -22.5, 0.00000E+00 
22.5, -22.5, 0.00000E+00 
31.5, -22.5, 0.00000E+00 
40.5, -22.5, 0.00000E+00 
49.5, -22.5, 1.23457E-08 
58.5, -22.5, 3.45679E-07 
67.5, -22.5, 2.80247E-06 
76.5, -22.5, 9.12346E-06 
85.5, -22.5, 1.63704E-05 
94.5, -22.5, 2.07407E-05 
103.5, -22.5, 2.72593E-05 
112.5, -22.5, 3.48519E-05 
121.5, -22.5, 3.82346E-05 
130.5, -22.5, 2.80988E-05 
139.5, -22.5, 1.38025E-05 
148.5, -22.5, 4.23457E-06 
157.5, -22.5, 9.50617E-07 
166.5, -22.5, 1.85185E-07 
175.5, -22.5, 0.00000E+00 
-175.5, -31.5, 0.00000E+00 
-166.5, -31.5, 0.00000E+00 
-157.5, -31.5, 0.00000E+00 
-148.5, -31.5, 0.00000E+00 
-139.5, -31.5, 0.00000E+00 
-130.5, -31.5, 0.00000E+00 
-121.5, -31.5, 0.00000E+00 
-112.5, -31.5, 0.00000E+00 
-103.5, -31.5, 1.23457E-08 
-94.5, -31.5, 2.46914E-08 
-85.5, -31.5, 3.58025E-07 
-76.5, -31.5, 2.18519E-06 
-67.5, -31.5, 7.25926E-06 
-58.5, -31.5, 1.02963E-05 
-49.5, -31.5, 5.46914E-06 
-40.5, -31.5, 1.48148E-06 
-31.5, -31.5, 7.40741E-08 
-22.5, -31.5, 0.00000E+00 
-13.5, -31.5, 0.00000E+00 
-4.5, -31.5, 0.00000E+00 
4.5, -31.5, 0.00000E+00 
13.5, -31.5, 0.00000E+00 
22.5, -31.5, 0.00000E+00 
31.5, -31.5, 0.00000E+00 
40.5, -31.5, 0.00000E+00 
49.5, -31.5, 2.46914E-08 
58.5, -31.5, 1.72840E-07 
67.5, -31.5, 2.35802E-06 
76.5, -31.5, 7.61728E-06 
85.5, -31.5, 1.24321E-05 
94.5, -31.5, 1.35062E-05 
103.5, -31.5, 1.72469E-05 
112.5, -31.5, 2.41975E-05 
121.5, -31.5, 2.73333E-05 
130.5, -31.5, 2.38765E-05 
139.5, -31.5, 1.26790E-05 
148.5, -31.5, 4.27160E-06 
157.5, -31.5, 1.12346E-06 
166.5, -31.5, 1.48148E-07 
175.5, -31.5, 1.23457E-08 
-175.5, -40.5, 0.00000E+00 
-166.5, -40.5, 0.00000E+00 
-157.5, -40.5, 0.00000E+00 
-148.5, -40.5, 0.00000E+00 
-139.5, -40.5, 0.00000E+00 
-130.5, -40.5, 0.00000E+00 
-121.5, -40.5, 0.00000E+00 
-112.5, -40.5, 0.00000E+00 
-103.5, -40.5, 0.00000E+00 
-94.5, -40.5, 1.23457E-08 
-85.5, -40.5, 1.11111E-07 
-76.5, -40.5, 1.34568E-06 
-67.5, -40.5, 5.58025E-06 
-58.5, -40.5, 9.28395E-06 
-49.5, -40.5, 7.34568E-06 
-40.5, -40.5, 2.55556E-06 
-31.5, -40.5, 3.20988E-07 
-22.5, -40.5, 1.23457E-08 
-13.5, -40.5, 1.23457E-08 
-4.5, -40.5, 0.00000E+00 
4.5, -40.5, 0.00000E+00 
13.5, -40.5, 0.00000E+00 
22.5, -40.5, 0.00000E+00 
31.5, -40.5, 0.00000E+00 
40.5, -40.5, 0.00000E+00 
49.5, -40.5, 1.23457E-08 
58.5, -40.5, 1.23457E-07 
67.5, -40.5, 1.80247E-06 
76.5, -40.5, 6.71605E-06 
85.5, -40.5, 1.04074E-05 
94.5, -40.5, 1.04691E-05 
103.5, -40.5, 1.25926E-05 
112.5, -40.5, 1.54815E-05 
121.5, -40.5, 1.95926E-05 
130.5, -40.5, 1.78025E-05 
139.5, -40.5, 1.05062E-05 
148.5, -40.5, 3.74074E-06 
157.5, -40.5, 8.76543E-07 
166.5, -40.5, 1.72840E-07 
175.5, -40.5, 0.00000E+00 
-175.5, -49.5, 0.00000E+00 
-166.5, -49.5, 0.00000E+00 
-157.5, -49.5, 0.00000E+00 
-148.5, -49.5, 0.00000E+00 
-139.5, -49.5, 0.00000E+00 
-130.5, -49.5, 0.00000E+00 
-121.5, -49.5, 0.00000E+00 
-112.5, -49.5, 0.00000E+00 
-103.5, -49.5, 0.00000E+00 
-94.5, -49.5, 1.23457E-08 
-85.5, -49.5, 2.09877E-07 
-76.5, -49.5, 1.02469E-06 
-67.5, -49.5, 4.23457E-06 
-58.5, -49.5, 8.01235E-06 
-49.5, -49.5, 7.54321E-06 
-40.5, -49.5, 3.88889E-06 
-31.5, -49.5, 8.39506E-07 
-22.5, -49.5, 4.93827E-08 
-13.5, -49.5, 0.00000E+00 
-4.5, -49.5, 0.00000E+00 
4.5, -49.5, 0.00000E+00 
13.5, -49.5, 0.00000E+00 
22.5, -49.5, 0.00000E+00 
31.5, -49.5, 0.00000E+00 
40.5, -49.5, 0.00000E+00 
49.5, -49.5, 1.23457E-08 
58.5, -49.5, 1.48148E-07 
67.5, -49.5, 2.00000E-06 
76.5, -49.5, 6.82716E-06 
85.5, -49.5, 1.04074E-05 
94.5, -49.5, 9.98765E-06 
103.5, -49.5, 8.45679E-06 
112.5, -49.5, 1.10864E-05 
121.5, -49.5, 1.29753E-05 
130.5, -49.5, 1.37037E-05 
139.5, -49.5, 9.09877E-06 
148.5, -49.5, 3.28395E-06 
157.5, -49.5, 1.17284E-06 
166.5, -49.5, 1.60494E-07 
175.5, -49.5, 1.23457E-08 
-175.5, -58.5, 0.00000E+00 
-166.5, -58.5, 0.00000E+00 
-157.5, -58.5, 0.00000E+00 
-148.5, -58.5, 0.00000E+00 
-139.5, -58.5, 0.00000E+00 
-130.5, -58.5, 0.00000E+00 
-121.5, -58.5, 0.00000E+00 
-112.5, -58.5, 0.00000E+00 
-103.5, -58.5, 0.00000E+00 
-94.5, -58.5, 4.93827E-08 
-85.5, -58.5, 9.87654E-08 
-76.5, -58.5, 1.01235E-06 
-67.5, -58.5, 2.85185E-06 
-58.5, -58.5, 5.83951E-06 
-49.5, -58.5, 6.14815E-06 
-40.5, -58.5, 3.92593E-06 
-31.5, -58.5, 1.11111E-06 
-22.5, -58.5, 3.33333E-07 
-13.5, -58.5, 1.23457E-08 
-4.5, -58.5, 0.00000E+00 
4.5, -58.5, 0.00000E+00 
13.5, -58.5, 0.00000E+00 
22.5, -58.5, 0.00000E+00 
31.5, -58.5, 0.00000E+00 
40.5, -58.5, 0.00000E+00 
49.5, -58.5, 3.70370E-08 
58.5, -58.5, 3.20988E-07 
67.5, -58.5, 2.70370E-06 
76.5, -58.5, 8.64198E-06 
85.5, -58.5, 1.24321E-05 
94.5, -58.5, 9.71605E-06 
103.5, -58.5, 8.11111E-06 
112.5, -58.5, 9.02469E-06 
121.5, -58.5, 1.12099E-05 
130.5, -58.5, 1.16790E-05 
139.5, -58.5, 7.40741E-06 
148.5, -58.5, 3.61728E-06 
157.5, -58.5, 1.17284E-06 
166.5, -58.5, 1.85185E-07 
175.5, -58.5, 6.17284E-08 
-175.5, -67.5, 0.00000E+00 
-166.5, -67.5, 0.00000E+00 
-157.5, -67.5, 0.00000E+00 
-148.5, -67.5, 0.00000E+00 
-139.5, -67.5, 0.00000E+00 
-130.5, -67.5, 0.00000E+00 
-121.5, -67.5, 0.00000E+00 
-112.5, -67.5, 0.00000E+00 
-103.5, -67.5, 0.00000E+00 
-94.5, -67.5, 2.46914E-08 
-85.5, -67.5, 1.23457E-07 
-76.5, -67.5, 6.66667E-07 
-67.5, -67.5, 2.25926E-06 
-58.5, -67.5, 4.01235E-06 
-49.5, -67.5, 4.29630E-06 
-40.5, -67.5, 3.00000E-06 
-31.5, -67.5, 1.35802E-06 
-22.5, -67.5, 3.70370E-07 
-13.5, -67.5, 7.40741E-08 
-4.5, -67.5, 0.00000E+00 
4.5, -67.5, 0.00000E+00 
13.5, -67.5, 0.00000E+00 
22.5, -67.5, 0.00000E+00 
31.5, -67.5, 0.00000E+00 
40.5, -67.5, 0.00000E+00 
49.5, -67.5, 1.23457E-08 
58.5, -67.5, 5.43210E-07 
67.5, -67.5, 4.04938E-06 
76.5, -67.5, 1.09630E-05 
85.5, -67.5, 1.34691E-05 
94.5, -67.5, 1.07037E-05 
103.5, -67.5, 8.49383E-06 
112.5, -67.5, 9.06173E-06 
121.5, -67.5, 1.04815E-05 
130.5, -67.5, 1.04074E-05 
139.5, -67.5, 7.50617E-06 
148.5, -67.5, 4.13580E-06 
157.5, -67.5, 1.40741E-06 
166.5, -67.5, 4.32099E-07 
175.5, -67.5, 7.40741E-08 
-175.5, -76.5, 1.23457E-08 
-166.5, -76.5, 0.00000E+00 
-157.5, -76.5, 0.00000E+00 
-148.5, -76.5, 0.00000E+00 
-139.5, -76.5, 0.00000E+00 
-130.5, -76.5, 0.00000E+00 
-121.5, -76.5, 0.00000E+00 
-112.5, -76.5, 0.00000E+00 
-103.5, -76.5, 0.00000E+00 
-94.5, -76.5, 1.23457E-08 
-85.5, -76.5, 8.64198E-08 
-76.5, -76.5, 7.65432E-07 
-67.5, -76.5, 1.88889E-06 
-58.5, -76.5, 2.59259E-06 
-49.5, -76.5, 2.46914E-06 
-40.5, -76.5, 1.49383E-06 
-31.5, -76.5, 9.75309E-07 
-22.5, -76.5, 4.69136E-07 
-13.5, -76.5, 1.48148E-07 
-4.5, -76.5, 4.93827E-08 
4.5, -76.5, 1.23457E-08 
13.5, -76.5, 0.00000E+00 
22.5, -76.5, 0.00000E+00 
31.5, -76.5, 0.00000E+00 
40.5, -76.5, 1.23457E-08 
49.5, -76.5, 2.34568E-07 
58.5, -76.5, 1.11111E-06 
67.5, -76.5, 5.44444E-06 
76.5, -76.5, 1.42593E-05 
85.5, -76.5, 1.52716E-05 
94.5, -76.5, 1.17901E-05 
103.5, -76.5, 9.59259E-06 
112.5, -76.5, 9.85185E-06 
121.5, -76.5, 1.13827E-05 
130.5, -76.5, 1.19136E-05 
139.5, -76.5, 7.95062E-06 
148.5, -76.5, 4.69136E-06 
157.5, -76.5, 2.22222E-06 
166.5, -76.5, 7.28395E-07 
175.5, -76.5, 1.60494E-07 
-175.5, -85.5, 3.70370E-08 
-166.5, -85.5, 0.00000E+00 
-157.5, -85.5, 0.00000E+00 
-148.5, -85.5, 0.00000E+00 
-139.5, -85.5, 0.00000E+00 
-130.5, -85.5, 0.00000E+00 
-121.5, -85.5, 0.00000E+00 
-112.5, -85.5, 0.00000E+00 
-103.5, -85.5, 0.00000E+00 
-94.5, -85.5, 1.23457E-08 
-85.5, -85.5, 1.11111E-07 
-76.5, -85.5, 5.67901E-07 
-67.5, -85.5, 1.08642E-06 
-58.5, -85.5, 1.35802E-06 
-49.5, -85.5, 1.28395E-06 
-40.5, -85.5, 7.28395E-07 
-31.5, -85.5, 3.95062E-07 
-22.5, -85.5, 2.22222E-07 
-13.5, -85.5, 1.85185E-07 
-4.5, -85.5, 4.93827E-08 
4.5, -85.5, 3.70370E-08 
13.5, -85.5, 0.00000E+00 
22.5, -85.5, 1.23457E-08 
31.5, -85.5, 2.46914E-08 
40.5, -85.5, 8.64198E-08 
49.5, -85.5, 6.66667E-07 
58.5, -85.5, 2.66667E-06 
67.5, -85.5, 9.59259E-06 
76.5, -85.5, 1.81728E-05 
85.5, -85.5, 1.79506E-05 
94.5, -85.5, 1.35309E-05 
103.5, -85.5, 1.13210E-05 
112.5, -85.5, 1.10247E-05 
121.5, -85.5, 1.22469E-05 
130.5, -85.5, 1.15432E-05 
139.5, -85.5, 9.28395E-06 
148.5, -85.5, 5.76543E-06 
157.5, -85.5, 2.49383E-06 
166.5, -85.5, 9.13580E-07 
175.5, -85.5, 1.97531E-07 
-175.5, -94.5, 2.46914E-08 
-166.5, -94.5, 0.00000E+00 
-157.5, -94.5, 0.00000E+00 
-148.5, -94.5, 0.00000E+00 
-139.5, -94.5, 0.00000E+00 
-130.5, -94.5, 0.00000E+00 
-121.5, -94.5, 0.00000E+00 
-112.5, -94.5, 0.00000E+00 
-103.5, -94.5, 0.00000E+00 
-94.5, -94.5, 1.23457E-08 
-85.5, -94.5, 7.40741E-08 
-76.5, -94.5, 2.71605E-07 
-67.5, -94.5, 5.67901E-07 
-58.5, -94.5, 5.43210E-07 
-49.5, -94.5, 4.19753E-07 
-40.5, -94.5, 2.22222E-07 
-31.5, -94.5, 1.23457E-07 
-22.5, -94.5, 7.40741E-08 
-13.5, -94.5, 6.17284E-08 
-4.5, -94.5, 9.87654E-08 
4.5, -94.5, 4.93827E-08 
13.5, -94.5, 9.87654E-08 
22.5, -94.5, 1.11111E-07 
31.5, -94.5, 1.97531E-07 
40.5, -94.5, 6.29630E-07 
49.5, -94.5, 2.35802E-06 
58.5, -94.5, 7.76543E-06 
67.5, -94.5, 1.83580E-05 
76.5, -94.5, 2.43457E-05 
85.5, -94.5, 2.17901E-05 
94.5, -94.5, 1.61975E-05 
103.5, -94.5, 1.31975E-05 
112.5, -94.5, 1.34074E-05 
121.5, -94.5, 1.37531E-05 
130.5, -94.5, 1.32469E-05 
139.5, -94.5, 1.06296E-05 
148.5, -94.5, 6.56790E-06 
157.5, -94.5, 3.69136E-06 
166.5, -94.5, 1.53086E-06 
175.5, -94.5, 1.97531E-07 
-175.5, -103.5, 2.46914E-08 
-166.5, -103.5, 0.00000E+00 
-157.5, -103.5, 0.00000E+00 
-148.5, -103.5, 0.00000E+00 
-139.5, -103.5, 0.00000E+00 
-130.5, -103.5, 0.00000E+00 
-121.5, -103.5, 0.00000E+00 
-112.5, -103.5, 0.00000E+00 
-103.5, -103.5, 0.00000E+00 
-94.5, -103.5, 1.23457E-08 
-85.5, -103.5, 7.40741E-08 
-76.5, -103.5, 3.08642E-07 
-67.5, -103.5, 2.59259E-07 
-58.5, -103.5, 2.83951E-07 
-49.5, -103.5, 1.97531E-07 
-40.5, -103.5, 8.64198E-08 
-31.5, -103.5, 2.46914E-08 
-22.5, -103.5, 1.23457E-08 
-13.5, -103.5, 2.46914E-08 
-4.5, -103.5, 3.70370E-08 
4.5, -103.5, 2.46914E-08 
13.5, -103.5, 1.35802E-07 
22.5, -103.5, 2.96296E-07 
31.5, -103.5, 9.50617E-07 
40.5, -103.5, 2.61728E-06 
49.5, -103.5, 7.33333E-06 
58.5, -103.5, 1.86049E-05 
67.5, -103.5, 3.28765E-05 
76.5, -103.5, 3.66173E-05 
85.5, -103.5, 2.95679E-05 
94.5, -103.5, 2.09012E-05 
103.5, -103.5, 1.72963E-05 
112.5, -103.5, 1.55679E-05 
121.5, -103.5, 1.58765E-05 
130.5, -103.5, 1.40247E-05 
139.5, -103.5, 1.22716E-05 
148.5, -103.5, 8.59259E-06 
157.5, -103.5, 5.07407E-06 
166.5, -103.5, 2.20988E-06 
175.5, -103.5, 5.18519E-07 
-175.5, -112.5, 1.48148E-07 
-166.5, -112.5, 0.00000E+00 
-157.5, -112.5, 0.00000E+00 
-148.5, -112.5, 0.00000E+00 
-139.5, -112.5, 0.00000E+00 
-130.5, -112.5, 0.00000E+00 
-121.5, -112.5, 0.00000E+00 
-112.5, -112.5, 0.00000E+00 
-103.5, -112.5, 0.00000E+00 
-94.5, -112.5, 1.23457E-08 
-85.5, -112.5, 7.40741E-08 
-76.5, -112.5, 2.46914E-07 
-67.5, -112.5, 2.46914E-07 
-58.5, -112.5, 1.35802E-07 
-49.5, -112.5, 3.70370E-08 
-40.5, -112.5, 2.46914E-08 
-31.5, -112.5, 1.23457E-08 
-22.5, -112.5, 0.00000E+00 
-13.5, -112.5, 0.00000E+00 
-4.5, -112.5, 1.23457E-08 
4.5, -112.5, 2.46914E-08 
13.5, -112.5, 1.48148E-07 
22.5, -112.5, 4.93827E-07 
31.5, -112.5, 2.06173E-06 
40.5, -112.5, 6.71605E-06 
49.5, -112.5, 1.91111E-05 
58.5, -112.5, 4.03704E-05 
67.5, -112.5, 5.74444E-05 
76.5, -112.5, 5.50988E-05 
85.5, -112.5, 4.04444E-05 
94.5, -112.5, 2.85309E-05 
103.5, -112.5, 2.18025E-05 
112.5, -112.5, 2.03951E-05 
121.5, -112.5, 2.13457E-05 
130.5, -112.5, 1.90741E-05 
139.5, -112.5, 1.60988E-05 
148.5, -112.5, 1.19012E-05 
157.5, -112.5, 7.60494E-06 
166.5, -112.5, 3.39506E-06 
175.5, -112.5, 8.14815E-07 
-175.5, -121.5, 1.23457E-07 
-166.5, -121.5, 1.23457E-08 
-157.5, -121.5, 0.00000E+00 
-148.5, -121.5, 0.00000E+00 
-139.5, -121.5, 0.00000E+00 
-130.5, -121.5, 0.00000E+00 
-121.5, -121.5, 0.00000E+00 
-112.5, -121.5, 0.00000E+00 
-103.5, -121.5, 0.00000E+00 
-94.5, -121.5, 0.00000E+00 
-85.5, -121.5, 1.23457E-08 
-76.5, -121.5, 1.60494E-07 
-67.5, -121.5, 2.83951E-07 
-58.5, -121.5, 1.23457E-07 
-49.5, -121.5, 3.70370E-08 
-40.5, -121.5, 0.00000E+00 
-31.5, -121.5, 0.00000E+00 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 1.23457E-08 
-4.5, -121.5, 0.00000E+00 
4.5, -121.5, 2.46914E-08 
13.5, -121.5, 2.46914E-08 
22.5, -121.5, 3.82716E-07 
31.5, -121.5, 2.77778E-06 
40.5, -121.5, 1.11728E-05 
49.5, -121.5, 3.62963E-05 
58.5, -121.5, 7.20123E-05 
67.5, -121.5, 9.45185E-05 
76.5, -121.5, 8.47284E-05 
85.5, -121.5, 5.93580E-05 
94.5, -121.5, 4.06667E-05 
103.5, -121.5, 3.21358E-05 
112.5, -121.5, 2.81975E-05 
121.5, -121.5, 2.93086E-05 
130.5, -121.5, 2.79136E-05 
139.5, -121.5, 2.55679E-05 
148.5, -121.5, 1.87654E-05 
157.5, -121.5, 1.20494E-05 
166.5, -121.5, 5.66667E-06 
175.5, -121.5, 1.27160E-06 
-175.5, -130.5, 2.83951E-07 
-166.5, -130.5, 3.70370E-08 
-157.5, -130.5, 0.00000E+00 
-148.5, -130.5, 0.00000E+00 
-139.5, -130.5, 0.00000E+00 
-130.5, -130.5, 0.00000E+00 
-121.5, -130.5, 0.00000E+00 
-112.5, -130.5, 0.00000E+00 
-103.5, -130.5, 0.00000E+00 
-94.5, -130.5, 1.23457E-08 
-85.5, -130.5, 1.48148E-07 
-76.5, -130.5, 1.85185E-07 
-67.5, -130.5, 2.71605E-07 
-58.5, -130.5, 6.17284E-08 
-49.5, -130.5, 1.23457E-08 
-40.5, -130.5, 0.00000E+00 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 0.00000E+00 
13.5, -130.5, 4.93827E-08 
22.5, -130.5, 3.58025E-07 
31.5, -130.5, 2.72840E-06 
40.5, -130.5, 1.50123E-05 
49.5, -130.5, 5.29259E-05 
58.5, -130.5, 1.13593E-04 
67.5, -130.5, 1.42963E-04 
76.5, -130.5, 1.26481E-04 
85.5, -130.5, 8.77778E-05 
94.5, -130.5, 6.10123E-05 
103.5, -130.5, 4.89012E-05 
112.5, -130.5, 4.57284E-05 
121.5, -130.5, 4.59753E-05 
130.5, -130.5, 4.67284E-05 
139.5, -130.5, 4.00494E-05 
148.5, -130.5, 3.19630E-05 
157.5, -130.5, 2.15802E-05 
166.5, -130.5, 1.03704E-05 
175.5, -130.5, 2.38272E-06 
-175.5, -139.5, 3.82716E-07 
-166.5, -139.5, 2.46914E-08 
-157.5, -139.5, 0.00000E+00 
-148.5, -139.5, 0.00000E+00 
-139.5, -139.5, 0.00000E+00 
-130.5, -139.5, 0.00000E+00 
-121.5, -139.5, 0.00000E+00 
-112.5, -139.5, 0.00000E+00 
-103.5, -139.5, 0.00000E+00 
-94.5, -139.5, 2.46914E-08 
-85.5, -139.5, 1.97531E-07 
-76.5, -139.5, 3.70370E-07 
-67.5, -139.5, 4.81481E-07 
-58.5, -139.5, 1.85185E-07 
-49.5, -139.5, 2.46914E-08 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 1.23457E-08 
13.5, -139.5, 0.00000E+00 
22.5, -139.5, 1.23457E-07 
31.5, -139.5, 1.58025E-06 
40.5, -139.5, 1.30123E-05 
49.5, -139.5, 5.88395E-05 
58.5, -139.5, 1.39580E-04 
67.5, -139.5, 1.87407E-04 
76.5, -139.5, 1.67136E-04 
85.5, -139.5, 1.22877E-04 
94.5, -139.5, 8.83951E-05 
103.5, -139.5, 7.43457E-05 
112.5, -139.5, 7.28519E-05 
